10702	Common	Common	Brawler	Direct VII	False	hit 3	icon_skills.comboattack01_tex
10703	Common	Common	Brawler	Direct VII	False	hit 4	icon_skills.comboattack01_tex
10730	Common	Common	Brawler	Direct VII	True	hit 1	icon_skills.comboattack01_tex
10731	Common	Common	Brawler	Direct VII	True	hit 1	icon_skills.comboattack01_tex
10732	Common	Common	Brawler	Direct VII	True	hit 2	icon_skills.comboattack01_tex
10800	Common	Common	Brawler	Direct VIII	False	hit 1	icon_skills.comboattack01_tex
10801	Common	Common	Brawler	Direct VIII	False	hit 2	icon_skills.comboattack01_tex
10802	Common	Common	Brawler	Direct VIII	False	hit 3	icon_skills.comboattack01_tex
10803	Common	Common	Brawler	Direct VIII	False	hit 4	icon_skills.comboattack01_tex
10830	Common	Common	Brawler	Direct VIII	True	hit 1	icon_skills.comboattack01_tex
10831	Common	Common	Brawler	Direct VIII	True	hit 1	icon_skills.comboattack01_tex
10832	Common	Common	Brawler	Direct VIII	True	hit 2	icon_skills.comboattack01_tex
10900	Common	Common	Brawler	Direct IX	False	hit 1	icon_skills.comboattack01_tex
10901	Common	Common	Brawler	Direct IX	False	hit 2	icon_skills.comboattack01_tex
10902	Common	Common	Brawler	Direct IX	False	hit 3	icon_skills.comboattack01_tex
10903	Common	Common	Brawler	Direct IX	False	hit 4	icon_skills.comboattack01_tex
10930	Common	Common	Brawler	Direct IX	True	hit 1	icon_skills.comboattack01_tex
10931	Common	Common	Brawler	Direct IX	True	hit 1	icon_skills.comboattack01_tex
10932	Common	Common	Brawler	Direct IX	True	hit 2	icon_skills.comboattack01_tex
11000	Common	Common	Brawler	Direct X	False	hit 1	icon_skills.comboattack01_tex
11001	Common	Common	Brawler	Direct X	False	hit 2	icon_skills.comboattack01_tex
11002	Common	Common	Brawler	Direct X	False	hit 3	icon_skills.comboattack01_tex
11003	Common	Common	Brawler	Direct X	False	hit 4	icon_skills.comboattack01_tex
11030	Common	Common	Brawler	Direct X	True	hit 1	icon_skills.comboattack01_tex
11031	Common	Common	Brawler	Direct X	True	hit 1	icon_skills.comboattack01_tex
11032	Common	Common	Brawler	Direct X	True	hit 2	icon_skills.comboattack01_tex
11100	Common	Common	Brawler	Direct XI	False	hit 1	icon_skills.comboattack01_tex
11101	Common	Common	Brawler	Direct XI	False	hit 2	icon_skills.comboattack01_tex
11102	Common	Common	Brawler	Direct XI	False	hit 3	icon_skills.comboattack01_tex
11103	Common	Common	Brawler	Direct XI	False	hit 4	icon_skills.comboattack01_tex
11130	Common	Common	Brawler	Direct XI	True	hit 1	icon_skills.comboattack01_tex
11131	Common	Common	Brawler	Direct XI	True	hit 1	icon_skills.comboattack01_tex
11132	Common	Common	Brawler	Direct XI	True	hit 2	icon_skills.comboattack01_tex
11200	Common	Common	Brawler	Direct XII	False	hit 1	icon_skills.comboattack01_tex
11201	Common	Common	Brawler	Direct XII	False	hit 2	icon_skills.comboattack01_tex
11202	Common	Common	Brawler	Direct XII	False	hit 3	icon_skills.comboattack01_tex
11203	Common	Common	Brawler	Direct XII	False	hit 4	icon_skills.comboattack01_tex
11230	Common	Common	Brawler	Direct XII	True	hit 1	icon_skills.comboattack01_tex
11231	Common	Common	Brawler	Direct XII	True	hit 1	icon_skills.comboattack01_tex
11232	Common	Common	Brawler	Direct XII	True	hit 2	icon_skills.comboattack01_tex
20100	Common	Common	Brawler	Contre I	False		icon_skills.smashattack02_tex
20101	Common	Common	Brawler	Contre I	False	hit 1	icon_skills.smashattack02_tex
20102	Common	Common	Brawler	Contre I	False	hit 2	icon_skills.smashattack02_tex
20103	Common	Common	Brawler	Contre I	False	hit 3	icon_skills.smashattack02_tex
20104	Common	Common	Brawler	Contre I	False	hit 4	icon_skills.smashattack02_tex
20110	Common	Common	Brawler	Contre I	False		icon_skills.smashattack02_tex
20111	Common	Common	Brawler	Contre I	False		icon_skills.smashattack02_tex
20112	Common	Common	Brawler	Contre I	False		icon_skills.smashattack02_tex
20200	Common	Common	Brawler	Contre II	False		icon_skills.smashattack02_tex
20201	Common	Common	Brawler	Contre II	False	hit 1	icon_skills.smashattack02_tex
20202	Common	Common	Brawler	Contre II	False	hit 2	icon_skills.smashattack02_tex
20203	Common	Common	Brawler	Contre II	False	hit 3	icon_skills.smashattack02_tex
20204	Common	Common	Brawler	Contre II	False	hit 4	icon_skills.smashattack02_tex
20210	Common	Common	Brawler	Contre II	False		icon_skills.smashattack02_tex
20211	Common	Common	Brawler	Contre II	False		icon_skills.smashattack02_tex
20212	Common	Common	Brawler	Contre II	False		icon_skills.smashattack02_tex
20300	Common	Common	Brawler	Contre III	False		icon_skills.smashattack02_tex
20301	Common	Common	Brawler	Contre III	False	hit 1	icon_skills.smashattack02_tex
20302	Common	Common	Brawler	Contre III	False	hit 2	icon_skills.smashattack02_tex
20303	Common	Common	Brawler	Contre III	False	hit 3	icon_skills.smashattack02_tex
20304	Common	Common	Brawler	Contre III	False	hit 4	icon_skills.smashattack02_tex
20310	Common	Common	Brawler	Contre III	False		icon_skills.smashattack02_tex
20311	Common	Common	Brawler	Contre III	False		icon_skills.smashattack02_tex
20312	Common	Common	Brawler	Contre III	False		icon_skills.smashattack02_tex
20400	Common	Common	Brawler	Contre IV	False		icon_skills.smashattack02_tex
20401	Common	Common	Brawler	Contre IV	False	hit 1	icon_skills.smashattack02_tex
20402	Common	Common	Brawler	Contre IV	False	hit 2	icon_skills.smashattack02_tex
20403	Common	Common	Brawler	Contre IV	False	hit 3	icon_skills.smashattack02_tex
20404	Common	Common	Brawler	Contre IV	False	hit 4	icon_skills.smashattack02_tex
20410	Common	Common	Brawler	Contre IV	False		icon_skills.smashattack02_tex
20411	Common	Common	Brawler	Contre IV	False		icon_skills.smashattack02_tex
20412	Common	Common	Brawler	Contre IV	False		icon_skills.smashattack02_tex
20500	Common	Common	Brawler	Contre V	False		icon_skills.smashattack02_tex
20501	Common	Common	Brawler	Contre V	False	hit 1	icon_skills.smashattack02_tex
20502	Common	Common	Brawler	Contre V	False	hit 2	icon_skills.smashattack02_tex
20503	Common	Common	Brawler	Contre V	False	hit 3	icon_skills.smashattack02_tex
20504	Common	Common	Brawler	Contre V	False	hit 4	icon_skills.smashattack02_tex
20510	Common	Common	Brawler	Contre V	False		icon_skills.smashattack02_tex
20511	Common	Common	Brawler	Contre V	False		icon_skills.smashattack02_tex
20512	Common	Common	Brawler	Contre V	False		icon_skills.smashattack02_tex
20600	Common	Common	Brawler	Contre VI	False		icon_skills.smashattack02_tex
20601	Common	Common	Brawler	Contre VI	False	hit 1	icon_skills.smashattack02_tex
20602	Common	Common	Brawler	Contre VI	False	hit 2	icon_skills.smashattack02_tex
20603	Common	Common	Brawler	Contre VI	False	hit 3	icon_skills.smashattack02_tex
20604	Common	Common	Brawler	Contre VI	False	hit 4	icon_skills.smashattack02_tex
20610	Common	Common	Brawler	Contre VI	False		icon_skills.smashattack02_tex
20611	Common	Common	Brawler	Contre VI	False		icon_skills.smashattack02_tex
20612	Common	Common	Brawler	Contre VI	False		icon_skills.smashattack02_tex
20700	Common	Common	Brawler	Contre VII	False		icon_skills.smashattack02_tex
20701	Common	Common	Brawler	Contre VII	False	hit 1	icon_skills.smashattack02_tex
20702	Common	Common	Brawler	Contre VII	False	hit 2	icon_skills.smashattack02_tex
20703	Common	Common	Brawler	Contre VII	False	hit 3	icon_skills.smashattack02_tex
20704	Common	Common	Brawler	Contre VII	False	hit 4	icon_skills.smashattack02_tex
20710	Common	Common	Brawler	Contre VII	False		icon_skills.smashattack02_tex
20711	Common	Common	Brawler	Contre VII	False		icon_skills.smashattack02_tex
20712	Common	Common	Brawler	Contre VII	False		icon_skills.smashattack02_tex
20800	Common	Common	Brawler	Contre VIII	False		icon_skills.smashattack02_tex
20801	Common	Common	Brawler	Contre VIII	False	hit 1	icon_skills.smashattack02_tex
20802	Common	Common	Brawler	Contre VIII	False	hit 2	icon_skills.smashattack02_tex
20803	Common	Common	Brawler	Contre VIII	False	hit 3	icon_skills.smashattack02_tex
20804	Common	Common	Brawler	Contre VIII	False	hit 4	icon_skills.smashattack02_tex
20810	Common	Common	Brawler	Contre VIII	False		icon_skills.smashattack02_tex
20811	Common	Common	Brawler	Contre VIII	False		icon_skills.smashattack02_tex
20812	Common	Common	Brawler	Contre VIII	False		icon_skills.smashattack02_tex
20900	Common	Common	Brawler	Contre IX	False		icon_skills.smashattack02_tex
20901	Common	Common	Brawler	Contre IX	False	hit 1	icon_skills.smashattack02_tex
20902	Common	Common	Brawler	Contre IX	False	hit 2	icon_skills.smashattack02_tex
20903	Common	Common	Brawler	Contre IX	False	hit 3	icon_skills.smashattack02_tex
20904	Common	Common	Brawler	Contre IX	False	hit 4	icon_skills.smashattack02_tex
20910	Common	Common	Brawler	Contre IX	False		icon_skills.smashattack02_tex
20911	Common	Common	Brawler	Contre IX	False		icon_skills.smashattack02_tex
20912	Common	Common	Brawler	Contre IX	False		icon_skills.smashattack02_tex
21000	Common	Common	Brawler	Contre X	False		icon_skills.smashattack02_tex
21001	Common	Common	Brawler	Contre X	False	hit 1	icon_skills.smashattack02_tex
21002	Common	Common	Brawler	Contre X	False	hit 2	icon_skills.smashattack02_tex
21003	Common	Common	Brawler	Contre X	False	hit 3	icon_skills.smashattack02_tex
21004	Common	Common	Brawler	Contre X	False	hit 4	icon_skills.smashattack02_tex
21010	Common	Common	Brawler	Contre X	False		icon_skills.smashattack02_tex
21011	Common	Common	Brawler	Contre X	False		icon_skills.smashattack02_tex
21012	Common	Common	Brawler	Contre X	False		icon_skills.smashattack02_tex
21100	Common	Common	Brawler	Contre XI	False		icon_skills.smashattack02_tex
21101	Common	Common	Brawler	Contre XI	False	hit 1	icon_skills.smashattack02_tex
21102	Common	Common	Brawler	Contre XI	False	hit 2	icon_skills.smashattack02_tex
21103	Common	Common	Brawler	Contre XI	False	hit 3	icon_skills.smashattack02_tex
21104	Common	Common	Brawler	Contre XI	False	hit 4	icon_skills.smashattack02_tex
21110	Common	Common	Brawler	Contre XI	False		icon_skills.smashattack02_tex
21111	Common	Common	Brawler	Contre XI	False		icon_skills.smashattack02_tex
21112	Common	Common	Brawler	Contre XI	False		icon_skills.smashattack02_tex
21200	Common	Common	Brawler	Contre XII	False		icon_skills.smashattack02_tex
21201	Common	Common	Brawler	Contre XII	False	hit 1	icon_skills.smashattack02_tex
21202	Common	Common	Brawler	Contre XII	False	hit 2	icon_skills.smashattack02_tex
21203	Common	Common	Brawler	Contre XII	False	hit 3	icon_skills.smashattack02_tex
21204	Common	Common	Brawler	Contre XII	False	hit 4	icon_skills.smashattack02_tex
21210	Common	Common	Brawler	Contre XII	False		icon_skills.smashattack02_tex
21211	Common	Common	Brawler	Contre XII	False		icon_skills.smashattack02_tex
21212	Common	Common	Brawler	Contre XII	False		icon_skills.smashattack02_tex
30100	Common	Common	Brawler	Colère divine II	False		icon_skills.dragonrisingblow_tex
30101	Common	Common	Brawler	Colère divine I	False		icon_skills.dragonrisingblow_tex
30200	Common	Common	Brawler	Colère divine I	False		icon_skills.dragonrisingblow_tex
30201	Common	Common	Brawler	Colère divine II	False		icon_skills.dragonrisingblow_tex
40100	Common	Common	Brawler	Frappe sismique I	False		icon_skills.poundonground_tex
40130	Common	Common	Brawler	Frappe sismique I	True		icon_skills.poundonground_tex
40200	Common	Common	Brawler	Frappe sismique II	False		icon_skills.poundonground_tex
40230	Common	Common	Brawler	Frappe sismique II	True		icon_skills.poundonground_tex
40300	Common	Common	Brawler	Frappe sismique III	False		icon_skills.poundonground_tex
40330	Common	Common	Brawler	Frappe sismique III	True		icon_skills.poundonground_tex
40400	Common	Common	Brawler	Frappe sismique IV	False		icon_skills.poundonground_tex
40430	Common	Common	Brawler	Frappe sismique IV	True		icon_skills.poundonground_tex
40500	Common	Common	Brawler	Frappe sismique V	False		icon_skills.poundonground_tex
40530	Common	Common	Brawler	Frappe sismique V	True		icon_skills.poundonground_tex
40600	Common	Common	Brawler	Frappe sismique VI	False		icon_skills.poundonground_tex
40630	Common	Common	Brawler	Frappe sismique VI	True		icon_skills.poundonground_tex
40700	Common	Common	Brawler	Frappe sismique VII	False		icon_skills.poundonground_tex
40730	Common	Common	Brawler	Frappe sismique VII	True		icon_skills.poundonground_tex
40800	Common	Common	Brawler	Frappe sismique VIII	False		icon_skills.poundonground_tex
40830	Common	Common	Brawler	Frappe sismique VIII	True		icon_skills.poundonground_tex
40900	Common	Common	Brawler	Frappe sismique IX	False		icon_skills.poundonground_tex
40930	Common	Common	Brawler	Frappe sismique IX	True		icon_skills.poundonground_tex
41000	Common	Common	Brawler	Frappe sismique X	False		icon_skills.poundonground_tex
41030	Common	Common	Brawler	Frappe sismique X	True		icon_skills.poundonground_tex
50100	Common	Common	Brawler	Charge	False		icon_skills.bulldozer_tex
50200	Common	Common	Brawler	Charge II	False		icon_skills.bulldozer_tex
50300	Common	Common	Brawler	Charge III	False		icon_skills.bulldozer_tex
50400	Common	Common	Brawler	Charge IV	False		icon_skills.bulldozer_tex
50500	Common	Common	Brawler	Charge V	False		icon_skills.bulldozer_tex
50600	Common	Common	Brawler	Charge VI	False		icon_skills.bulldozer_tex
50700	Common	Common	Brawler	Charge VII	False		icon_skills.bulldozer_tex
50800	Common	Common	Brawler	Charge VIII	False		icon_skills.bulldozer_tex
50900	Common	Common	Brawler	Charge IX	False		icon_skills.bulldozer_tex
60100	Common	Common	Brawler	Torpille I	False		icon_skills.blowattack_tex
60101	Common	Common	Brawler	Torpille I	False		icon_skills.blowattack_tex
60102	Common	Common	Brawler	Torpille I	False		icon_skills.blowattack_tex
60130	Common	Common	Brawler	Torpille I	True		icon_skills.blowattack_tex
60131	Common	Common	Brawler	Torpille I	True	SA	icon_skills.blowattack_tex
60200	Common	Common	Brawler	Torpille II	False		icon_skills.blowattack_tex
60201	Common	Common	Brawler	Torpille II	False		icon_skills.blowattack_tex
60202	Common	Common	Brawler	Torpille II	False		icon_skills.blowattack_tex
60230	Common	Common	Brawler	Torpille II	True		icon_skills.blowattack_tex
60231	Common	Common	Brawler	Torpille II	True	SA	icon_skills.blowattack_tex
60300	Common	Common	Brawler	Torpille III	False		icon_skills.blowattack_tex
60301	Common	Common	Brawler	Torpille III	False		icon_skills.blowattack_tex
60302	Common	Common	Brawler	Torpille III	False		icon_skills.blowattack_tex
60330	Common	Common	Brawler	Torpille III	True		icon_skills.blowattack_tex
60331	Common	Common	Brawler	Torpille III	True	SA	icon_skills.blowattack_tex
60400	Common	Common	Brawler	Torpille IV	False		icon_skills.blowattack_tex
60401	Common	Common	Brawler	Torpille IV	False		icon_skills.blowattack_tex
60402	Common	Common	Brawler	Torpille IV	False		icon_skills.blowattack_tex
60430	Common	Common	Brawler	Torpille IV	True		icon_skills.blowattack_tex
60431	Common	Common	Brawler	Torpille IV	True	SA	icon_skills.blowattack_tex
60500	Common	Common	Brawler	Torpille V	False		icon_skills.blowattack_tex
60501	Common	Common	Brawler	Torpille V	False		icon_skills.blowattack_tex
60502	Common	Common	Brawler	Torpille V	False		icon_skills.blowattack_tex
60530	Common	Common	Brawler	Torpille V	True		icon_skills.blowattack_tex
60531	Common	Common	Brawler	Torpille V	True	SA	icon_skills.blowattack_tex
60600	Common	Common	Brawler	Torpille VI	False		icon_skills.blowattack_tex
60601	Common	Common	Brawler	Torpille VI	False		icon_skills.blowattack_tex
60602	Common	Common	Brawler	Torpille VI	False		icon_skills.blowattack_tex
60630	Common	Common	Brawler	Torpille VI	True		icon_skills.blowattack_tex
60631	Common	Common	Brawler	Torpille VI	True	SA	icon_skills.blowattack_tex
60700	Common	Common	Brawler	Torpille VII	False		icon_skills.blowattack_tex
60701	Common	Common	Brawler	Torpille VII	False		icon_skills.blowattack_tex
60702	Common	Common	Brawler	Torpille VII	False		icon_skills.blowattack_tex
60730	Common	Common	Brawler	Torpille VII	True		icon_skills.blowattack_tex
60731	Common	Common	Brawler	Torpille VII	True	SA	icon_skills.blowattack_tex
60800	Common	Common	Brawler	Torpille VIII	False		icon_skills.blowattack_tex
60801	Common	Common	Brawler	Torpille VIII	False		icon_skills.blowattack_tex
60802	Common	Common	Brawler	Torpille VIII	False		icon_skills.blowattack_tex
60830	Common	Common	Brawler	Torpille VIII	True		icon_skills.blowattack_tex
60831	Common	Common	Brawler	Torpille VIII	True	SA	icon_skills.blowattack_tex
60900	Common	Common	Brawler	Torpille IX	False		icon_skills.blowattack_tex
60901	Common	Common	Brawler	Torpille IX	False		icon_skills.blowattack_tex
60902	Common	Common	Brawler	Torpille IX	False		icon_skills.blowattack_tex
60930	Common	Common	Brawler	Torpille IX	True		icon_skills.blowattack_tex
60931	Common	Common	Brawler	Torpille IX	True	SA	icon_skills.blowattack_tex
61000	Common	Common	Brawler	Torpille X	False		icon_skills.blowattack_tex
61001	Common	Common	Brawler	Torpille X	False		icon_skills.blowattack_tex
61002	Common	Common	Brawler	Torpille X	False		icon_skills.blowattack_tex
61030	Common	Common	Brawler	Torpille X	True		icon_skills.blowattack_tex
61031	Common	Common	Brawler	Torpille X	True	SA	icon_skills.blowattack_tex
61100	Common	Common	Brawler	Torpille XI	False		icon_skills.blowattack_tex
61101	Common	Common	Brawler	Torpille XI	False		icon_skills.blowattack_tex
61102	Common	Common	Brawler	Torpille XI	False		icon_skills.blowattack_tex
61130	Common	Common	Brawler	Torpille XI	True		icon_skills.blowattack_tex
61131	Common	Common	Brawler	Torpille XI	True	SA	icon_skills.blowattack_tex
70100	Common	Common	Brawler	Tourniquet I	False		icon_skills.upperkick_tex
70130	Common	Common	Brawler	Tourniquet I	True		icon_skills.upperkick_tex
70200	Common	Common	Brawler	Tourniquet II	False		icon_skills.upperkick_tex
70230	Common	Common	Brawler	Tourniquet II	True		icon_skills.upperkick_tex
70300	Common	Common	Brawler	Tourniquet III	False		icon_skills.upperkick_tex
70330	Common	Common	Brawler	Tourniquet III	True		icon_skills.upperkick_tex
70400	Common	Common	Brawler	Tourniquet IV	False		icon_skills.upperkick_tex
70430	Common	Common	Brawler	Tourniquet IV	True		icon_skills.upperkick_tex
70500	Common	Common	Brawler	Tourniquet V	False		icon_skills.upperkick_tex
70530	Common	Common	Brawler	Tourniquet V	True		icon_skills.upperkick_tex
70600	Common	Common	Brawler	Tourniquet VI	False		icon_skills.upperkick_tex
70630	Common	Common	Brawler	Tourniquet VI	True		icon_skills.upperkick_tex
70700	Common	Common	Brawler	Tourniquet VII	False		icon_skills.upperkick_tex
70730	Common	Common	Brawler	Tourniquet VII	True		icon_skills.upperkick_tex
70800	Common	Common	Brawler	Tourniquet VIII	False		icon_skills.upperkick_tex
70830	Common	Common	Brawler	Tourniquet VIII	True		icon_skills.upperkick_tex
70900	Common	Common	Brawler	Tourniquet IX	False		icon_skills.upperkick_tex
70930	Common	Common	Brawler	Tourniquet IX	True		icon_skills.upperkick_tex
71000	Common	Common	Brawler	Tourniquet X	False		icon_skills.upperkick_tex
71030	Common	Common	Brawler	Tourniquet X	True		icon_skills.upperkick_tex
71100	Common	Common	Brawler	Tourniquet XI	False		icon_skills.upperkick_tex
71130	Common	Common	Brawler	Tourniquet XI	True		icon_skills.upperkick_tex
71200	Common	Common	Brawler	Tourniquet XII	False		icon_skills.upperkick_tex
71230	Common	Common	Brawler	Tourniquet XII	True		icon_skills.upperkick_tex
80100	Common	Common	Brawler	Marteau-pilon I	False		icon_skills.risingblow_tex
80101	Common	Common	Brawler	Marteau-pilon I	False		icon_skills.risingblow_tex
80102	Common	Common	Brawler	Marteau-pilon I	False		icon_skills.risingblow_tex
80130	Common	Common	Brawler	Marteau-pilon I	True		icon_skills.risingblow_tex
80131	Common	Common	Brawler	Marteau-pilon I	True	SA	icon_skills.risingblow_tex
80200	Common	Common	Brawler	Marteau-pilon II	False		icon_skills.risingblow_tex
80201	Common	Common	Brawler	Marteau-pilon II	False		icon_skills.risingblow_tex
80202	Common	Common	Brawler	Marteau-pilon II	False		icon_skills.risingblow_tex
80230	Common	Common	Brawler	Marteau-pilon II	True		icon_skills.risingblow_tex
80231	Common	Common	Brawler	Marteau-pilon II	True	SA	icon_skills.risingblow_tex
80300	Common	Common	Brawler	Marteau-pilon III	False		icon_skills.risingblow_tex
80301	Common	Common	Brawler	Marteau-pilon III	False		icon_skills.risingblow_tex
80302	Common	Common	Brawler	Marteau-pilon III	False		icon_skills.risingblow_tex
80330	Common	Common	Brawler	Marteau-pilon III	True		icon_skills.risingblow_tex
80331	Common	Common	Brawler	Marteau-pilon III	True	SA	icon_skills.risingblow_tex
80400	Common	Common	Brawler	Marteau-pilon IV	False		icon_skills.risingblow_tex
80401	Common	Common	Brawler	Marteau-pilon IV	False		icon_skills.risingblow_tex
80402	Common	Common	Brawler	Marteau-pilon IV	False		icon_skills.risingblow_tex
80430	Common	Common	Brawler	Marteau-pilon IV	True		icon_skills.risingblow_tex
80431	Common	Common	Brawler	Marteau-pilon IV	True	SA	icon_skills.risingblow_tex
80500	Common	Common	Brawler	Marteau-pilon V	False		icon_skills.risingblow_tex
80501	Common	Common	Brawler	Marteau-pilon V	False		icon_skills.risingblow_tex
80502	Common	Common	Brawler	Marteau-pilon V	False		icon_skills.risingblow_tex
80530	Common	Common	Brawler	Marteau-pilon V	True		icon_skills.risingblow_tex
80531	Common	Common	Brawler	Marteau-pilon V	True	SA	icon_skills.risingblow_tex
80600	Common	Common	Brawler	Marteau-pilon VI	False		icon_skills.risingblow_tex
80601	Common	Common	Brawler	Marteau-pilon VI	False		icon_skills.risingblow_tex
80602	Common	Common	Brawler	Marteau-pilon VI	False		icon_skills.risingblow_tex
80630	Common	Common	Brawler	Marteau-pilon VI	True		icon_skills.risingblow_tex
80631	Common	Common	Brawler	Marteau-pilon VI	True	SA	icon_skills.risingblow_tex
80700	Common	Common	Brawler	Marteau-pilon VII	False		icon_skills.risingblow_tex
80701	Common	Common	Brawler	Marteau-pilon VII	False		icon_skills.risingblow_tex
80702	Common	Common	Brawler	Marteau-pilon VII	False		icon_skills.risingblow_tex
80730	Common	Common	Brawler	Marteau-pilon VII	True		icon_skills.risingblow_tex
80731	Common	Common	Brawler	Marteau-pilon VII	True	SA	icon_skills.risingblow_tex
80800	Common	Common	Brawler	Marteau-pilon VIII	False		icon_skills.risingblow_tex
80801	Common	Common	Brawler	Marteau-pilon VIII	False		icon_skills.risingblow_tex
80802	Common	Common	Brawler	Marteau-pilon VIII	False		icon_skills.risingblow_tex
80830	Common	Common	Brawler	Marteau-pilon VIII	True		icon_skills.risingblow_tex
80831	Common	Common	Brawler	Marteau-pilon VIII	True	SA	icon_skills.risingblow_tex
80900	Common	Common	Brawler	Marteau-pilon IX	False		icon_skills.risingblow_tex
80901	Common	Common	Brawler	Marteau-pilon IX	False		icon_skills.risingblow_tex
80902	Common	Common	Brawler	Marteau-pilon IX	False		icon_skills.risingblow_tex
80930	Common	Common	Brawler	Marteau-pilon IX	True		icon_skills.risingblow_tex
80931	Common	Common	Brawler	Marteau-pilon IX	True	SA	icon_skills.risingblow_tex
81000	Common	Common	Brawler	Marteau-pilon X	False		icon_skills.risingblow_tex
81001	Common	Common	Brawler	Marteau-pilon X	False		icon_skills.risingblow_tex
81002	Common	Common	Brawler	Marteau-pilon X	False		icon_skills.risingblow_tex
81030	Common	Common	Brawler	Marteau-pilon X	True		icon_skills.risingblow_tex
81031	Common	Common	Brawler	Marteau-pilon X	True	SA	icon_skills.risingblow_tex
81100	Common	Common	Brawler	Marteau-pilon XI	False		icon_skills.risingblow_tex
81101	Common	Common	Brawler	Marteau-pilon XI	False		icon_skills.risingblow_tex
81102	Common	Common	Brawler	Marteau-pilon XI	False		icon_skills.risingblow_tex
81130	Common	Common	Brawler	Marteau-pilon XI	True		icon_skills.risingblow_tex
81131	Common	Common	Brawler	Marteau-pilon XI	True	SA	icon_skills.risingblow_tex
90100	Common	Common	Brawler	Dérouillée I	False		icon_skills.rapidattack_tex
90101	Common	Common	Brawler	Dérouillée I	False		icon_skills.rapidattack_tex
90102	Common	Common	Brawler	Dérouillée I	False		icon_skills.rapidattack_tex
90130	Common	Common	Brawler	Dérouillée I	True		icon_skills.rapidattack_tex
90131	Common	Common	Brawler	Dérouillée I	True	SA	icon_skills.rapidattack_tex
90200	Common	Common	Brawler	Dérouillée II	False		icon_skills.rapidattack_tex
90201	Common	Common	Brawler	Dérouillée II	False		icon_skills.rapidattack_tex
90202	Common	Common	Brawler	Dérouillée II	False		icon_skills.rapidattack_tex
90230	Common	Common	Brawler	Dérouillée II	True		icon_skills.rapidattack_tex
90231	Common	Common	Brawler	Dérouillée II	True	SA	icon_skills.rapidattack_tex
90300	Common	Common	Brawler	Dérouillée III	False		icon_skills.rapidattack_tex
90301	Common	Common	Brawler	Dérouillée III	False		icon_skills.rapidattack_tex
90302	Common	Common	Brawler	Dérouillée III	False		icon_skills.rapidattack_tex
90330	Common	Common	Brawler	Dérouillée III	True		icon_skills.rapidattack_tex
90331	Common	Common	Brawler	Dérouillée III	True	SA	icon_skills.rapidattack_tex
90400	Common	Common	Brawler	Dérouillée IV	False		icon_skills.rapidattack_tex
90401	Common	Common	Brawler	Dérouillée IV	False		icon_skills.rapidattack_tex
90402	Common	Common	Brawler	Dérouillée IV	False		icon_skills.rapidattack_tex
90430	Common	Common	Brawler	Dérouillée IV	True		icon_skills.rapidattack_tex
90431	Common	Common	Brawler	Dérouillée IV	True	SA	icon_skills.rapidattack_tex
90500	Common	Common	Brawler	Dérouillée V	False		icon_skills.rapidattack_tex
90501	Common	Common	Brawler	Dérouillée V	False		icon_skills.rapidattack_tex
90502	Common	Common	Brawler	Dérouillée V	False		icon_skills.rapidattack_tex
90530	Common	Common	Brawler	Dérouillée V	True		icon_skills.rapidattack_tex
90531	Common	Common	Brawler	Dérouillée V	True	SA	icon_skills.rapidattack_tex
90600	Common	Common	Brawler	Dérouillée VI	False		icon_skills.rapidattack_tex
90601	Common	Common	Brawler	Dérouillée VI	False		icon_skills.rapidattack_tex
90602	Common	Common	Brawler	Dérouillée VI	False		icon_skills.rapidattack_tex
90630	Common	Common	Brawler	Dérouillée VI	True		icon_skills.rapidattack_tex
90631	Common	Common	Brawler	Dérouillée VI	True	SA	icon_skills.rapidattack_tex
90700	Common	Common	Brawler	Dérouillée VII	False		icon_skills.rapidattack_tex
90701	Common	Common	Brawler	Dérouillée VII	False		icon_skills.rapidattack_tex
90702	Common	Common	Brawler	Dérouillée VII	False		icon_skills.rapidattack_tex
90730	Common	Common	Brawler	Dérouillée VII	True		icon_skills.rapidattack_tex
90731	Common	Common	Brawler	Dérouillée VII	True	SA	icon_skills.rapidattack_tex
90800	Common	Common	Brawler	Dérouillée VIII	False		icon_skills.rapidattack_tex
90801	Common	Common	Brawler	Dérouillée VIII	False		icon_skills.rapidattack_tex
90802	Common	Common	Brawler	Dérouillée VII	False		icon_skills.rapidattack_tex
90830	Common	Common	Brawler	Dérouillée VIII	True		icon_skills.rapidattack_tex
90831	Common	Common	Brawler	Dérouillée VIII	True	SA	icon_skills.rapidattack_tex
90900	Common	Common	Brawler	Dérouillée IX	False		icon_skills.rapidattack_tex
90901	Common	Common	Brawler	Dérouillée IX	False		icon_skills.rapidattack_tex
90902	Common	Common	Brawler	Dérouillée IX	False		icon_skills.rapidattack_tex
90930	Common	Common	Brawler	Dérouillée IX	True		icon_skills.rapidattack_tex
90931	Common	Common	Brawler	Dérouillée IX	True	SA	icon_skills.rapidattack_tex
91000	Common	Common	Brawler	Dérouillée X	False		icon_skills.rapidattack_tex
91001	Common	Common	Brawler	Dérouillée X	False		icon_skills.rapidattack_tex
91002	Common	Common	Brawler	Dérouillée X	False		icon_skills.rapidattack_tex
91030	Common	Common	Brawler	Dérouillée X	True		icon_skills.rapidattack_tex
91031	Common	Common	Brawler	Dérouillée X	True	SA	icon_skills.rapidattack_tex
