61101	Common	Common	Brawler	Haymaker XI	False		icon_skills.blowattack_tex
61102	Common	Common	Brawler	Haymaker XI	False		icon_skills.blowattack_tex
61130	Common	Common	Brawler	Haymaker XI	True		icon_skills.blowattack_tex
61131	Common	Common	Brawler	Haymaker XI	True	SA	icon_skills.blowattack_tex
70100	Common	Common	Brawler	Roundhouse Kick I	False		icon_skills.upperkick_tex
70130	Common	Common	Brawler	Roundhouse Kick I	True		icon_skills.upperkick_tex
70200	Common	Common	Brawler	Roundhouse Kick II	False		icon_skills.upperkick_tex
70230	Common	Common	Brawler	Roundhouse Kick II	True		icon_skills.upperkick_tex
70300	Common	Common	Brawler	Roundhouse Kick III	False		icon_skills.upperkick_tex
70330	Common	Common	Brawler	Roundhouse Kick III	True		icon_skills.upperkick_tex
70400	Common	Common	Brawler	Roundhouse Kick IV	False		icon_skills.upperkick_tex
70430	Common	Common	Brawler	Roundhouse Kick IV	True		icon_skills.upperkick_tex
70500	Common	Common	Brawler	Roundhouse Kick V	False		icon_skills.upperkick_tex
70530	Common	Common	Brawler	Roundhouse Kick V	True		icon_skills.upperkick_tex
70600	Common	Common	Brawler	Roundhouse Kick VI	False		icon_skills.upperkick_tex
70630	Common	Common	Brawler	Roundhouse Kick VI	True		icon_skills.upperkick_tex
70700	Common	Common	Brawler	Roundhouse Kick VII	False		icon_skills.upperkick_tex
70730	Common	Common	Brawler	Roundhouse Kick VII	True		icon_skills.upperkick_tex
70800	Common	Common	Brawler	Roundhouse Kick VIII	False		icon_skills.upperkick_tex
70830	Common	Common	Brawler	Roundhouse Kick VIII	True		icon_skills.upperkick_tex
70900	Common	Common	Brawler	Roundhouse Kick IX	False		icon_skills.upperkick_tex
70930	Common	Common	Brawler	Roundhouse Kick IX	True		icon_skills.upperkick_tex
71000	Common	Common	Brawler	Roundhouse Kick X	False		icon_skills.upperkick_tex
71030	Common	Common	Brawler	Roundhouse Kick X	True		icon_skills.upperkick_tex
71100	Common	Common	Brawler	Roundhouse Kick XI	False		icon_skills.upperkick_tex
71130	Common	Common	Brawler	Roundhouse Kick XI	True		icon_skills.upperkick_tex
71200	Common	Common	Brawler	Roundhouse Kick XII	False		icon_skills.upperkick_tex
71230	Common	Common	Brawler	Roundhouse Kick XII	True		icon_skills.upperkick_tex
80100	Common	Common	Brawler	Piledriver I	False		icon_skills.risingblow_tex
80101	Common	Common	Brawler	Piledriver I	False		icon_skills.risingblow_tex
80102	Common	Common	Brawler	Piledriver I	False		icon_skills.risingblow_tex
80130	Common	Common	Brawler	Piledriver I	True		icon_skills.risingblow_tex
80131	Common	Common	Brawler	Piledriver I	True	SA	icon_skills.risingblow_tex
80200	Common	Common	Brawler	Piledriver II	False		icon_skills.risingblow_tex
80201	Common	Common	Brawler	Piledriver II	False		icon_skills.risingblow_tex
80202	Common	Common	Brawler	Piledriver II	False		icon_skills.risingblow_tex
80230	Common	Common	Brawler	Piledriver II	True		icon_skills.risingblow_tex
80231	Common	Common	Brawler	Piledriver II	True	SA	icon_skills.risingblow_tex
80300	Common	Common	Brawler	Piledriver III	False		icon_skills.risingblow_tex
80301	Common	Common	Brawler	Piledriver III	False		icon_skills.risingblow_tex
80302	Common	Common	Brawler	Piledriver III	False		icon_skills.risingblow_tex
80330	Common	Common	Brawler	Piledriver III	True		icon_skills.risingblow_tex
80331	Common	Common	Brawler	Piledriver III	True	SA	icon_skills.risingblow_tex
80400	Common	Common	Brawler	Piledriver IV	False		icon_skills.risingblow_tex
80401	Common	Common	Brawler	Piledriver IV	False		icon_skills.risingblow_tex
80402	Common	Common	Brawler	Piledriver IV	False		icon_skills.risingblow_tex
80430	Common	Common	Brawler	Piledriver IV	True		icon_skills.risingblow_tex
80431	Common	Common	Brawler	Piledriver IV	True	SA	icon_skills.risingblow_tex
80500	Common	Common	Brawler	Piledriver V	False		icon_skills.risingblow_tex
80501	Common	Common	Brawler	Piledriver V	False		icon_skills.risingblow_tex
80502	Common	Common	Brawler	Piledriver V	False		icon_skills.risingblow_tex
80530	Common	Common	Brawler	Piledriver V	True		icon_skills.risingblow_tex
80531	Common	Common	Brawler	Piledriver V	True	SA	icon_skills.risingblow_tex
80600	Common	Common	Brawler	Piledriver VI	False		icon_skills.risingblow_tex
80601	Common	Common	Brawler	Piledriver VI	False		icon_skills.risingblow_tex
80602	Common	Common	Brawler	Piledriver VI	False		icon_skills.risingblow_tex
80630	Common	Common	Brawler	Piledriver VI	True		icon_skills.risingblow_tex
80631	Common	Common	Brawler	Piledriver VI	True	SA	icon_skills.risingblow_tex
80700	Common	Common	Brawler	Piledriver VII	False		icon_skills.risingblow_tex
80701	Common	Common	Brawler	Piledriver VII	False		icon_skills.risingblow_tex
80702	Common	Common	Brawler	Piledriver VII	False		icon_skills.risingblow_tex
80730	Common	Common	Brawler	Piledriver VII	True		icon_skills.risingblow_tex
80731	Common	Common	Brawler	Piledriver VII	True	SA	icon_skills.risingblow_tex
80800	Common	Common	Brawler	Piledriver VIII	False		icon_skills.risingblow_tex
80801	Common	Common	Brawler	Piledriver VIII	False		icon_skills.risingblow_tex
80802	Common	Common	Brawler	Piledriver VIII	False		icon_skills.risingblow_tex
80830	Common	Common	Brawler	Piledriver VIII	True		icon_skills.risingblow_tex
80831	Common	Common	Brawler	Piledriver VIII	True	SA	icon_skills.risingblow_tex
80900	Common	Common	Brawler	Piledriver IX	False		icon_skills.risingblow_tex
80901	Common	Common	Brawler	Piledriver IX	False		icon_skills.risingblow_tex
80902	Common	Common	Brawler	Piledriver IX	False		icon_skills.risingblow_tex
80930	Common	Common	Brawler	Piledriver IX	True		icon_skills.risingblow_tex
80931	Common	Common	Brawler	Piledriver IX	True	SA	icon_skills.risingblow_tex
81000	Common	Common	Brawler	Piledriver X	False		icon_skills.risingblow_tex
81001	Common	Common	Brawler	Piledriver X	False		icon_skills.risingblow_tex
81002	Common	Common	Brawler	Piledriver X	False		icon_skills.risingblow_tex
81030	Common	Common	Brawler	Piledriver X	True		icon_skills.risingblow_tex
81031	Common	Common	Brawler	Piledriver X	True	SA	icon_skills.risingblow_tex
81100	Common	Common	Brawler	Piledriver XI	False		icon_skills.risingblow_tex
81101	Common	Common	Brawler	Piledriver XI	False		icon_skills.risingblow_tex
81102	Common	Common	Brawler	Piledriver XI	False		icon_skills.risingblow_tex
81130	Common	Common	Brawler	Piledriver XI	True		icon_skills.risingblow_tex
81131	Common	Common	Brawler	Piledriver XI	True	SA	icon_skills.risingblow_tex
90100	Common	Common	Brawler	Jackhammer I	False		icon_skills.rapidattack_tex
90101	Common	Common	Brawler	Jackhammer I	False		icon_skills.rapidattack_tex
90102	Common	Common	Brawler	Jackhammer I	False		icon_skills.rapidattack_tex
90130	Common	Common	Brawler	Jackhammer I	True		icon_skills.rapidattack_tex
90131	Common	Common	Brawler	Jackhammer I	True	SA	icon_skills.rapidattack_tex
90200	Common	Common	Brawler	Jackhammer II	False		icon_skills.rapidattack_tex
90201	Common	Common	Brawler	Jackhammer II	False		icon_skills.rapidattack_tex
90202	Common	Common	Brawler	Jackhammer II	False		icon_skills.rapidattack_tex
90230	Common	Common	Brawler	Jackhammer II	True		icon_skills.rapidattack_tex
90231	Common	Common	Brawler	Jackhammer II	True	SA	icon_skills.rapidattack_tex
90300	Common	Common	Brawler	Jackhammer III	False		icon_skills.rapidattack_tex
90301	Common	Common	Brawler	Jackhammer III	False		icon_skills.rapidattack_tex
90302	Common	Common	Brawler	Jackhammer III	False		icon_skills.rapidattack_tex
90330	Common	Common	Brawler	Jackhammer III	True		icon_skills.rapidattack_tex
90331	Common	Common	Brawler	Jackhammer III	True	SA	icon_skills.rapidattack_tex
90400	Common	Common	Brawler	Jackhammer IV	False		icon_skills.rapidattack_tex
90401	Common	Common	Brawler	Jackhammer IV	False		icon_skills.rapidattack_tex
90402	Common	Common	Brawler	Jackhammer IV	False		icon_skills.rapidattack_tex
90430	Common	Common	Brawler	Jackhammer IV	True		icon_skills.rapidattack_tex
90431	Common	Common	Brawler	Jackhammer IV	True	SA	icon_skills.rapidattack_tex
90500	Common	Common	Brawler	Jackhammer V	False		icon_skills.rapidattack_tex
90501	Common	Common	Brawler	Jackhammer V	False		icon_skills.rapidattack_tex
90502	Common	Common	Brawler	Jackhammer V	False		icon_skills.rapidattack_tex
90530	Common	Common	Brawler	Jackhammer V	True		icon_skills.rapidattack_tex
90531	Common	Common	Brawler	Jackhammer V	True	SA	icon_skills.rapidattack_tex
90600	Common	Common	Brawler	Jackhammer VI	False		icon_skills.rapidattack_tex
90601	Common	Common	Brawler	Jackhammer VI	False		icon_skills.rapidattack_tex
90602	Common	Common	Brawler	Jackhammer VI	False		icon_skills.rapidattack_tex
90630	Common	Common	Brawler	Jackhammer VI	True		icon_skills.rapidattack_tex
90631	Common	Common	Brawler	Jackhammer VI	True	SA	icon_skills.rapidattack_tex
90700	Common	Common	Brawler	Jackhammer VII	False		icon_skills.rapidattack_tex
90701	Common	Common	Brawler	Jackhammer VII	False		icon_skills.rapidattack_tex
90702	Common	Common	Brawler	Jackhammer VII	False		icon_skills.rapidattack_tex
90730	Common	Common	Brawler	Jackhammer VII	True		icon_skills.rapidattack_tex
90731	Common	Common	Brawler	Jackhammer VII	True	SA	icon_skills.rapidattack_tex
90800	Common	Common	Brawler	Jackhammer VIII	False		icon_skills.rapidattack_tex
90801	Common	Common	Brawler	Jackhammer VIII	False		icon_skills.rapidattack_tex
90802	Common	Common	Brawler	Jackhammer VIII	False		icon_skills.rapidattack_tex
90830	Common	Common	Brawler	Jackhammer VIII	True		icon_skills.rapidattack_tex
90831	Common	Common	Brawler	Jackhammer VIII	True	SA	icon_skills.rapidattack_tex
90900	Common	Common	Brawler	Jackhammer IX	False		icon_skills.rapidattack_tex
90901	Common	Common	Brawler	Jackhammer IX	False		icon_skills.rapidattack_tex
90902	Common	Common	Brawler	Jackhammer IX	False		icon_skills.rapidattack_tex
90930	Common	Common	Brawler	Jackhammer IX	True		icon_skills.rapidattack_tex
90931	Common	Common	Brawler	Jackhammer IX	True	SA	icon_skills.rapidattack_tex
91000	Common	Common	Brawler	Jackhammer X	False		icon_skills.rapidattack_tex
91001	Common	Common	Brawler	Jackhammer X	False		icon_skills.rapidattack_tex
91002	Common	Common	Brawler	Jackhammer X	False		icon_skills.rapidattack_tex
91030	Common	Common	Brawler	Jackhammer X	True		icon_skills.rapidattack_tex
91031	Common	Common	Brawler	Jackhammer X	True	SA	icon_skills.rapidattack_tex
91100	Common	Common	Brawler	Jackhammer XI	False		icon_skills.rapidattack_tex
91101	Common	Common	Brawler	Jackhammer XI	False		icon_skills.rapidattack_tex
91102	Common	Common	Brawler	Jackhammer XI	False		icon_skills.rapidattack_tex
91130	Common	Common	Brawler	Jackhammer XI	True		icon_skills.rapidattack_tex
91131	Common	Common	Brawler	Jackhammer XI	True	SA	icon_skills.rapidattack_tex
91200	Common	Common	Brawler	Jackhammer XII	False		icon_skills.rapidattack_tex
91201	Common	Common	Brawler	Jackhammer XII	False		icon_skills.rapidattack_tex
91202	Common	Common	Brawler	Jackhammer XII	False		icon_skills.rapidattack_tex
91230	Common	Common	Brawler	Jackhammer XII	True		icon_skills.rapidattack_tex
91231	Common	Common	Brawler	Jackhammer XII	True	SA	icon_skills.rapidattack_tex
100100	Common	Common	Brawler	Counterpunch I	False		icon_skills.counterattack2_tex
100130	Common	Common	Brawler	Counterpunch I	True		icon_skills.counterattack2_tex
100200	Common	Common	Brawler	Counterpunch II	False		icon_skills.counterattack2_tex
100230	Common	Common	Brawler	Counterpunch II	True		icon_skills.counterattack2_tex
100300	Common	Common	Brawler	Counterpunch III	False		icon_skills.counterattack2_tex
100330	Common	Common	Brawler	Counterpunch III	True		icon_skills.counterattack2_tex
100400	Common	Common	Brawler	Counterpunch IV	False		icon_skills.counterattack2_tex
100430	Common	Common	Brawler	Counterpunch IV	True		icon_skills.counterattack2_tex
100500	Common	Common	Brawler	Counterpunch V	False		icon_skills.counterattack2_tex
100530	Common	Common	Brawler	Counterpunch V	True		icon_skills.counterattack2_tex
100600	Common	Common	Brawler	Counterpunch VI	False		icon_skills.counterattack2_tex
100630	Common	Common	Brawler	Counterpunch VI	True		icon_skills.counterattack2_tex
100700	Common	Common	Brawler	Counterpunch VII	False		icon_skills.counterattack2_tex
100730	Common	Common	Brawler	Counterpunch VII	True		icon_skills.counterattack2_tex
100800	Common	Common	Brawler	Counterpunch VIII	False		icon_skills.counterattack2_tex
100830	Common	Common	Brawler	Counterpunch VIII	True		icon_skills.counterattack2_tex
100900	Common	Common	Brawler	Counterpunch IX	False		icon_skills.counterattack2_tex
100930	Common	Common	Brawler	Counterpunch IX	True		icon_skills.counterattack2_tex
120100	Common	Common	Brawler	Retaliate I	False		icon_skills.risingattack_tex
120200	Common	Common	Brawler	Retaliate II	False		icon_skills.risingattack_tex
120300	Common	Common	Brawler	Retaliate III	False		icon_skills.risingattack_tex
120400	Common	Common	Brawler	Retaliate IV	False		icon_skills.risingattack_tex
120500	Common	Common	Brawler	Retaliate V	False		icon_skills.risingattack_tex
120600	Common	Common	Brawler	Retaliate VI	False		icon_skills.risingattack_tex
120700	Common	Common	Brawler	Retaliate VII	False		icon_skills.risingattack_tex
120800	Common	Common	Brawler	Retaliate VIII	False		icon_skills.risingattack_tex
120900	Common	Common	Brawler	Retaliate IX	False		icon_skills.risingattack_tex
121000	Common	Common	Brawler	Retaliate X	False		icon_skills.risingattack_tex
130100	Common	Common	Brawler	Provoke I	False		icon_skills.roar2_tex
130101	Common	Common	Brawler	Provoke I	False		icon_skills.roar2_tex
130102	Common	Common	Brawler	Provoke I	False		icon_skills.roar2_tex
130200	Common	Common	Brawler	Provoke II	False		icon_skills.roar2_tex
130201	Common	Common	Brawler	Provoke II	False		icon_skills.roar2_tex
130202	Common	Common	Brawler	Provoke II	False		icon_skills.roar2_tex
130300	Common	Common	Brawler	Provoke III	False		icon_skills.roar2_tex
130301	Common	Common	Brawler	Provoke III	False		icon_skills.roar2_tex
130302	Common	Common	Brawler	Provoke III	False		icon_skills.roar2_tex
130400	Common	Common	Brawler	Provoke IV	False		icon_skills.roar2_tex
130401	Common	Common	Brawler	Provoke IV	False		icon_skills.roar2_tex
130402	Common	Common	Brawler	Provoke IV	False		icon_skills.roar2_tex
130500	Common	Common	Brawler	Provoke V	False		icon_skills.roar2_tex
130501	Common	Common	Brawler	Provoke V	False		icon_skills.roar2_tex
130502	Common	Common	Brawler	Provoke V	False		icon_skills.roar2_tex
130600	Common	Common	Brawler	Provoke VI	False		icon_skills.roar2_tex
130601	Common	Common	Brawler	Provoke VI	False		icon_skills.roar2_tex
130602	Common	Common	Brawler	Provoke VI	False		icon_skills.roar2_tex
130700	Common	Common	Brawler	Provoke VII	False		icon_skills.roar2_tex
130701	Common	Common	Brawler	Provoke VII	False		icon_skills.roar2_tex
130702	Common	Common	Brawler	Provoke VII	False		icon_skills.roar2_tex
130800	Common	Common	Brawler	Provoke VIII	False		icon_skills.roar2_tex
130801	Common	Common	Brawler	Provoke VIII	False		icon_skills.roar2_tex
130802	Common	Common	Brawler	Provoke VIII	False		icon_skills.roar2_tex
130900	Common	Common	Brawler	Provoke XI	False		icon_skills.roar2_tex
130901	Common	Common	Brawler	Provoke IX	False		icon_skills.roar2_tex
130902	Common	Common	Brawler	Provoke IX	False		icon_skills.roar2_tex
140100	Common	Common	Brawler	Infuriate	False		icon_skills.enrage_tex
140101	Common	Common	Brawler	Infuriate	False		icon_skills.enrage_tex
140102	Common	Common	Brawler	Infuriate	False		icon_skills.enrage_tex
140130	Common	Common	Brawler	Infuriate	True		icon_skills.enrage_tex
150100	Common	Common	Brawler	High Kick I	False		icon_skills.kick2_tex
150130	Common	Common	Brawler	High Kick I	True		icon_skills.kick2_tex
150200	Common	Common	Brawler	High Kick II	False		icon_skills.kick2_tex
150230	Common	Common	Brawler	High Kick II	True		icon_skills.kick2_tex
150300	Common	Common	Brawler	High Kick III	False		icon_skills.kick2_tex
150330	Common	Common	Brawler	High Kick III	True		icon_skills.kick2_tex
150400	Common	Common	Brawler	High Kick IV	False		icon_skills.kick2_tex
150430	Common	Common	Brawler	High Kick IV	True		icon_skills.kick2_tex
150500	Common	Common	Brawler	High Kick V	False		icon_skills.kick2_tex
150530	Common	Common	Brawler	High Kick V	True		icon_skills.kick2_tex
150600	Common	Common	Brawler	High Kick VI	False		icon_skills.kick2_tex
150630	Common	Common	Brawler	High Kick VI	True		icon_skills.kick2_tex
150700	Common	Common	Brawler	High Kick VII	False		icon_skills.kick2_tex
150730	Common	Common	Brawler	High Kick VII	True		icon_skills.kick2_tex
150800	Common	Common	Brawler	High Kick VIII	False		icon_skills.kick2_tex
150830	Common	Common	Brawler	High Kick VIII	True		icon_skills.kick2_tex
150900	Common	Common	Brawler	High Kick IX	False		icon_skills.kick2_tex
150930	Common	Common	Brawler	High Kick IX	True		icon_skills.kick2_tex
151000	Common	Common	Brawler	High Kick X	False		icon_skills.kick2_tex
151030	Common	Common	Brawler	High Kick X	True		icon_skills.kick2_tex
160100	Common	Common	Brawler	Flip Kick I	False		icon_skills.airkick_tex
160101	Common	Common	Brawler	Flip Kick I	False		icon_skills.airkick_tex
160102	Common	Common	Brawler	Flip Kick I	False		icon_skills.airkick_tex
160130	Common	Common	Brawler	Flip Kick I	True		icon_skills.airkick_tex
160200	Common	Common	Brawler	Flip Kick II	False		icon_skills.airkick_tex
160201	Common	Common	Brawler	Flip Kick II	False		icon_skills.airkick_tex
160202	Common	Common	Brawler	Flip Kick II	False		icon_skills.airkick_tex
160230	Common	Common	Brawler	Flip Kick II	True		icon_skills.airkick_tex
160300	Common	Common	Brawler	Flip Kick III	False		icon_skills.airkick_tex
160301	Common	Common	Brawler	Flip Kick III	False		icon_skills.airkick_tex
160302	Common	Common	Brawler	Flip Kick III	False		icon_skills.airkick_tex
160330	Common	Common	Brawler	Flip Kick III	True		icon_skills.airkick_tex
160400	Common	Common	Brawler	Flip Kick IV	False		icon_skills.airkick_tex
160401	Common	Common	Brawler	Flip Kick IV	False		icon_skills.airkick_tex
160402	Common	Common	Brawler	Flip Kick IV	False		icon_skills.airkick_tex
160430	Common	Common	Brawler	Flip Kick IV	True		icon_skills.airkick_tex
160500	Common	Common	Brawler	Flip Kick V	False		icon_skills.airkick_tex
160501	Common	Common	Brawler	Flip Kick V	False		icon_skills.airkick_tex
160502	Common	Common	Brawler	Flip Kick V	False		icon_skills.airkick_tex
160530	Common	Common	Brawler	Flip Kick V	True		icon_skills.airkick_tex
170100	Common	Common	Brawler	Rampage I	False		icon_skills.dashattack_tex
170110	Common	Common	Brawler	Rampage I	False		icon_skills.dashattack_tex
170200	Common	Common	Brawler	Rampage II	False		icon_skills.dashattack_tex
170210	Common	Common	Brawler	Rampage II	False		icon_skills.dashattack_tex
170300	Common	Common	Brawler	Rampage III	False		icon_skills.dashattack_tex
170310	Common	Common	Brawler	Rampage III	False		icon_skills.dashattack_tex
170400	Common	Common	Brawler	Rampage IV	False		icon_skills.dashattack_tex
170410	Common	Common	Brawler	Rampage IV	False		icon_skills.dashattack_tex
170500	Common	Common	Brawler	Rampage V	False		icon_skills.dashattack_tex
170510	Common	Common	Brawler	Rampage V	False		icon_skills.dashattack_tex
170600	Common	Common	Brawler	Rampage VI	False		icon_skills.dashattack_tex
170610	Common	Common	Brawler	Rampage VI	False		icon_skills.dashattack_tex
170700	Common	Common	Brawler	Rampage VII	False		icon_skills.dashattack_tex
170710	Common	Common	Brawler	Rampage VII	False		icon_skills.dashattack_tex
170800	Common	Common	Brawler	Rampage VIII	False		icon_skills.dashattack_tex
170810	Common	Common	Brawler	Rampage VIII	False		icon_skills.dashattack_tex
170900	Common	Common	Brawler	Rampage IX	False		icon_skills.dashattack_tex
170910	Common	Common	Brawler	Rampage IX	False		icon_skills.dashattack_tex
171000	Common	Common	Brawler	Rampage X	False		icon_skills.dashattack_tex
171010	Common	Common	Brawler	Rampage X	False		icon_skills.dashattack_tex
180100	Common	Common	Brawler	Growing Fury	False		icon_skills.rampage_tex
180101	Common	Common	Brawler	Growing Fury	False		icon_skills.rampage_tex
180102	Common	Common	Brawler	Growing Fury	False		icon_skills.rampage_tex
180130	Common	Common	Brawler	Growing Fury	True		icon_skills.rampage_tex
190100	Common	Common	Brawler	Invigorating Rage	False		icon_skills.relax_tex
190101	Common	Common	Brawler	Invigorating Rage	False		icon_skills.relax_tex
190102	Common	Common	Brawler	Invigorating Rage	False		icon_skills.relax_tex
200100	Common	Common	Brawler	Meat Grinder I	False		icon_skills.catchair_tex
200200	Common	Common	Brawler	Meat Grinder II	False		icon_skills.catchair_tex
200300	Common	Common	Brawler	Meat Grinder III	False		icon_skills.catchair_tex
200400	Common	Common	Brawler	Meat Grinder IV	False		icon_skills.catchair_tex
200500	Common	Common	Brawler	Meat Grinder V	False		icon_skills.catchair_tex
200600	Common	Common	Brawler	Meat Grinder VI	False		icon_skills.catchair_tex
200700	Common	Common	Brawler	Meat Grinder VII	False		icon_skills.catchair_tex
200800	Common	Common	Brawler	Meat Grinder VIII			icon_skills.catchair_tex
200900	Common	Common	Brawler	Meat Grinder IX			icon_skills.catchair_tex
201000	Common	Common	Brawler	Meat Grinder X			icon_skills.catchair_tex
210100	Common	Common	Brawler	Mounting Rage	False		icon_skills.arouseangercancel_tex
210101	Common	Common	Brawler	Mounting Rage	False		icon_skills.arouseangercancel_tex
210102	Common	Common	Brawler	Mounting Rage	False		icon_skills.arouseangercancel_tex
400100	Common	Common	Brawler	Quick Dash	False		icon_skills.instancerush_tex
10100	Common	Common	Gunner	Blast I	False		icon_skills.cannonshot_tex
10101	Common	Common	Gunner	Blast I	False		icon_skills.cannonshot_tex
10102	Common	Common	Gunner	Blast I	False		icon_skills.cannonshot_tex
10120	Common	Common	Gunner	Blast I	False		icon_skills.cannonshot_tex
10200	Common	Common	Gunner	Blast II	False		icon_skills.cannonshot_tex
10201	Common	Common	Gunner	Blast II	False		icon_skills.cannonshot_tex
10202	Common	Common	Gunner	Blast II	False		icon_skills.cannonshot_tex
10220	Common	Common	Gunner	Blast II	False		icon_skills.cannonshot_tex
10300	Common	Common	Gunner	Blast III	False		icon_skills.cannonshot_tex
10301	Common	Common	Gunner	Blast III	False		icon_skills.cannonshot_tex
10302	Common	Common	Gunner	Blast III	False		icon_skills.cannonshot_tex
10320	Common	Common	Gunner	Blast III	False		icon_skills.cannonshot_tex
10400	Common	Common	Gunner	Blast IV	False		icon_skills.cannonshot_tex
10401	Common	Common	Gunner	Blast IV	False		icon_skills.cannonshot_tex
10402	Common	Common	Gunner	Blast IV	False		icon_skills.cannonshot_tex
10420	Common	Common	Gunner	Blast IV	False		icon_skills.cannonshot_tex
10500	Common	Common	Gunner	Blast V	False		icon_skills.cannonshot_tex
10501	Common	Common	Gunner	Blast V	False		icon_skills.cannonshot_tex
10502	Common	Common	Gunner	Blast V	False		icon_skills.cannonshot_tex
10520	Common	Common	Gunner	Blast V	False		icon_skills.cannonshot_tex
10600	Common	Common	Gunner	Blast VI	False		icon_skills.cannonshot_tex
10601	Common	Common	Gunner	Blast VI	False		icon_skills.cannonshot_tex
10602	Common	Common	Gunner	Blast VI	False		icon_skills.cannonshot_tex
10620	Common	Common	Gunner	Blast VI	False		icon_skills.cannonshot_tex
10700	Common	Common	Gunner	Blast VII	False		icon_skills.cannonshot_tex
10701	Common	Common	Gunner	Blast VII	False		icon_skills.cannonshot_tex
10702	Common	Common	Gunner	Blast VII	False		icon_skills.cannonshot_tex
10720	Common	Common	Gunner	Blast VII	False		icon_skills.cannonshot_tex
10800	Common	Common	Gunner	Blast VIII	False		icon_skills.cannonshot_tex
10801	Common	Common	Gunner	Blast VIII	False		icon_skills.cannonshot_tex
10802	Common	Common	Gunner	Blast VIII	False		icon_skills.cannonshot_tex
10820	Common	Common	Gunner	Blast VIII	False		icon_skills.cannonshot_tex
10900	Common	Common	Gunner	Blast IX	False		icon_skills.cannonshot_tex
10901	Common	Common	Gunner	Blast IX	False		icon_skills.cannonshot_tex
10902	Common	Common	Gunner	Blast IX	False		icon_skills.cannonshot_tex
10920	Common	Common	Gunner	Blast IX	False		icon_skills.cannonshot_tex
11000	Common	Common	Gunner	Blast X	False		icon_skills.cannonshot_tex
11001	Common	Common	Gunner	Blast X	False		icon_skills.cannonshot_tex
11002	Common	Common	Gunner	Blast X	False		icon_skills.cannonshot_tex
11020	Common	Common	Gunner	Blast X	False		icon_skills.cannonshot_tex
11100	Common	Common	Gunner	Blast XI	False		icon_skills.cannonshot_tex
11101	Common	Common	Gunner	Blast XI	False		icon_skills.cannonshot_tex
11102	Common	Common	Gunner	Blast XI	False		icon_skills.cannonshot_tex
11120	Common	Common	Gunner	Blast XI	False		icon_skills.cannonshot_tex
11200	Common	Common	Gunner	Blast XII	False		icon_skills.cannonshot_tex
11201	Common	Common	Gunner	Blast XII	False		icon_skills.cannonshot_tex
11202	Common	Common	Gunner	Blast XII	False		icon_skills.cannonshot_tex
11220	Common	Common	Gunner	Blast XII	False		icon_skills.cannonshot_tex
20100	Common	Common	Gunner	Bombardment I	False		icon_skills.mortarshot_tex
20101	Common	Common	Gunner	Bombardment I	False		icon_skills.mortarshot_tex
20120	Common	Common	Gunner	Bombardment I	False		icon_skills.mortarshot_tex
20200	Common	Common	Gunner	Bombardment II	False		icon_skills.mortarshot_tex
20201	Common	Common	Gunner	Bombardment II	False		icon_skills.mortarshot_tex
20220	Common	Common	Gunner	Bombardment II	False		icon_skills.mortarshot_tex
20300	Common	Common	Gunner	Bombardment III	False		icon_skills.mortarshot_tex
20301	Common	Common	Gunner	Bombardment III	False		icon_skills.mortarshot_tex
20320	Common	Common	Gunner	Bombardment III	False		icon_skills.mortarshot_tex
20400	Common	Common	Gunner	Bombardment IV	False		icon_skills.mortarshot_tex
20401	Common	Common	Gunner	Bombardment IV	False		icon_skills.mortarshot_tex
20420	Common	Common	Gunner	Bombardment IV	False		icon_skills.mortarshot_tex
20500	Common	Common	Gunner	Bombardment V	False		icon_skills.mortarshot_tex
20501	Common	Common	Gunner	Bombardment V	False		icon_skills.mortarshot_tex
20520	Common	Common	Gunner	Bombardment V	False		icon_skills.mortarshot_tex
20600	Common	Common	Gunner	Bombardment VI	False		icon_skills.mortarshot_tex
20601	Common	Common	Gunner	Bombardment VI	False		icon_skills.mortarshot_tex
20620	Common	Common	Gunner	Bombardment VI	False		icon_skills.mortarshot_tex
20700	Common	Common	Gunner	Bombardment VII			icon_skills.mortarshot_tex
30100	Common	Common	Gunner	Scattershot I	False		icon_skills.buckshot_tex
30101	Common	Common	Gunner	Scattershot I	False		icon_skills.buckshot_tex
30102	Common	Common	Gunner	Scattershot I	False		icon_skills.buckshot_tex
30130	Common	Common	Gunner	Scattershot I	True		icon_skills.buckshot_tex
30200	Common	Common	Gunner	Scattershot II	False		icon_skills.buckshot_tex
30201	Common	Common	Gunner	Scattershot II	False		icon_skills.buckshot_tex
30202	Common	Common	Gunner	Scattershot II	False		icon_skills.buckshot_tex
30230	Common	Common	Gunner	Scattershot II	True		icon_skills.buckshot_tex
30300	Common	Common	Gunner	Scattershot III	False		icon_skills.buckshot_tex
30301	Common	Common	Gunner	Scattershot III	False		icon_skills.buckshot_tex
30302	Common	Common	Gunner	Scattershot III	False		icon_skills.buckshot_tex
30330	Common	Common	Gunner	Scattershot III	True		icon_skills.buckshot_tex
30400	Common	Common	Gunner	Scattershot IV	False		icon_skills.buckshot_tex
30401	Common	Common	Gunner	Scattershot IV	False		icon_skills.buckshot_tex
30402	Common	Common	Gunner	Scattershot IV	False		icon_skills.buckshot_tex
30430	Common	Common	Gunner	Scattershot IV	True		icon_skills.buckshot_tex
30500	Common	Common	Gunner	Scattershot V	False		icon_skills.buckshot_tex
