120400	Common	Common	Berserker	狂神降臨 IV	False		icon_skills.vitalconversion_tex
120430	Common	Common	Berserker	狂神降臨 IV	False		icon_skills.vitalconversion_tex
120431	Common	Common	Berserker	狂神降臨 IV	False	Fury	icon_skills.vitalconversion_tex
120500	Common	Common	Berserker	狂神降臨 V	False		icon_skills.vitalconversion_tex
120530	Common	Common	Berserker	狂神降臨 V	False		icon_skills.vitalconversion_tex
120531	Common	Common	Berserker	狂神降臨 V	False	Fury	icon_skills.vitalconversion_tex
120600	Common	Common	Berserker	狂神降臨 VI	False		icon_skills.vitalconversion_tex
120630	Common	Common	Berserker	狂神降臨 VI	False		icon_skills.vitalconversion_tex
120631	Common	Common	Berserker	狂神降臨 VI	False	Fury	icon_skills.vitalconversion_tex
120700	Common	Common	Berserker	狂神降臨 VII	False		icon_skills.vitalconversion_tex
120730	Common	Common	Berserker	狂神降臨 VII	False		icon_skills.vitalconversion_tex
120731	Common	Common	Berserker	狂神降臨 VII	False	Fury	icon_skills.vitalconversion_tex
120800	Common	Common	Berserker	狂神降臨 VIII	False		icon_skills.vitalconversion_tex
120830	Common	Common	Berserker	狂神降臨 VIII	False		icon_skills.vitalconversion_tex
120831	Common	Common	Berserker	狂神降臨 VIII	False	Fury	icon_skills.vitalconversion_tex
120900	Common	Common	Berserker	狂神降臨 IX	False		icon_skills.vitalconversion_tex
130100	Common	Common	Berserker	起身攻擊 I	False		icon_skills.risingattack_tex
130200	Common	Common	Berserker	起身攻擊 II	False		icon_skills.risingattack_tex
130300	Common	Common	Berserker	起身攻擊 III	False		icon_skills.risingattack_tex
130400	Common	Common	Berserker	起身攻擊 IV	False		icon_skills.risingattack_tex
130500	Common	Common	Berserker	起身攻擊 V	False		icon_skills.risingattack_tex
130600	Common	Common	Berserker	起身攻擊 VI	False		icon_skills.risingattack_tex
130700	Common	Common	Berserker	起身攻擊 VII	False		icon_skills.risingattack_tex
130800	Common	Common	Berserker	起身攻擊 VIII	False		icon_skills.risingattack_tex
130900	Common	Common	Berserker	起身攻擊 IX	False		icon_skills.risingattack_tex
131000	Common	Common	Berserker	起身攻擊 X	False		icon_skills.risingattack_tex
131100	Common	Common	Berserker	起身攻擊 XI	False		icon_skills.risingattack_tex
131200	Common	Common	Berserker	起身攻擊 XII	False		icon_skills.risingattack_tex
150100	Common	Common	Berserker	吸血狂打 I	False		icon_skills.vampiricstrike_tex
150110	Common	Common	Berserker	吸血狂打 I	False	hit 1	icon_skills.vampiricstrike_tex
150111	Common	Common	Berserker	吸血狂打 I	False	hit 2	icon_skills.vampiricstrike_tex
150112	Common	Common	Berserker	吸血狂打 I	False	hit 3	icon_skills.vampiricstrike_tex
150113	Common	Common	Berserker	吸血狂打 I	False	hit 4	icon_skills.vampiricstrike_tex
150114	Common	Common	Berserker	吸血狂打 I	False	hit 5	icon_skills.vampiricstrike_tex
150200	Common	Common	Berserker	吸血狂打 II	False		icon_skills.vampiricstrike_tex
150210	Common	Common	Berserker	吸血狂打 II	False	hit 1	icon_skills.vampiricstrike_tex
150211	Common	Common	Berserker	吸血狂打 II	False	hit 2	icon_skills.vampiricstrike_tex
150212	Common	Common	Berserker	吸血狂打 II	False	hit 3	icon_skills.vampiricstrike_tex
150213	Common	Common	Berserker	吸血狂打 II	False	hit 4	icon_skills.vampiricstrike_tex
150214	Common	Common	Berserker	吸血狂打 II	False	hit 5	icon_skills.vampiricstrike_tex
150300	Common	Common	Berserker	吸血狂打 III	False		icon_skills.vampiricstrike_tex
150310	Common	Common	Berserker	吸血狂打 III	False	hit 1	icon_skills.vampiricstrike_tex
150311	Common	Common	Berserker	吸血狂打 III	False	hit 2	icon_skills.vampiricstrike_tex
150312	Common	Common	Berserker	吸血狂打 III	False	hit 3	icon_skills.vampiricstrike_tex
150313	Common	Common	Berserker	吸血狂打 III	False	hit 4	icon_skills.vampiricstrike_tex
150314	Common	Common	Berserker	吸血狂打 III	False	hit 5	icon_skills.vampiricstrike_tex
150400	Common	Common	Berserker	吸血狂打 IV	False		icon_skills.vampiricstrike_tex
150410	Common	Common	Berserker	吸血狂打 IV	False	hit 1	icon_skills.vampiricstrike_tex
150411	Common	Common	Berserker	吸血狂打 IV	False	hit 2	icon_skills.vampiricstrike_tex
150412	Common	Common	Berserker	吸血狂打 IV	False	hit 3	icon_skills.vampiricstrike_tex
150413	Common	Common	Berserker	吸血狂打 IV	False	hit 4	icon_skills.vampiricstrike_tex
150414	Common	Common	Berserker	吸血狂打 IV	False	hit 5	icon_skills.vampiricstrike_tex
150500	Common	Common	Berserker	吸血狂打 V	False		icon_skills.vampiricstrike_tex
150510	Common	Common	Berserker	吸血狂打 V	False	hit 1	icon_skills.vampiricstrike_tex
150511	Common	Common	Berserker	吸血狂打 V	False	hit 2	icon_skills.vampiricstrike_tex
150512	Common	Common	Berserker	吸血狂打 V	False	hit 3	icon_skills.vampiricstrike_tex
150513	Common	Common	Berserker	吸血狂打 V	False	hit 4	icon_skills.vampiricstrike_tex
150514	Common	Common	Berserker	吸血狂打 V	False	hit 5	icon_skills.vampiricstrike_tex
150600	Common	Common	Berserker	吸血狂打 VI	False		icon_skills.vampiricstrike_tex
150610	Common	Common	Berserker	吸血狂打 VI	False	hit 1	icon_skills.vampiricstrike_tex
150611	Common	Common	Berserker	吸血狂打 VI	False	hit 2	icon_skills.vampiricstrike_tex
150612	Common	Common	Berserker	吸血狂打 VI	False	hit 3	icon_skills.vampiricstrike_tex
150613	Common	Common	Berserker	吸血狂打 VI	False	hit 4	icon_skills.vampiricstrike_tex
150614	Common	Common	Berserker	吸血狂打 VI	False	hit 5	icon_skills.vampiricstrike_tex
150700	Common	Common	Berserker	吸血狂打 VII	False		icon_skills.vampiricstrike_tex
150710	Common	Common	Berserker	吸血狂打 VII	False	hit 1	icon_skills.vampiricstrike_tex
150711	Common	Common	Berserker	吸血狂打 VII	False	hit 2	icon_skills.vampiricstrike_tex
150712	Common	Common	Berserker	吸血狂打 VII	False	hit 3	icon_skills.vampiricstrike_tex
150713	Common	Common	Berserker	吸血狂打 VII	False	hit 4	icon_skills.vampiricstrike_tex
150714	Common	Common	Berserker	吸血狂打 VII	False	hit 5	icon_skills.vampiricstrike_tex
150800	Common	Common	Berserker	吸血狂打 VIII	False		icon_skills.vampiricstrike_tex
150810	Common	Common	Berserker	吸血狂打 VIII	False	hit 1	icon_skills.vampiricstrike_tex
150811	Common	Common	Berserker	吸血狂打 VIII	False	hit 2	icon_skills.vampiricstrike_tex
150812	Common	Common	Berserker	吸血狂打 VIII	False	hit 3	icon_skills.vampiricstrike_tex
150813	Common	Common	Berserker	吸血狂打 VIII	False	hit 4	icon_skills.vampiricstrike_tex
150814	Common	Common	Berserker	吸血狂打 VIII	False	hit 5	icon_skills.vampiricstrike_tex
150900	Common	Common	Berserker	吸血狂打 IX	False		icon_skills.vampiricstrike_tex
150910	Common	Common	Berserker	吸血狂打 IX	False	hit 1	icon_skills.vampiricstrike_tex
150911	Common	Common	Berserker	吸血狂打 IX	False	hit 2	icon_skills.vampiricstrike_tex
150912	Common	Common	Berserker	吸血狂打 IX	False	hit 3	icon_skills.vampiricstrike_tex
150913	Common	Common	Berserker	吸血狂打 IX	False	hit 4	icon_skills.vampiricstrike_tex
150914	Common	Common	Berserker	吸血狂打 IX	False	hit 5	icon_skills.vampiricstrike_tex
151000	Common	Common	Berserker	吸血狂打 X	False		icon_skills.vampiricstrike_tex
151010	Common	Common	Berserker	吸血狂打 X	False	hit 1	icon_skills.vampiricstrike_tex
151011	Common	Common	Berserker	吸血狂打 X	False	hit 2	icon_skills.vampiricstrike_tex
151012	Common	Common	Berserker	吸血狂打 X	False	hit 3	icon_skills.vampiricstrike_tex
151013	Common	Common	Berserker	吸血狂打 X	False	hit 4	icon_skills.vampiricstrike_tex
151014	Common	Common	Berserker	吸血狂打 X	False	hit 5	icon_skills.vampiricstrike_tex
151100	Common	Common	Berserker	吸血狂打 XI	False		icon_skills.vampiricstrike_tex
151110	Common	Common	Berserker	吸血狂打 XI	False	hit 1	icon_skills.vampiricstrike_tex
151111	Common	Common	Berserker	吸血狂打 XI	False	hit 2	icon_skills.vampiricstrike_tex
151112	Common	Common	Berserker	吸血狂打 XI	False	hit 3	icon_skills.vampiricstrike_tex
151113	Common	Common	Berserker	吸血狂打 XI	False	hit 4	icon_skills.vampiricstrike_tex
151114	Common	Common	Berserker	吸血狂打 XI	False	hit 5	icon_skills.vampiricstrike_tex
151200	Common	Common	Berserker	吸血狂打 XII	False		icon_skills.vampiricstrike_tex
151210	Common	Common	Berserker	吸血狂打 XII	False	hit 1	icon_skills.vampiricstrike_tex
151211	Common	Common	Berserker	吸血狂打 XII	False	hit 2	icon_skills.vampiricstrike_tex
151212	Common	Common	Berserker	吸血狂打 XII	False	hit 3	icon_skills.vampiricstrike_tex
151213	Common	Common	Berserker	吸血狂打 XII	False	hit 4	icon_skills.vampiricstrike_tex
151214	Common	Common	Berserker	吸血狂打 XII	False	hit 5	icon_skills.vampiricstrike_tex
160100	Common	Common	Berserker	尖銳吶喊I	False		icon_skills.piercingshout_tex
160200	Common	Common	Berserker	尖銳吶喊 II	False		icon_skills.piercingshout_tex
160300	Common	Common	Berserker	尖銳吶喊 III	False		icon_skills.piercingshout_tex
160400	Common	Common	Berserker	尖銳吶喊 IV	False		icon_skills.piercingshout_tex
160500	Common	Common	Berserker	尖銳吶喊I	False		icon_skills.piercingshout_tex
160600	Common	Common	Berserker	尖銳吶喊I	False		icon_skills.piercingshout_tex
160700	Common	Common	Berserker	尖銳吶喊I	False		icon_skills.piercingshout_tex
170100	Common	Common	Berserker	狂氣大增 I			icon_skills.gatheringrage_tex
170200	Common	Common	Berserker	狂氣大增 II			icon_skills.gatheringrage_tex
180100	Common	Common	Berserker	全神一擊 I	False		icon_skills.soulstrike_tex
180110	Common	Common	Berserker	全神一擊 I	False	hit 1	icon_skills.soulstrike_tex
180111	Common	Common	Berserker	全神一擊 I	False	hit 2	icon_skills.soulstrike_tex
180112	Common	Common	Berserker	全神一擊 I	False	hit 3	icon_skills.soulstrike_tex
180113	Common	Common	Berserker	全神一擊 I	False	hit 4	icon_skills.soulstrike_tex
180200	Common	Common	Berserker	全神一擊 II	False		icon_skills.soulstrike_tex
180210	Common	Common	Berserker	全神一擊 II	False	hit 1	icon_skills.soulstrike_tex
180211	Common	Common	Berserker	全神一擊 II	False	hit 2	icon_skills.soulstrike_tex
180212	Common	Common	Berserker	全神一擊 II	False	hit 3	icon_skills.soulstrike_tex
180213	Common	Common	Berserker	全神一擊 II	False	hit 4	icon_skills.soulstrike_tex
180300	Common	Common	Berserker	全神一擊 III	False		icon_skills.soulstrike_tex
180310	Common	Common	Berserker	全神一擊 III	False	hit 1	icon_skills.soulstrike_tex
180311	Common	Common	Berserker	全神一擊 III	False	hit 2	icon_skills.soulstrike_tex
180312	Common	Common	Berserker	全神一擊 III	False	hit 3	icon_skills.soulstrike_tex
180313	Common	Common	Berserker	全神一擊 III	False	hit 4	icon_skills.soulstrike_tex
180400	Common	Common	Berserker	全神一擊 IV	False		icon_skills.soulstrike_tex
180410	Common	Common	Berserker	全神一擊 IV	False	hit 1	icon_skills.soulstrike_tex
180411	Common	Common	Berserker	全神一擊 IV	False	hit 2	icon_skills.soulstrike_tex
180412	Common	Common	Berserker	全神一擊 IV	False	hit 3	icon_skills.soulstrike_tex
180413	Common	Common	Berserker	全神一擊 IV	False	hit 4	icon_skills.soulstrike_tex
180500	Common	Common	Berserker	全神一擊 V	False		icon_skills.soulstrike_tex
180510	Common	Common	Berserker	全神一擊 V	False	hit 1	icon_skills.soulstrike_tex
180511	Common	Common	Berserker	全神一擊 V	False	hit 2	icon_skills.soulstrike_tex
180512	Common	Common	Berserker	全神一擊 V	False	hit 3	icon_skills.soulstrike_tex
180513	Common	Common	Berserker	全神一擊 V	False	hit 4	icon_skills.soulstrike_tex
180600	Common	Common	Berserker	全神一擊 VI	False		icon_skills.soulstrike_tex
180610	Common	Common	Berserker	全神一擊 VI	False	hit 1	icon_skills.soulstrike_tex
180611	Common	Common	Berserker	全神一擊 VI	False	hit 2	icon_skills.soulstrike_tex
180612	Common	Common	Berserker	全神一擊 VI	False	hit 3	icon_skills.soulstrike_tex
180613	Common	Common	Berserker	全神一擊 VI	False	hit 4	icon_skills.soulstrike_tex
180700	Common	Common	Berserker	全神一擊 VII	False		icon_skills.soulstrike_tex
180710	Common	Common	Berserker	全神一擊 VII	False	hit 1	icon_skills.soulstrike_tex
180711	Common	Common	Berserker	全神一擊 VII	False	hit 2	icon_skills.soulstrike_tex
180712	Common	Common	Berserker	全神一擊 VII	False	hit 3	icon_skills.soulstrike_tex
180713	Common	Common	Berserker	全神一擊 VII	False	hit 4	icon_skills.soulstrike_tex
180800	Common	Common	Berserker	全神一擊 VIII	False		icon_skills.soulstrike_tex
180810	Common	Common	Berserker	全神一擊 VIII	False	hit 1	icon_skills.soulstrike_tex
180811	Common	Common	Berserker	全神一擊 VIII	False	hit 2	icon_skills.soulstrike_tex
180812	Common	Common	Berserker	全神一擊 VIII	False	hit 3	icon_skills.soulstrike_tex
180813	Common	Common	Berserker	全神一擊 VIII	False	hit 4	icon_skills.soulstrike_tex
180900	Common	Common	Berserker	全神一擊 IX	False		icon_skills.soulstrike_tex
180910	Common	Common	Berserker	全神一擊 IX	False	hit 1	icon_skills.soulstrike_tex
180911	Common	Common	Berserker	全神一擊 IX	False	hit 2	icon_skills.soulstrike_tex
180912	Common	Common	Berserker	全神一擊 IX	False	hit 3	icon_skills.soulstrike_tex
180913	Common	Common	Berserker	全神一擊 IX	False	hit 4	icon_skills.soulstrike_tex
190100	Common	Common	Berserker	執念 I	False		icon_skills.tenacity_tex
190200	Common	Common	Berserker	執念 II	False		icon_skills.tenacity_tex
190300	Common	Common	Berserker	執念 III	False		icon_skills.tenacity_tex
190400	Common	Common	Berserker	執念 IV	False		icon_skills.tenacity_tex
190500	Common	Common	Berserker	執念 V	False		icon_skills.tenacity_tex
200100	Common	Common	Berserker	殺氣爆發 I	False		icon_skills.murderousvent_tex
200200	Common	Common	Berserker	殺氣爆發 II	False		icon_skills.murderousvent_tex
200300	Common	Common	Berserker	殺氣爆發 III	False		icon_skills.murderousvent_tex
200400	Common	Common	Berserker	殺氣爆發 IV	False		icon_skills.murderousvent_tex
210100	Common	Common	Berserker	激怒  I	False	Fury	icon_skills.fury_tex
210200	Common	Common	Berserker	激怒 II	False	Fury	icon_skills.fury_tex
210300	Common	Common	Berserker	激怒 	False	Fury	icon_skills.fury_tex
210400	Common	Common	Berserker	激怒 	False	Fury	icon_skills.fury_tex
220100	Common	Common	Berserker	剛氣飛揚 I	False		icon_skills.throwaxe_tex
220200	Common	Common	Berserker	剛氣飛揚 II	False		icon_skills.throwaxe_tex
230100	Common	Common	Berserker	前進橫劈 I	False		icon_skills.sideslash_tex
230200	Common	Common	Berserker	前進橫劈 II	False		icon_skills.sideslash_tex
240100	Common	Common	Berserker	肋骨粉碎 I	False		icon_skills.ribbreaker_tex
240105	Common	Common	Berserker	肋骨粉碎 I	False		icon_skills.ribbreaker_tex
240110	Common	Common	Berserker	肋骨粉碎 I	False	hit 1	icon_skills.ribbreaker_tex
240111	Common	Common	Berserker	肋骨粉碎 I	False	hit 2	icon_skills.ribbreaker_tex
240112	Common	Common	Berserker	肋骨粉碎 I	False	hit 3	icon_skills.ribbreaker_tex
240113	Common	Common	Berserker	肋骨粉碎 I	False	hit 4	icon_skills.ribbreaker_tex
240200	Common	Common	Berserker	肋骨粉碎 II	False		icon_skills.ribbreaker_tex
240205	Common	Common	Berserker	肋骨粉碎 II	False		icon_skills.ribbreaker_tex
240210	Common	Common	Berserker	肋骨粉碎 II	False	hit 1	icon_skills.ribbreaker_tex
240211	Common	Common	Berserker	肋骨粉碎 II	False	hit 2	icon_skills.ribbreaker_tex
240212	Common	Common	Berserker	肋骨粉碎 II	False	hit 3	icon_skills.ribbreaker_tex
240213	Common	Common	Berserker	肋骨粉碎 II	False	hit 4	icon_skills.ribbreaker_tex
240300	Common	Common	Berserker	肋骨粉碎 III	False		icon_skills.ribbreaker_tex
240305	Common	Common	Berserker	肋骨粉碎 III	False		icon_skills.ribbreaker_tex
240310	Common	Common	Berserker	肋骨粉碎 III	False	hit 1	icon_skills.ribbreaker_tex
240311	Common	Common	Berserker	肋骨粉碎 III	False	hit 2	icon_skills.ribbreaker_tex
240312	Common	Common	Berserker	肋骨粉碎 III	False	hit 3	icon_skills.ribbreaker_tex
240313	Common	Common	Berserker	肋骨粉碎 III	False	hit 4	icon_skills.ribbreaker_tex
240400	Common	Common	Berserker	肋骨粉碎 IV	False		icon_skills.ribbreaker_tex
240405	Common	Common	Berserker	肋骨粉碎 IV	False		icon_skills.ribbreaker_tex
240410	Common	Common	Berserker	肋骨粉碎 IV	False	hit 1	icon_skills.ribbreaker_tex
240411	Common	Common	Berserker	肋骨粉碎 IV	False	hit 2	icon_skills.ribbreaker_tex
240412	Common	Common	Berserker	肋骨粉碎 IV	False	hit 3	icon_skills.ribbreaker_tex
240413	Common	Common	Berserker	肋骨粉碎 IV	False	hit 4	icon_skills.ribbreaker_tex
240500	Common	Common	Berserker	肋骨粉碎 V	False		icon_skills.ribbreaker_tex
240505	Common	Common	Berserker	肋骨粉碎 V	False		icon_skills.ribbreaker_tex
240510	Common	Common	Berserker	肋骨粉碎 V	False	hit 1	icon_skills.ribbreaker_tex
240511	Common	Common	Berserker	肋骨粉碎 V	False	hit 2	icon_skills.ribbreaker_tex
240512	Common	Common	Berserker	肋骨粉碎 V	False	hit 3	icon_skills.ribbreaker_tex
240513	Common	Common	Berserker	肋骨粉碎 V	False	hit 4	icon_skills.ribbreaker_tex
250100	Common	Common	Berserker	前進橫劈 I	False		icon_skills.sideslash_tex
250101	Common	Common	Berserker	前進橫劈 I	False	Fury	icon_skills.sideslash_tex
250130	Common	Common	Berserker	前進橫劈 I	True		icon_skills.sideslash_tex
250131	Common	Common	Berserker	前進橫劈 I	True	Fury	icon_skills.sideslash_tex
260100	Common	Common	Berserker	剛氣飛揚 I	False		icon_skills.throwaxe_tex
260120	Common	Common	Berserker	剛氣飛揚 I	False		icon_skills.throwaxe_tex
270100	Common	Common	Berserker	不滅的狂戰士 I	False		icon_skills.selfbuff_tex
280100	Common	Common	Berserker	憤怒逆流 I	False	On	icon_skills.toughspirit_tex
280150	Common	Common	Berserker	憤怒逆流 I	False	Off	icon_skills.toughspirit_tex
290100	Common	Common	Berserker	緊急迴避 I	False		icon_skills.tumbling_tex
300100	Common	Common	Berserker	反擊 I	False		icon_skills.determinationofadvance_tex
300130	Common	Common	Berserker	反擊 I	False		icon_skills.determinationofadvance_tex
310100	Common	Common	Berserker	強襲攻擊 I	False		icon_skills.assaultattack_tex
310101	Common	Common	Berserker	強襲攻擊 I	False		icon_skills.assaultattack_tex
320100	Common	Common	Berserker	向上砍擊 I	False	hit 1	icon_skills.upperslashcombo_tex
320101	Common	Common	Berserker	向上砍擊 I	False	hit 2	icon_skills.upperslashcombo_tex
10100	Common	Common	Brawler	連打 I	False	hit 1	icon_skills.comboattack01_tex
10101	Common	Common	Brawler	連打 I	False	hit 2	icon_skills.comboattack01_tex
10102	Common	Common	Brawler	連打 I	False	hit 3	icon_skills.comboattack01_tex
10103	Common	Common	Brawler	連打 I	False	hit 4	icon_skills.comboattack01_tex
10130	Common	Common	Brawler	連打 I	True	hit 1	icon_skills.comboattack01_tex
10131	Common	Common	Brawler	連打 I	True	hit 1	icon_skills.comboattack01_tex
10132	Common	Common	Brawler	連打 I	True	hit 2	icon_skills.comboattack01_tex
10200	Common	Common	Brawler	連打 II	False	hit 1	icon_skills.comboattack01_tex
10201	Common	Common	Brawler	連打 II	False	hit 2	icon_skills.comboattack01_tex
10202	Common	Common	Brawler	連打 II	False	hit 3	icon_skills.comboattack01_tex
10203	Common	Common	Brawler	連打 II	False	hit 4	icon_skills.comboattack01_tex
10230	Common	Common	Brawler	連打 II	True	hit 1	icon_skills.comboattack01_tex
10231	Common	Common	Brawler	連打 II	True	hit 1	icon_skills.comboattack01_tex
10232	Common	Common	Brawler	連打 II	True	hit 2	icon_skills.comboattack01_tex
10300	Common	Common	Brawler	連打 III	False	hit 1	icon_skills.comboattack01_tex
10301	Common	Common	Brawler	連打 III	False	hit 2	icon_skills.comboattack01_tex
10302	Common	Common	Brawler	連打 III	False	hit 3	icon_skills.comboattack01_tex
10303	Common	Common	Brawler	連打 III	False	hit 4	icon_skills.comboattack01_tex
10330	Common	Common	Brawler	連打 III	True	hit 1	icon_skills.comboattack01_tex
10331	Common	Common	Brawler	連打 III	True	hit 1	icon_skills.comboattack01_tex
10332	Common	Common	Brawler	連打 III	True	hit 2	icon_skills.comboattack01_tex
10400	Common	Common	Brawler	連打 IV	False	hit 1	icon_skills.comboattack01_tex
10401	Common	Common	Brawler	連打 IV	False	hit 2	icon_skills.comboattack01_tex
10402	Common	Common	Brawler	連打 IV	False	hit 3	icon_skills.comboattack01_tex
10403	Common	Common	Brawler	連打 IV	False	hit 4	icon_skills.comboattack01_tex
10430	Common	Common	Brawler	連打 IV	True	hit 1	icon_skills.comboattack01_tex
10431	Common	Common	Brawler	連打 IV	True	hit 1	icon_skills.comboattack01_tex
10432	Common	Common	Brawler	連打 IV	True	hit 2	icon_skills.comboattack01_tex
10500	Common	Common	Brawler	連打 V	False	hit 1	icon_skills.comboattack01_tex
10501	Common	Common	Brawler	連打 V	False	hit 2	icon_skills.comboattack01_tex
10502	Common	Common	Brawler	連打 V	False	hit 3	icon_skills.comboattack01_tex
10503	Common	Common	Brawler	連打 V	False	hit 4	icon_skills.comboattack01_tex
10530	Common	Common	Brawler	連打 V	True	hit 1	icon_skills.comboattack01_tex
10531	Common	Common	Brawler	連打 V	True	hit 1	icon_skills.comboattack01_tex
10532	Common	Common	Brawler	連打 V	True	hit 2	icon_skills.comboattack01_tex
10600	Common	Common	Brawler	連打 VI	False	hit 1	icon_skills.comboattack01_tex
10601	Common	Common	Brawler	連打 VI	False	hit 2	icon_skills.comboattack01_tex
10602	Common	Common	Brawler	連打 VI	False	hit 3	icon_skills.comboattack01_tex
10603	Common	Common	Brawler	連打 VI	False	hit 4	icon_skills.comboattack01_tex
10630	Common	Common	Brawler	連打 VI	True	hit 1	icon_skills.comboattack01_tex
10631	Common	Common	Brawler	連打 VI	True	hit 1	icon_skills.comboattack01_tex
10632	Common	Common	Brawler	連打 VI	True	hit 2	icon_skills.comboattack01_tex
10700	Common	Common	Brawler	連打 VII	False	hit 1	icon_skills.comboattack01_tex
10701	Common	Common	Brawler	連打 VII	False	hit 2	icon_skills.comboattack01_tex
10702	Common	Common	Brawler	連打 VII	False	hit 3	icon_skills.comboattack01_tex
10703	Common	Common	Brawler	連打 VII	False	hit 4	icon_skills.comboattack01_tex
10730	Common	Common	Brawler	連打 VII	True	hit 1	icon_skills.comboattack01_tex
10731	Common	Common	Brawler	連打 VII	True	hit 1	icon_skills.comboattack01_tex
10732	Common	Common	Brawler	連打 VII	True	hit 2	icon_skills.comboattack01_tex
10800	Common	Common	Brawler	連打 VIII	False	hit 1	icon_skills.comboattack01_tex
10801	Common	Common	Brawler	連打 VIII	False	hit 2	icon_skills.comboattack01_tex
10802	Common	Common	Brawler	連打 VIII	False	hit 3	icon_skills.comboattack01_tex
10803	Common	Common	Brawler	連打 VIII	False	hit 4	icon_skills.comboattack01_tex
10830	Common	Common	Brawler	連打 VIII	True	hit 1	icon_skills.comboattack01_tex
10831	Common	Common	Brawler	連打 VIII	True	hit 1	icon_skills.comboattack01_tex
10832	Common	Common	Brawler	連打 VIII	True	hit 2	icon_skills.comboattack01_tex
10900	Common	Common	Brawler	連打 IX	False	hit 1	icon_skills.comboattack01_tex
10901	Common	Common	Brawler	連打 IX	False	hit 2	icon_skills.comboattack01_tex
10902	Common	Common	Brawler	連打 IX	False	hit 3	icon_skills.comboattack01_tex
10903	Common	Common	Brawler	連打 IX	False	hit 4	icon_skills.comboattack01_tex
10930	Common	Common	Brawler	連打 IX	True	hit 1	icon_skills.comboattack01_tex
10931	Common	Common	Brawler	連打 IX	True	hit 1	icon_skills.comboattack01_tex
10932	Common	Common	Brawler	連打 IX	True	hit 2	icon_skills.comboattack01_tex
11000	Common	Common	Brawler	連打 X	False	hit 1	icon_skills.comboattack01_tex
11001	Common	Common	Brawler	連打 X	False	hit 2	icon_skills.comboattack01_tex
11002	Common	Common	Brawler	連打 X	False	hit 3	icon_skills.comboattack01_tex
11003	Common	Common	Brawler	連打 X	False	hit 4	icon_skills.comboattack01_tex
11030	Common	Common	Brawler	連打 X	True	hit 1	icon_skills.comboattack01_tex
11031	Common	Common	Brawler	連打 X	True	hit 1	icon_skills.comboattack01_tex
11032	Common	Common	Brawler	連打 X	True	hit 2	icon_skills.comboattack01_tex
11100	Common	Common	Brawler	連打 XI	False	hit 1	icon_skills.comboattack01_tex
11101	Common	Common	Brawler	連打 XI	False	hit 2	icon_skills.comboattack01_tex
11102	Common	Common	Brawler	連打 XI	False	hit 3	icon_skills.comboattack01_tex
11103	Common	Common	Brawler	連打 XI	False	hit 4	icon_skills.comboattack01_tex
11130	Common	Common	Brawler	連打 XI	True	hit 1	icon_skills.comboattack01_tex
11131	Common	Common	Brawler	連打 XI	True	hit 1	icon_skills.comboattack01_tex
11132	Common	Common	Brawler	連打 XI	True	hit 2	icon_skills.comboattack01_tex
11200	Common	Common	Brawler	連打 XII	False	hit 1	icon_skills.comboattack01_tex
11201	Common	Common	Brawler	連打 XII	False	hit 2	icon_skills.comboattack01_tex
11202	Common	Common	Brawler	連打 XII	False	hit 3	icon_skills.comboattack01_tex
11203	Common	Common	Brawler	連打 XII	False	hit 4	icon_skills.comboattack01_tex
11230	Common	Common	Brawler	連打 XII	True	hit 1	icon_skills.comboattack01_tex
11231	Common	Common	Brawler	連打 XII	True	hit 1	icon_skills.comboattack01_tex
11232	Common	Common	Brawler	連打 XII	True	hit 2	icon_skills.comboattack01_tex
20100	Common	Common	Brawler	強打 I (防禦)	False		icon_skills.smashattack02_tex
20101	Common	Common	Brawler	強打 I (防禦)	False	hit 1	icon_skills.smashattack02_tex
20102	Common	Common	Brawler	強打 I (防禦)	False	hit 2	icon_skills.smashattack02_tex
20103	Common	Common	Brawler	強打 I (防禦)	False	hit 3	icon_skills.smashattack02_tex
20104	Common	Common	Brawler	強打 I (防禦)	False	hit 4	icon_skills.smashattack02_tex
20110	Common	Common	Brawler	強打 I (防禦)	False		icon_skills.smashattack02_tex
20111	Common	Common	Brawler	強打 I (防禦)	False		icon_skills.smashattack02_tex
20112	Common	Common	Brawler	強打 I (防禦)	False		icon_skills.smashattack02_tex
20200	Common	Common	Brawler	強打 II (防禦)	False		icon_skills.smashattack02_tex
20201	Common	Common	Brawler	強打 II (防禦)	False	hit 1	icon_skills.smashattack02_tex
20202	Common	Common	Brawler	強打 II (防禦)	False	hit 2	icon_skills.smashattack02_tex
20203	Common	Common	Brawler	強打 II (防禦)	False	hit 3	icon_skills.smashattack02_tex
20204	Common	Common	Brawler	強打 II (防禦)	False	hit 4	icon_skills.smashattack02_tex
20210	Common	Common	Brawler	強打 II (防禦)	False		icon_skills.smashattack02_tex
20211	Common	Common	Brawler	強打 II (防禦)	False		icon_skills.smashattack02_tex
20212	Common	Common	Brawler	強打 II (防禦)	False		icon_skills.smashattack02_tex
20300	Common	Common	Brawler	強打 III (防禦)	False		icon_skills.smashattack02_tex
20301	Common	Common	Brawler	強打 III (防禦)	False	hit 1	icon_skills.smashattack02_tex
20302	Common	Common	Brawler	強打 III (防禦)	False	hit 2	icon_skills.smashattack02_tex
20303	Common	Common	Brawler	強打 III (防禦)	False	hit 3	icon_skills.smashattack02_tex
