100430	Common	Common	Brawler	クロスカウンター（G） IV 	True		icon_skills.counterattack2_tex
100500	Common	Common	Brawler	クロスカウンター（G） V 	False		icon_skills.counterattack2_tex
100530	Common	Common	Brawler	クロスカウンター（G） V 	True		icon_skills.counterattack2_tex
100600	Common	Common	Brawler	クロスカウンター（G） VI 	False		icon_skills.counterattack2_tex
100630	Common	Common	Brawler	クロスカウンター（G） VI 	True		icon_skills.counterattack2_tex
100700	Common	Common	Brawler	クロスカウンター（G） VII 	False		icon_skills.counterattack2_tex
100730	Common	Common	Brawler	クロスカウンター（G） VII 	True		icon_skills.counterattack2_tex
100800	Common	Common	Brawler	クロスカウンター（G） VIII 	False		icon_skills.counterattack2_tex
100830	Common	Common	Brawler	クロスカウンター（G） VIII 	True		icon_skills.counterattack2_tex
100900	Common	Common	Brawler	クロスカウンター（G） IX 	False		icon_skills.counterattack2_tex
100930	Common	Common	Brawler	クロスカウンター（G） IX 	True		icon_skills.counterattack2_tex
120100	Common	Common	Brawler	反撃 I	False		icon_skills.risingattack_tex
120200	Common	Common	Brawler	反撃 II	False		icon_skills.risingattack_tex
120300	Common	Common	Brawler	反撃 III	False		icon_skills.risingattack_tex
120400	Common	Common	Brawler	反撃 IV	False		icon_skills.risingattack_tex
120500	Common	Common	Brawler	反撃 V	False		icon_skills.risingattack_tex
120600	Common	Common	Brawler	反撃 VI	False		icon_skills.risingattack_tex
120700	Common	Common	Brawler	反撃 VII	False		icon_skills.risingattack_tex
120800	Common	Common	Brawler	反撃 VIII	False		icon_skills.risingattack_tex
120900	Common	Common	Brawler	反撃 IX	False		icon_skills.risingattack_tex
121000	Common	Common	Brawler	反撃 X	False		icon_skills.risingattack_tex
130100	Common	Common	Brawler	挑発 I	False		icon_skills.roar2_tex
130101	Common	Common	Brawler	挑発 I	False		icon_skills.roar2_tex
130102	Common	Common	Brawler	挑発 I	False		icon_skills.roar2_tex
130200	Common	Common	Brawler	挑発 II	False		icon_skills.roar2_tex
130201	Common	Common	Brawler	挑発 II	False		icon_skills.roar2_tex
130202	Common	Common	Brawler	挑発 II	False		icon_skills.roar2_tex
130300	Common	Common	Brawler	挑発 III	False		icon_skills.roar2_tex
130301	Common	Common	Brawler	挑発 III	False		icon_skills.roar2_tex
130302	Common	Common	Brawler	挑発 III	False		icon_skills.roar2_tex
130400	Common	Common	Brawler	挑発 IV	False		icon_skills.roar2_tex
130401	Common	Common	Brawler	挑発 IV	False		icon_skills.roar2_tex
130402	Common	Common	Brawler	挑発 IV	False		icon_skills.roar2_tex
130500	Common	Common	Brawler	挑発 V	False		icon_skills.roar2_tex
130501	Common	Common	Brawler	挑発 V	False		icon_skills.roar2_tex
130502	Common	Common	Brawler	挑発 V	False		icon_skills.roar2_tex
130600	Common	Common	Brawler	挑発 VI	False		icon_skills.roar2_tex
130601	Common	Common	Brawler	挑発 VI	False		icon_skills.roar2_tex
130602	Common	Common	Brawler	挑発 VI	False		icon_skills.roar2_tex
130700	Common	Common	Brawler	挑発 VII	False		icon_skills.roar2_tex
130701	Common	Common	Brawler	挑発 VII	False		icon_skills.roar2_tex
130702	Common	Common	Brawler	挑発 VII	False		icon_skills.roar2_tex
130800	Common	Common	Brawler	挑発 VIII	False		icon_skills.roar2_tex
130801	Common	Common	Brawler	挑発 VIII	False		icon_skills.roar2_tex
130802	Common	Common	Brawler	挑発 VIII	False		icon_skills.roar2_tex
130900	Common	Common	Brawler	挑発 IX	False		icon_skills.roar2_tex
130901	Common	Common	Brawler	挑発 IX	False		icon_skills.roar2_tex
130902	Common	Common	Brawler	挑発 IX	False		icon_skills.roar2_tex
140100	Common	Common	Brawler	レイジインダクション	False		icon_skills.enrage_tex
140101	Common	Common	Brawler	レイジインダクション	False		icon_skills.enrage_tex
140102	Common	Common	Brawler	レイジインダクション	False		icon_skills.enrage_tex
140130	Common	Common	Brawler	レイジインダクション	True		icon_skills.enrage_tex
150100	Common	Common	Brawler	ダウンキック I	False		icon_skills.kick2_tex
150130	Common	Common	Brawler	ダウンキック I	True		icon_skills.kick2_tex
150200	Common	Common	Brawler	ダウンキック II	False		icon_skills.kick2_tex
150230	Common	Common	Brawler	ダウンキック II	True		icon_skills.kick2_tex
150300	Common	Common	Brawler	ダウンキック III	False		icon_skills.kick2_tex
150330	Common	Common	Brawler	ダウンキック III	True		icon_skills.kick2_tex
150400	Common	Common	Brawler	ダウンキック IV	False		icon_skills.kick2_tex
150430	Common	Common	Brawler	ダウンキック IV	True		icon_skills.kick2_tex
150500	Common	Common	Brawler	ダウンキック V	False		icon_skills.kick2_tex
150530	Common	Common	Brawler	ダウンキック V	True		icon_skills.kick2_tex
150600	Common	Common	Brawler	ダウンキック VI	False		icon_skills.kick2_tex
150630	Common	Common	Brawler	ダウンキック VI	True		icon_skills.kick2_tex
150700	Common	Common	Brawler	ダウンキック VII	False		icon_skills.kick2_tex
150730	Common	Common	Brawler	ダウンキック VII	True		icon_skills.kick2_tex
150800	Common	Common	Brawler	ダウンキック VIII	False		icon_skills.kick2_tex
150830	Common	Common	Brawler	ダウンキック VIII	True		icon_skills.kick2_tex
150900	Common	Common	Brawler	ダウンキック IX	False		icon_skills.kick2_tex
150930	Common	Common	Brawler	ダウンキック IX	True		icon_skills.kick2_tex
151000	Common	Common	Brawler	ダウンキック X	False		icon_skills.kick2_tex
151030	Common	Common	Brawler	ダウンキック X	True		icon_skills.kick2_tex
160100	Common	Common	Brawler	サマーソルトキック I	False		icon_skills.airkick_tex
160101	Common	Common	Brawler	サマーソルトキック I	False		icon_skills.airkick_tex
160102	Common	Common	Brawler	サマーソルトキック I	False		icon_skills.airkick_tex
160130	Common	Common	Brawler	サマーソルトキック I	True		icon_skills.airkick_tex
160200	Common	Common	Brawler	サマーソルトキック II	False		icon_skills.airkick_tex
160201	Common	Common	Brawler	サマーソルトキック II	False		icon_skills.airkick_tex
160202	Common	Common	Brawler	サマーソルトキック II	False		icon_skills.airkick_tex
160230	Common	Common	Brawler	サマーソルトキック II	True		icon_skills.airkick_tex
160300	Common	Common	Brawler	サマーソルトキック III	False		icon_skills.airkick_tex
160301	Common	Common	Brawler	サマーソルトキック III	False		icon_skills.airkick_tex
160302	Common	Common	Brawler	サマーソルトキック III	False		icon_skills.airkick_tex
160330	Common	Common	Brawler	サマーソルトキック III	True		icon_skills.airkick_tex
160400	Common	Common	Brawler	サマーソルトキック IV	False		icon_skills.airkick_tex
160401	Common	Common	Brawler	サマーソルトキック IV	False		icon_skills.airkick_tex
160402	Common	Common	Brawler	サマーソルトキック IV	False		icon_skills.airkick_tex
160430	Common	Common	Brawler	サマーソルトキック IV	True		icon_skills.airkick_tex
160500	Common	Common	Brawler	サマーソルトキック V	False		icon_skills.airkick_tex
160501	Common	Common	Brawler	サマーソルトキック V	False		icon_skills.airkick_tex
160502	Common	Common	Brawler	サマーソルトキック V	False		icon_skills.airkick_tex
160530	Common	Common	Brawler	サマーソルトキック V	True		icon_skills.airkick_tex
170100	Common	Common	Brawler	レイジングアサルト（G） I	False		icon_skills.dashattack_tex
170110	Common	Common	Brawler	レイジングアサルト（G） I	False		icon_skills.dashattack_tex
170200	Common	Common	Brawler	レイジングアサルト（G） II	False		icon_skills.dashattack_tex
170210	Common	Common	Brawler	レイジングアサルト（G） II	False		icon_skills.dashattack_tex
170300	Common	Common	Brawler	レイジングアサルト（G） III	False		icon_skills.dashattack_tex
170310	Common	Common	Brawler	レイジングアサルト（G） III	False		icon_skills.dashattack_tex
170400	Common	Common	Brawler	レイジングアサルト（G） IV	False		icon_skills.dashattack_tex
170410	Common	Common	Brawler	レイジングアサルト（G） IV	False		icon_skills.dashattack_tex
170500	Common	Common	Brawler	レイジングアサルト（G） V	False		icon_skills.dashattack_tex
170510	Common	Common	Brawler	レイジングアサルト（G） V	False		icon_skills.dashattack_tex
170600	Common	Common	Brawler	レイジングアサルト（G） VI	False		icon_skills.dashattack_tex
170610	Common	Common	Brawler	レイジングアサルト（G） VI	False		icon_skills.dashattack_tex
170700	Common	Common	Brawler	レイジングアサルト（G） VII	False		icon_skills.dashattack_tex
170710	Common	Common	Brawler	レイジングアサルト（G） VII	False		icon_skills.dashattack_tex
170800	Common	Common	Brawler	レイジングアサルト（G） VIII	False		icon_skills.dashattack_tex
170810	Common	Common	Brawler	レイジングアサルト（G） VIII	False		icon_skills.dashattack_tex
170900	Common	Common	Brawler	レイジングアサルト（G） IX	False		icon_skills.dashattack_tex
170910	Common	Common	Brawler	レイジングアサルト（G） IX	False		icon_skills.dashattack_tex
171000	Common	Common	Brawler	レイジングアサルト（G） X	False		icon_skills.dashattack_tex
171010	Common	Common	Brawler	レイジングアサルト（G） X	False		icon_skills.dashattack_tex
180100	Common	Common	Brawler	ギガントラース（G）	False		icon_skills.rampage_tex
180101	Common	Common	Brawler	ギガントラース（G）	False		icon_skills.rampage_tex
180102	Common	Common	Brawler	ギガントラース（G）	False		icon_skills.rampage_tex
180130	Common	Common	Brawler	ギガントラース（G）	True		icon_skills.rampage_tex
190100	Common	Common	Brawler	瞑想	False		icon_skills.relax_tex
190101	Common	Common	Brawler	瞑想	False		icon_skills.relax_tex
190102	Common	Common	Brawler	瞑想	False		icon_skills.relax_tex
200100	Common	Common	Brawler	エアリアルレイヴ I	False		icon_skills.catchair_tex
200200	Common	Common	Brawler	エアリアルレイヴ II	False		icon_skills.catchair_tex
200300	Common	Common	Brawler	エアリアルレイヴ III	False		icon_skills.catchair_tex
200400	Common	Common	Brawler	エアリアルレイヴ IV	False		icon_skills.catchair_tex
200500	Common	Common	Brawler	エアリアルレイヴ V	False		icon_skills.catchair_tex
200600	Common	Common	Brawler	エアリアルレイヴ VI	False		icon_skills.catchair_tex
200700	Common	Common	Brawler	エアリアルレイヴ VII	False		icon_skills.catchair_tex
200800	Common	Common	Brawler	エアリアルレイヴ VIII			icon_skills.catchair_tex
200900	Common	Common	Brawler	エアリアルレイヴ IX			icon_skills.catchair_tex
201000	Common	Common	Brawler	エアリアルレイヴ X			icon_skills.catchair_tex
210100	Common	Common	Brawler	イグニッションレイジ	False		icon_skills.arouseangercancel_tex
210101	Common	Common	Brawler	イグニッションレイジ	False		icon_skills.arouseangercancel_tex
210102	Common	Common	Brawler	イグニッションレイジ	False		icon_skills.arouseangercancel_tex
400100	Common	Common	Brawler	ドッジ	False		icon_skills.instancerush_tex
10100	Common	Common	Gunner	ショット I	False		icon_skills.cannonshot_tex
10101	Common	Common	Gunner	ショット I	False		icon_skills.cannonshot_tex
10102	Common	Common	Gunner	ショット I	False		icon_skills.cannonshot_tex
10120	Common	Common	Gunner	ショット I	False		icon_skills.cannonshot_tex
10200	Common	Common	Gunner	ショット II	False		icon_skills.cannonshot_tex
10201	Common	Common	Gunner	ショット II	False		icon_skills.cannonshot_tex
10202	Common	Common	Gunner	ショット II	False		icon_skills.cannonshot_tex
10220	Common	Common	Gunner	ショット II	False		icon_skills.cannonshot_tex
10300	Common	Common	Gunner	ショット III	False		icon_skills.cannonshot_tex
10301	Common	Common	Gunner	ショット III	False		icon_skills.cannonshot_tex
10302	Common	Common	Gunner	ショット III	False		icon_skills.cannonshot_tex
10320	Common	Common	Gunner	ショット III	False		icon_skills.cannonshot_tex
10400	Common	Common	Gunner	ショット IV	False		icon_skills.cannonshot_tex
10401	Common	Common	Gunner	ショット IV	False		icon_skills.cannonshot_tex
10402	Common	Common	Gunner	ショット IV	False		icon_skills.cannonshot_tex
10420	Common	Common	Gunner	ショット IV	False		icon_skills.cannonshot_tex
10500	Common	Common	Gunner	ショット V	False		icon_skills.cannonshot_tex
10501	Common	Common	Gunner	ショット V	False		icon_skills.cannonshot_tex
10502	Common	Common	Gunner	ショット V	False		icon_skills.cannonshot_tex
10520	Common	Common	Gunner	ショット V	False		icon_skills.cannonshot_tex
10600	Common	Common	Gunner	ショット VI	False		icon_skills.cannonshot_tex
10601	Common	Common	Gunner	ショット VI	False		icon_skills.cannonshot_tex
10602	Common	Common	Gunner	ショット VI	False		icon_skills.cannonshot_tex
10620	Common	Common	Gunner	ショット VI	False		icon_skills.cannonshot_tex
10700	Common	Common	Gunner	ショット VII	False		icon_skills.cannonshot_tex
10701	Common	Common	Gunner	ショット VII	False		icon_skills.cannonshot_tex
10702	Common	Common	Gunner	ショット VII	False		icon_skills.cannonshot_tex
10720	Common	Common	Gunner	ショット VII	False		icon_skills.cannonshot_tex
10800	Common	Common	Gunner	ショット VIII	False		icon_skills.cannonshot_tex
10801	Common	Common	Gunner	ショット VIII	False		icon_skills.cannonshot_tex
10802	Common	Common	Gunner	ショット VIII	False		icon_skills.cannonshot_tex
10820	Common	Common	Gunner	ショット VIII	False		icon_skills.cannonshot_tex
10900	Common	Common	Gunner	ショット IX	False		icon_skills.cannonshot_tex
10901	Common	Common	Gunner	ショット IX	False		icon_skills.cannonshot_tex
10902	Common	Common	Gunner	ショット IX	False		icon_skills.cannonshot_tex
10920	Common	Common	Gunner	ショット IX	False		icon_skills.cannonshot_tex
11000	Common	Common	Gunner	ショット X	False		icon_skills.cannonshot_tex
11001	Common	Common	Gunner	ショット X	False		icon_skills.cannonshot_tex
11002	Common	Common	Gunner	ショット X	False		icon_skills.cannonshot_tex
11020	Common	Common	Gunner	ショット X	False		icon_skills.cannonshot_tex
11100	Common	Common	Gunner	ショット XI	False		icon_skills.cannonshot_tex
11101	Common	Common	Gunner	ショット XI	False		icon_skills.cannonshot_tex
11102	Common	Common	Gunner	ショット XI	False		icon_skills.cannonshot_tex
11120	Common	Common	Gunner	ショット XI	False		icon_skills.cannonshot_tex
11200	Common	Common	Gunner	ショット XII	False		icon_skills.cannonshot_tex
11201	Common	Common	Gunner	ショット XII	False		icon_skills.cannonshot_tex
11202	Common	Common	Gunner	ショット XII	False		icon_skills.cannonshot_tex
11220	Common	Common	Gunner	ショット XII	False		icon_skills.cannonshot_tex
20100	Common	Common	Gunner	クラスターボムショット I	False		icon_skills.mortarshot_tex
20101	Common	Common	Gunner	クラスターボムショット I	False		icon_skills.mortarshot_tex
20120	Common	Common	Gunner	クラスターボムショット I	False		icon_skills.mortarshot_tex
20200	Common	Common	Gunner	クラスターボムショット II	False		icon_skills.mortarshot_tex
20201	Common	Common	Gunner	クラスターボムショット II	False		icon_skills.mortarshot_tex
20220	Common	Common	Gunner	クラスターボムショット II	False		icon_skills.mortarshot_tex
20300	Common	Common	Gunner	クラスターボムショット III	False		icon_skills.mortarshot_tex
20301	Common	Common	Gunner	クラスターボムショット III	False		icon_skills.mortarshot_tex
20320	Common	Common	Gunner	クラスターボムショット III	False		icon_skills.mortarshot_tex
20400	Common	Common	Gunner	クラスターボムショット IV	False		icon_skills.mortarshot_tex
20401	Common	Common	Gunner	クラスターボムショット IV	False		icon_skills.mortarshot_tex
20420	Common	Common	Gunner	クラスターボムショット IV	False		icon_skills.mortarshot_tex
20500	Common	Common	Gunner	クラスターボムショット V	False		icon_skills.mortarshot_tex
20501	Common	Common	Gunner	クラスターボムショット V	False		icon_skills.mortarshot_tex
20520	Common	Common	Gunner	クラスターボムショット V	False		icon_skills.mortarshot_tex
20600	Common	Common	Gunner	クラスターボムショット VI	False		icon_skills.mortarshot_tex
20601	Common	Common	Gunner	クラスターボムショット VI	False		icon_skills.mortarshot_tex
20620	Common	Common	Gunner	クラスターボムショット VI	False		icon_skills.mortarshot_tex
20700	Common	Common	Gunner	クラスターボムショット VII			icon_skills.mortarshot_tex
30100	Common	Common	Gunner	ショットガン I	False		icon_skills.buckshot_tex
30101	Common	Common	Gunner	ショットガン I	False		icon_skills.buckshot_tex
30102	Common	Common	Gunner	ショットガン I	False		icon_skills.buckshot_tex
30130	Common	Common	Gunner	ショットガン I	True		icon_skills.buckshot_tex
30200	Common	Common	Gunner	ショットガン II	False		icon_skills.buckshot_tex
30201	Common	Common	Gunner	ショットガン II	False		icon_skills.buckshot_tex
30202	Common	Common	Gunner	ショットガン II	False		icon_skills.buckshot_tex
30230	Common	Common	Gunner	ショットガン II	True		icon_skills.buckshot_tex
30300	Common	Common	Gunner	ショットガン III	False		icon_skills.buckshot_tex
30301	Common	Common	Gunner	ショットガン III	False		icon_skills.buckshot_tex
30302	Common	Common	Gunner	ショットガン III	False		icon_skills.buckshot_tex
30330	Common	Common	Gunner	ショットガン III	True		icon_skills.buckshot_tex
30400	Common	Common	Gunner	ショットガン IV	False		icon_skills.buckshot_tex
30401	Common	Common	Gunner	ショットガン IV	False		icon_skills.buckshot_tex
30402	Common	Common	Gunner	ショットガン IV	False		icon_skills.buckshot_tex
30430	Common	Common	Gunner	ショットガン IV	True		icon_skills.buckshot_tex
30500	Common	Common	Gunner	ショットガン V	False		icon_skills.buckshot_tex
30501	Common	Common	Gunner	ショットガン V	False		icon_skills.buckshot_tex
30502	Common	Common	Gunner	ショットガン V	False		icon_skills.buckshot_tex
30530	Common	Common	Gunner	ショットガン V	True		icon_skills.buckshot_tex
30600	Common	Common	Gunner	ショットガン VI	False		icon_skills.buckshot_tex
30601	Common	Common	Gunner	ショットガン VI	False		icon_skills.buckshot_tex
30602	Common	Common	Gunner	ショットガン VI	False		icon_skills.buckshot_tex
30630	Common	Common	Gunner	ショットガン VI	True		icon_skills.buckshot_tex
30700	Common	Common	Gunner	ショットガン VII	False		icon_skills.buckshot_tex
30701	Common	Common	Gunner	ショットガン VII	False		icon_skills.buckshot_tex
30702	Common	Common	Gunner	ショットガン VII	False		icon_skills.buckshot_tex
30730	Common	Common	Gunner	ショットガン VII	True		icon_skills.buckshot_tex
30800	Common	Common	Gunner	ショットガン VIII	False		icon_skills.buckshot_tex
30801	Common	Common	Gunner	ショットガン VIII	False		icon_skills.buckshot_tex
30802	Common	Common	Gunner	ショットガン VIII	False		icon_skills.buckshot_tex
30830	Common	Common	Gunner	ショットガン VIII	True		icon_skills.buckshot_tex
30900	Common	Common	Gunner	ショットガン IX	False		icon_skills.buckshot_tex
30901	Common	Common	Gunner	ショットガン IX	False		icon_skills.buckshot_tex
30902	Common	Common	Gunner	ショットガン IX	False		icon_skills.buckshot_tex
30930	Common	Common	Gunner	ショットガン IX	True		icon_skills.buckshot_tex
31000	Common	Common	Gunner	ショットガン X	False		icon_skills.buckshot_tex
31001	Common	Common	Gunner	ショットガン X	False		icon_skills.buckshot_tex
31002	Common	Common	Gunner	ショットガン X	False		icon_skills.buckshot_tex
31030	Common	Common	Gunner	ショットガン X	True		icon_skills.buckshot_tex
31100	Common	Common	Gunner	ショットガン XI	False		icon_skills.buckshot_tex
31101	Common	Common	Gunner	ショットガン XI	False		icon_skills.buckshot_tex
31102	Common	Common	Gunner	ショットガン XI	False		icon_skills.buckshot_tex
31130	Common	Common	Gunner	ショットガン XI	True		icon_skills.buckshot_tex
40100	Common	Common	Gunner	スイングスラム I	False		icon_skills.gunbrandish_tex
40101	Common	Common	Gunner	スイングスラム I	False		icon_skills.gunbrandish_tex
40102	Common	Common	Gunner	スイングスラム I	False		icon_skills.gunbrandish_tex
40103	Common	Common	Gunner	スイングスラム I	False	hit 2	icon_skills.gunbrandish_tex
40104	Common	Common	Gunner	スイングスラム I	False	hit 2	icon_skills.gunbrandish_tex
40130	Common	Common	Gunner	スイングスラム I	True		icon_skills.gunbrandish_tex
40200	Common	Common	Gunner	スイングスラム II	False		icon_skills.gunbrandish_tex
40201	Common	Common	Gunner	スイングスラム II	False		icon_skills.gunbrandish_tex
40202	Common	Common	Gunner	スイングスラム II	False		icon_skills.gunbrandish_tex
40203	Common	Common	Gunner	スイングスラム II	False	hit 2	icon_skills.gunbrandish_tex
40204	Common	Common	Gunner	スイングスラム II	False	hit 2	icon_skills.gunbrandish_tex
40230	Common	Common	Gunner	スイングスラム II	True		icon_skills.gunbrandish_tex
40300	Common	Common	Gunner	スイングスラム III	False		icon_skills.gunbrandish_tex
40301	Common	Common	Gunner	スイングスラム III	False		icon_skills.gunbrandish_tex
40302	Common	Common	Gunner	スイングスラム III	False		icon_skills.gunbrandish_tex
40303	Common	Common	Gunner	スイングスラム III	False	hit 2	icon_skills.gunbrandish_tex
40304	Common	Common	Gunner	スイングスラム III	False	hit 2	icon_skills.gunbrandish_tex
40330	Common	Common	Gunner	スイングスラム III	True		icon_skills.gunbrandish_tex
40400	Common	Common	Gunner	スイングスラム IV	False		icon_skills.gunbrandish_tex
40401	Common	Common	Gunner	スイングスラム IV	False		icon_skills.gunbrandish_tex
40402	Common	Common	Gunner	スイングスラム IV	False		icon_skills.gunbrandish_tex
40403	Common	Common	Gunner	スイングスラム IV	False	hit 2	icon_skills.gunbrandish_tex
40404	Common	Common	Gunner	スイングスラム IV	False	hit 2	icon_skills.gunbrandish_tex
40430	Common	Common	Gunner	スイングスラム IV	True		icon_skills.gunbrandish_tex
40500	Common	Common	Gunner	スイングスラム V	False		icon_skills.gunbrandish_tex
40501	Common	Common	Gunner	スイングスラム V	False		icon_skills.gunbrandish_tex
40502	Common	Common	Gunner	スイングスラム V	False		icon_skills.gunbrandish_tex
40503	Common	Common	Gunner	スイングスラム V	False	hit 2	icon_skills.gunbrandish_tex
40504	Common	Common	Gunner	スイングスラム V	False	hit 2	icon_skills.gunbrandish_tex
40530	Common	Common	Gunner	スイングスラム V	True		icon_skills.gunbrandish_tex
40600	Common	Common	Gunner	スイングスラム VI	False		icon_skills.gunbrandish_tex
40601	Common	Common	Gunner	スイングスラム VI	False		icon_skills.gunbrandish_tex
40602	Common	Common	Gunner	スイングスラム VI	False		icon_skills.gunbrandish_tex
40603	Common	Common	Gunner	スイングスラム VI	False	hit 2	icon_skills.gunbrandish_tex
40604	Common	Common	Gunner	スイングスラム VI	False	hit 2	icon_skills.gunbrandish_tex
40630	Common	Common	Gunner	スイングスラム VI	True		icon_skills.gunbrandish_tex
40700	Common	Common	Gunner	スイングスラム VII	False		icon_skills.gunbrandish_tex
40701	Common	Common	Gunner	スイングスラム VII	False		icon_skills.gunbrandish_tex
40702	Common	Common	Gunner	スイングスラム VII	False		icon_skills.gunbrandish_tex
40703	Common	Common	Gunner	スイングスラム VII	False	hit 2	icon_skills.gunbrandish_tex
40704	Common	Common	Gunner	スイングスラム VII	False	hit 2	icon_skills.gunbrandish_tex
40730	Common	Common	Gunner	スイングスラム VII	True		icon_skills.gunbrandish_tex
40800	Common	Common	Gunner	スイングスラム VIII	False		icon_skills.gunbrandish_tex
40801	Common	Common	Gunner	スイングスラム VIII	False		icon_skills.gunbrandish_tex
40802	Common	Common	Gunner	スイングスラム VIII	False		icon_skills.gunbrandish_tex
40803	Common	Common	Gunner	スイングスラム VIII	False	hit 2	icon_skills.gunbrandish_tex
40804	Common	Common	Gunner	スイングスラム VIII	False	hit 2	icon_skills.gunbrandish_tex
40830	Common	Common	Gunner	スイングスラム VIII	True		icon_skills.gunbrandish_tex
40900	Common	Common	Gunner	スイングスラム IX	False		icon_skills.gunbrandish_tex
40901	Common	Common	Gunner	スイングスラム IX	False		icon_skills.gunbrandish_tex
40902	Common	Common	Gunner	スイングスラム IX	False		icon_skills.gunbrandish_tex
40903	Common	Common	Gunner	スイングスラム IX	False	hit 2	icon_skills.gunbrandish_tex
40904	Common	Common	Gunner	スイングスラム IX	False	hit 2	icon_skills.gunbrandish_tex
40930	Common	Common	Gunner	スイングスラム IX	True		icon_skills.gunbrandish_tex
41000	Common	Common	Gunner	スイングスラム X	False		icon_skills.gunbrandish_tex
41001	Common	Common	Gunner	スイングスラム X	False		icon_skills.gunbrandish_tex
41002	Common	Common	Gunner	スイングスラム X	False		icon_skills.gunbrandish_tex
41003	Common	Common	Gunner	スイングスラム X	False	hit 2	icon_skills.gunbrandish_tex
41004	Common	Common	Gunner	スイングスラム X	False	hit 2	icon_skills.gunbrandish_tex
41030	Common	Common	Gunner	スイングスラム X	True		icon_skills.gunbrandish_tex
50100	Common	Common	Gunner	アルケインマシンガン I	False		icon_skills.gatlingshot_tex
50101	Common	Common	Gunner	アルケインマシンガン I	False		icon_skills.gatlingshot_tex
50200	Common	Common	Gunner	アルケインマシンガン II	False		icon_skills.gatlingshot_tex
50201	Common	Common	Gunner	アルケインマシンガン II	False		icon_skills.gatlingshot_tex
50300	Common	Common	Gunner	アルケインマシンガン III	False		icon_skills.gatlingshot_tex
50301	Common	Common	Gunner	アルケインマシンガン III	False		icon_skills.gatlingshot_tex
50400	Common	Common	Gunner	アルケインマシンガン IV	False		icon_skills.gatlingshot_tex
50401	Common	Common	Gunner	アルケインマシンガン IV	False		icon_skills.gatlingshot_tex
50500	Common	Common	Gunner	アルケインマシンガン V	False		icon_skills.gatlingshot_tex
50501	Common	Common	Gunner	アルケインマシンガン V	False		icon_skills.gatlingshot_tex
50600	Common	Common	Gunner	アルケインマシンガン VI	False		icon_skills.gatlingshot_tex
50601	Common	Common	Gunner	アルケインマシンガン VI	False		icon_skills.gatlingshot_tex
50700	Common	Common	Gunner	アルケインマシンガン VII	False		icon_skills.gatlingshot_tex
50701	Common	Common	Gunner	アルケインマシンガン VII	False		icon_skills.gatlingshot_tex
50800	Common	Common	Gunner	アルケインマシンガン VIII	False		icon_skills.gatlingshot_tex
50801	Common	Common	Gunner	アルケインマシンガン VIII	False		icon_skills.gatlingshot_tex
50900	Common	Common	Gunner	アルケインマシンガン IX	False		icon_skills.gatlingshot_tex
50901	Common	Common	Gunner	アルケインマシンガン IX	False		icon_skills.gatlingshot_tex
51000	Common	Common	Gunner	アルケインマシンガン X	False		icon_skills.gatlingshot_tex
51001	Common	Common	Gunner	アルケインマシンガン X	False		icon_skills.gatlingshot_tex
60100	Common	Common	Gunner	タイムヒューズボム I	False		icon_skills.timebombshot_tex
60101	Common	Common	Gunner	タイムヒューズボム I	False		icon_skills.timebombshot_tex
60102	Common	Common	Gunner	タイムヒューズボム I	False		icon_skills.timebombshot_tex
60120	Common	Common	Gunner	タイムヒューズボム I	False		icon_skills.timebombshot_tex
60121	Common	Common	Gunner	タイムヒューズボム I	False		icon_skills.timebombshot_tex
60122	Common	Common	Gunner	タイムヒューズボム I	False	Boom	icon_skills.timebombshot_tex
60200	Common	Common	Gunner	タイムヒューズボム II	False		icon_skills.timebombshot_tex
60201	Common	Common	Gunner	タイムヒューズボム II	False		icon_skills.timebombshot_tex
60202	Common	Common	Gunner	タイムヒューズボム II	False		icon_skills.timebombshot_tex
60220	Common	Common	Gunner	タイムヒューズボム II	False		icon_skills.timebombshot_tex
60221	Common	Common	Gunner	タイムヒューズボム II	False		icon_skills.timebombshot_tex
60222	Common	Common	Gunner	タイムヒューズボム II	False	Boom	icon_skills.timebombshot_tex
60300	Common	Common	Gunner	タイムヒューズボム III	False		icon_skills.timebombshot_tex
60301	Common	Common	Gunner	タイムヒューズボム III	False		icon_skills.timebombshot_tex
60302	Common	Common	Gunner	タイムヒューズボム III	False		icon_skills.timebombshot_tex
60320	Common	Common	Gunner	タイムヒューズボム III	False		icon_skills.timebombshot_tex
60321	Common	Common	Gunner	タイムヒューズボム III	False		icon_skills.timebombshot_tex
60322	Common	Common	Gunner	タイムヒューズボム III	False	Boom	icon_skills.timebombshot_tex
60400	Common	Common	Gunner	タイムヒューズボム IV	False		icon_skills.timebombshot_tex
60401	Common	Common	Gunner	タイムヒューズボム IV	False		icon_skills.timebombshot_tex
60402	Common	Common	Gunner	タイムヒューズボム IV	False		icon_skills.timebombshot_tex
60420	Common	Common	Gunner	タイムヒューズボム IV	False		icon_skills.timebombshot_tex
60421	Common	Common	Gunner	タイムヒューズボム IV	False		icon_skills.timebombshot_tex
60422	Common	Common	Gunner	タイムヒューズボム IV	False	Boom	icon_skills.timebombshot_tex
60500	Common	Common	Gunner	タイムヒューズボム V	False		icon_skills.timebombshot_tex
60501	Common	Common	Gunner	タイムヒューズボム V	False		icon_skills.timebombshot_tex
60502	Common	Common	Gunner	タイムヒューズボム V	False		icon_skills.timebombshot_tex
