500701	DamageOverTime	True	False	False	오염의 저주 II	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-58$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500702	DamageOverTime	True	False	False	오염의 저주 III	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-85$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500703	DamageOverTime	True	False	False	오염의 저주 IV	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-121$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500704	DamageOverTime	True	False	False	오염의 저주 V	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-174$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500705	DamageOverTime	True	False	False	오염의 저주 VI	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-241$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500706	DamageOverTime	True	False	False	오염의 저주 VII	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-341$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500707	DamageOverTime	True	False	False	오염의 저주 VIII	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-516$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500720	DamageOverTime	True	False	False	오염의 저주 I	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-37$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500721	DamageOverTime	True	False	False	오염의 저주 II	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-51$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500722	DamageOverTime	True	False	False	오염의 저주 III	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-71$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500723	DamageOverTime	True	False	False	오염의 저주 IV	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-97$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500724	DamageOverTime	True	False	False	오염의 저주 V	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-134$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500725	DamageOverTime	True	False	False	오염의 저주 VI	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-186$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500726	DamageOverTime	True	False	False	오염의 저주 VII	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-258$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500727	DamageOverTime	True	False	False	오염의 저주 VIII	오염의 저주에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-382$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.disease_tex
500800	Stun	True	False	False	수면의 바람 I	편안함 속에서 깊게 잠들었습니다. 피해를 입으면 즉시 깨어나게 됩니다.	icon_skills.sleepwind_tex
500801	Stun	True	False	False	수면의 바람 II	편안함 속에서 깊게 잠들었습니다. 피해를 입으면 즉시 깨어나게 됩니다.	icon_skills.sleepwind_tex
500802	Stun	True	False	False	수면의 바람 III	편안함 속에서 깊게 잠들었습니다. 피해를 입으면 즉시 깨어나게 됩니다.	icon_skills.sleepwind_tex
500900	Stun	True	False	False	신경 쇠약 I	쇠약해진 신경으로 인해 모든 스킬을 사용할 수 없습니다. 이 효과는 플레이어 캐릭터에 한해서만 적용되며 피격 및 다운 발생 시 해제됩니다.	icon_skills.neurasthenia_tex
501000	DamageOverTime	True	False	False	불타는 숨결 I	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-443$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501001	DamageOverTime	True	False	False	불타는 숨결 II	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-613$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501002	DamageOverTime	True	False	False	불타는 숨결 III	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-849$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501003	DamageOverTime	True	False	False	불타는 숨결 IV	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-1175$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501004	DamageOverTime	True	False	False	불타는 숨결 V	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-1631$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501005	DamageOverTime	True	False	False	불타는 숨결 VI	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-2305$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501006	DamageOverTime	True	False	False	불타는 숨결 VII	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-3120$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501020	DamageOverTime	True	False	False	불타는 숨결 I	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-338$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501021	DamageOverTime	True	False	False	불타는 숨결 II	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-467$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501022	DamageOverTime	True	False	False	불타는 숨결 III	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-645$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501023	DamageOverTime	True	False	False	불타는 숨결 IV	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-890$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501024	DamageOverTime	True	False	False	불타는 숨결 V	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-1228$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501025	DamageOverTime	True	False	False	불타는 숨결 VI	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-1704$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501026	DamageOverTime	True	False	False	불타는 숨결 VII	불타는 숨결에 의해 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-2259$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.burningbreath_tex
501100	DamageOverTime	True	False	False	정신 고갈 I	정신이 점점 메말라 갑니다! $H_W_BAD2$COLOR_END second1마다 MP가 $H_W_BAD-172$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.mpsink_tex
501101	DamageOverTime	True	False	False	정신 고갈 II	정신이 점점 메말라 갑니다! $H_W_BAD2$COLOR_END second1마다 MP가 $H_W_BAD-206$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.mpsink_tex
501150	DamageOverTime	False	False	False	정신 고갈 I	이상상태 툴팁 표시 안됨 (isShow=False) 이 툴팁이 보이면 BTS 처리 필요!	icon_skills.mpsink_tex
501151	DamageOverTime	False	False	False	정신 고갈 II	이상상태 툴팁 표시 안됨 (isShow=False) 이 툴팁이 보이면 BTS 처리 필요!	icon_skills.mpsink_tex
501160	DamageOverTime	False	True	False			
501161	DamageOverTime	False	True	False			
501200	Buff	True	True	False	신속의 계약 I	지속 시간 동안 공격 속도가 향상됩니다.	icon_skills.contractofquickness_tex
501300	Stun	True	False	False	속박의 저주 I	지속 시간 동안 제 자리에서 움직일 수 없습니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.curseofshackle_tex
501301	Stun	True	False	False	속박의 저주 II	지속 시간 동안 제 자리에서 움직일 수 없습니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.curseofshackle_tex
501302	Stun	True	False	False	속박의 저주 III	지속 시간 동안 제 자리에서 움직일 수 없습니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.curseofshackle_tex
501303	Stun	True	False	False	속박의 저주 IV	지속 시간 동안 제 자리에서 움직일 수 없습니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.curseofshackle_tex
501320	Stun	True	False	False	속박의 저주 I	지속 시간 동안 제 자리에서 움직일 수 없으며, 회피 및 이동 계열 스킬도 사용할 수 없습니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.curseofshackle_tex
501321	Stun	True	False	False	속박의 저주 II	지속 시간 동안 제 자리에서 움직일 수 없으며, 회피 및 이동 계열 스킬도 사용할 수 없습니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.curseofshackle_tex
501322	Stun	True	False	False	속박의 저주 III	지속 시간 동안 제 자리에서 움직일 수 없으며, 회피 및 이동 계열 스킬도 사용할 수 없습니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.curseofshackle_tex
501323	Stun	True	False	False	속박의 저주 IV	지속 시간 동안 제 자리에서 움직일 수 없으며, 회피 및 이동 계열 스킬도 사용할 수 없습니다. 일정 이상 피해를 받거나 다운되면 효과는 즉시 해제됩니다.	icon_skills.curseofshackle_tex
501400	WeakeningEffect	True	False	False	얼음 폭풍	매서운 얼음 폭풍에 의해 몸이 얼어 붙어 매 중첩 시마다 이동 속도가 $H_W_BAD10%$COLOR_END씩 감소됩니다. 이 효과는 최대 4번까지 중첩됩니다.	icon_skills.icestorm_tex
501402	WeakeningEffect	True	False	False	얼음 폭풍	매서운 얼음 폭풍에 의해 몸이 얼어 붙어 매 중첩 시마다 이동 속도가 $H_W_BAD10%$COLOR_END씩 감소됩니다. 이 효과는 최대 4번까지 중첩됩니다.	icon_skills.icestorm_tex
501500	Buff	True	True	False	암석화	암석화 효과가 발생합니다. 지속시간 동안 모든 해로운 효과에 대해 피해를 입지 않습니다.	icon_skills.stoneshape_tex
501501	Buff	False	True	False	암석화 I - 어그로 면역	이상상태 툴팁 표시 안됨 (isShow=False) 이 툴팁이 보이면 BTS 처리 필요!	icon_skills.voidtrap_tex
501600	Buff	True	True	False	공간 왜곡 I	$time동안 피해를 무효화 시키고, 최대 MP의 5%를 회복합니다. 이상상태가 지속되는 동안 마력 강화II의 효과가 적용되지 않습니다.	icon_skills.distortionfield_tex
501601	Buff	False	True	False			
501602	Buff	False	True	False			
501603	Buff	False	True	False			
501604	Buff	False	True	False			
501605	Buff	False	True	False			
501606	Buff	False	True	False			
501607	Buff	False	True	False			
501608	Buff	False	True	False			
501650	Buff	True	True	False	공간 왜곡 I	$time동안 피해를 무효화 시키고, 최대 MP의 5%를 회복합니다. 이상상태가 지속되는 동안 마력 강화II의 효과가 적용되지 않습니다.	icon_skills.distortionfield_tex
501700	Buff	False	True	False	마력 폭발 I	다른 플레이어 캐릭터에게 피격 시 받는 데미지가 $H_W_GOOD50%$COLOR_END 감소됩니다.	icon_skills.manaburst_tex
600100	Buff	True	True	False	죽은 척하기 I	죽은 척하고 있습니다. 스킬을 사용하거나 피격 당하면 효과는 즉시 해제됩니다.	icon_skills.feigndeath_tex
600101	Buff	True	True	False	죽은 척하기 II	죽은 척하고 있습니다. 스킬을 사용하거나 피격 당하면 효과는 즉시 해제됩니다.	icon_skills.feigndeath_tex
600102	Buff	True	True	False	죽은 척하기 III	죽은 척하고 있습니다. 스킬을 사용하거나 피격 당하면 효과는 즉시 해제됩니다.	icon_skills.feigndeath_tex
600103	Buff	True	True	False	죽은 척하기 IV	죽은 척하고 있습니다. 스킬을 사용하거나 피격 당하면 효과는 즉시 해제됩니다.	icon_skills.feigndeath_tex
600200	Buff	True	True	False	연사 활성화	연사 스킬을 사용할 수 있습니다.	icon_skills.chain_arrow
600300	Stun	True	False	False	기절의 덫	순간적인 충격에 의해 기절했습니다.	icon_skills.paralysistrap_tex
600400	WeakeningEffect	True	False	False	거미줄 덫	교묘한 거미줄에 걸려 이동 속도가 $H_W_BAD0,3$COLOR_END 감소됩니다.	icon_skills.webtrap_tex
600500	WeakeningEffect	True	False	False	궁수의 징표 I	집중 공격 대상으로 지목됐습니다! 궁수 클래스에게 효과 지속 시간 중 공격을 받으면 $H_W_BAD10%$COLOR_END 더 많은 피해를 입게 됩니다.	icon_skills.markingofarcher_tex
600501	WeakeningEffect	True	False	False	궁수의 징표 II	집중 공격 대상으로 지목됐습니다! 궁수 클래스에게 효과 지속 시간 중 공격을 받으면 $H_W_BAD10%$COLOR_END 더 많은 피해를 입게 됩니다.	icon_skills.markingofarcher_tex
600502	WeakeningEffect	True	False	False	궁수의 징표 III	집중 공격 대상으로 지목됐습니다! 궁수 클래스에게 효과 지속 시간 중 공격을 받으면 $H_W_BAD10%$COLOR_END 더 많은 피해를 입게 됩니다.	icon_skills.markingofarcher_tex
600600	DamageOverTime	True	False	False	중독의 덫 I	치명적인 맹독에 감염되어 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-58$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.venomtrap_tex
600601	DamageOverTime	True	False	False	중독의 덫 II	치명적인 맹독에 감염되어 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-124$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.venomtrap_tex
600602	DamageOverTime	True	False	False	중독의 덫 III	치명적인 맹독에 감염되어 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-271$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.venomtrap_tex
600603	DamageOverTime	True	False	False	중독의 덫 IV	치명적인 맹독에 감염되어 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-518$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.venomtrap_tex
600604	DamageOverTime	True	False	False	중독의 덫 V	치명적인 맹독에 감염되어 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-1048$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.venomtrap_tex
600605	DamageOverTime	True	False	False	중독의 덫 VI	치명적인 맹독에 감염되어 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-1575$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.venomtrap_tex
600620	DamageOverTime	True	False	False	중독의 덫 I	치명적인 맹독에 감염되어 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-57$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.venomtrap_tex
600621	DamageOverTime	True	False	False	중독의 덫 II	치명적인 맹독에 감염되어 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-109$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.venomtrap_tex
600622	DamageOverTime	True	False	False	중독의 덫 III	치명적인 맹독에 감염되어 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-209$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.venomtrap_tex
600623	DamageOverTime	True	False	False	중독의 덫 IV	치명적인 맹독에 감염되어 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-398$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.venomtrap_tex
600624	DamageOverTime	True	False	False	중독의 덫 V	치명적인 맹독에 감염되어 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-778$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.venomtrap_tex
600625	DamageOverTime	True	False	False	중독의 덫 VI	치명적인 맹독에 감염되어 $H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-1091$COLOR_END씩 지속적으로 감소됩니다.	icon_skills.venomtrap_tex
600700	WeakeningEffect	True	False	False	거미줄 화살 I	교묘한 거미줄에 걸려 이동 속도가 $H_W_BAD0,8$COLOR_END 감소됩니다.	icon_skills.spiderarrow_tex
600701	WeakeningEffect	True	False	False	거미줄 화살 II	교묘한 거미줄에 걸려 이동 속도가 $H_W_BAD0,7$COLOR_END 감소됩니다.	icon_skills.spiderarrow_tex
600702	WeakeningEffect	True	False	False	거미줄 화살 III	교묘한 거미줄에 걸려 이동 속도가 $H_W_BAD0,67$COLOR_END 감소됩니다.	icon_skills.spiderarrow_tex
600800	Stun	True	False	False	돌려차기	돌려차기에 턱을 얻어 맞고 기절했습니다.	icon_skills.turningkick_tex
600900	DamageOverTime	True	False	False	맹독의 화살 I	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-215$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600901	DamageOverTime	True	False	False	맹독의 화살 II	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-310$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600902	DamageOverTime	True	False	False	맹독의 화살 III	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-456$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600903	DamageOverTime	True	False	False	맹독의 화살 IV	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-676$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600904	DamageOverTime	True	False	False	맹독의 화살 V	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-959$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600905	DamageOverTime	True	False	False	맹독의 화살 VI	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-1328$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600906	DamageOverTime	True	False	False	맹독의 화살 VII	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-1871$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600907	DamageOverTime	True	False	False	맹독의 화살 VIII	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-3128$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600908	DamageOverTime	True	False	False	맹독의 화살 IX	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-3780$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600920	DamageOverTime	True	False	False	맹독의 화살 I	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-95$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600921	DamageOverTime	True	False	False	맹독의 화살 II	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-131$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600922	DamageOverTime	True	False	False	맹독의 화살 III	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-249$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600923	DamageOverTime	True	False	False	맹독의 화살 IV	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-345$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600924	DamageOverTime	True	False	False	맹독의 화살 V	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-476$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600925	DamageOverTime	True	False	False	맹독의 화살 VI	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-660$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600926	DamageOverTime	True	False	False	맹독의 화살 VII	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-1078$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600927	DamageOverTime	True	False	False	맹독의 화살 VIII	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-1427$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
600928	DamageOverTime	True	False	False	맹독의 화살 IX	$H_W_BAD2$COLOR_END second1마다 HP가 $H_W_BAD-1427$COLOR_END씩 지속적으로 감소됩니다. 이 효과는 최대 3번까지 중첩됩니다.	icon_skills.venomarrow_tex
601000	WeakeningEffect	True	False	False	견제 사격 I	이동 속도가 $value2, 공격 속도가 $value 감소됩니다.	icon_skills.contaningshot_tex
601001	WeakeningEffect	True	False	False	견제 사격 II	이동 속도가 $value2, 공격 속도가 $value 감소됩니다.	icon_skills.contaningshot_tex
601100	Buff	True	True	True	집중 자세 : 용맹 I	힘과 공격 속도가 각각 $value과 $value2 만큼 향상되며, 이동 속도가 $value3 증가됩니다. 몬스터 공격 시 $H_W_GOOD7%$COLOR_END, PC 공격 시 $H_W_GOOD10%$COLOR_END 향상된 피해를 입힙니다.	icon_skills.focusstance_tex
601101	Buff	True	True	True	집중 자세 : 용맹 II	힘과 공격 속도가 각각 $value과 $value2 만큼 향상되며, 이동 속도가 $value3 증가됩니다. 몬스터 공격 시 $H_W_GOOD7%$COLOR_END, PC 공격 시 $H_W_GOOD10%$COLOR_END 향상된 피해를 입힙니다.	icon_skills.focusstance_tex
601110	Buff	True	True	True	집중 자세 : 신중 I	공격 속도와 힘이 각각 $value2와 $value 만큼 향상되며, 맷집이 $value3 증가됩니다. 일반 몬스터 공격 시 $H_W_GOOD10%$COLOR_END 향상된 피해를 입힙니다.	icon_skills.focusstance_moveslow_tex
601111	Buff	True	True	True	집중 자세 : 신중 II	공격 속도와 힘이 각각 $value2와 $value 만큼 향상되며, 맷집이 $value3 증가됩니다. 일반 몬스터 공격 시 $H_W_GOOD10%$COLOR_END 향상된 피해를 입힙니다.	icon_skills.focusstance_moveslow_tex
601130	Buff	False	True	True	집중 자세 : 용맹(중형 추가 피해)	중형 몬스터 추가 피해(보이지 않는 이상상태)	icon_skills.focusstance_tex
601131	Buff	False	True	True	집중 자세 : 용맹(중형 추가 피해)	중형 몬스터 추가 피해(보이지 않는 이상상태)	icon_skills.focusstance_tex
601132	Buff	False	True	True		플레이어 추가 피해(보이지 않는 이상상태)	icon_skills.focusstance_tex
601133	Buff	False	True	True		플레이어 추가 피해(보이지 않는 이상상태)	icon_skills.focusstance_tex
601140	Buff	False	True	True	집중 자세 : 신중(일반 추가 피해)	일반 몬스터 추가 피해(보이지 않는 이상상태)	icon_skills.focusstance_tex
601141	Buff	False	True	True	집중 자세 : 신중(일반 추가 피해)	일반 몬스터 추가 피해(보이지 않는 이상상태)	icon_skills.focusstance_tex
601200	Stun	True	False	False	마비 덫 화살 I	기절한 상태로 움직일 수 없습니다.	icon_skills.paralysistraparrow_tex
601201	Stun	True	False	False	마비 덫 화살II	기절한 상태로 움직일 수 없습니다.	icon_skills.paralysistraparrow_tex
601300	WeakeningEffect	True	False	False	거미 덫 화살 I	이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다.	icon_skills.webtraparrow_tex
601301	WeakeningEffect	True	False	False	거미 덫 화살 II	이동 속도가 $H_W_BAD90%$COLOR_END 감소됩니다.	icon_skills.webtraparrow_tex
601310	WeakeningEffect	True	False	False	거미 덫 화살 I	이동 속도가 $H_W_BAD20%$COLOR_END 감소됩니다.	icon_skills.webtraparrow_tex
601311	WeakeningEffect	True	False	False	거미 덫 화살 II	이동 속도가 $H_W_BAD20%$COLOR_END 감소됩니다.	icon_skills.webtraparrow_tex
601400	Buff	True	True	False	집중 준비	일반 사격, 속사, 연사 스킬로 타격 10회 성공 시 관통 사격, 집중 사격의 차징속도가 상승 합니다.	icon_skills.focusstance_moveslow_tex
601450	Buff	True	True	False	집중	10초 동안 관통 사격, 집중사격의 차징 속도가 상승합니다.	icon_skills.focusstance_moveslow_tex
601500	Buff	True	True	False	집념	행동 불능 이상상태 저항이 크게 향상됩니다.	icon_skills.tenacity_tex
601600	Buff	True	True	False	약점 관찰	다음 1회의 공격은 어떤 위치에 있더라도 후방 공격과 동일한 피해를 입힙니다.	icon_skills.weak_point_observed
601700	Buff	False	True	False	거미 덫 화살 폭발	(보이면 안되는 이상상태)	icon_skills.arcaneshockshot02_tex
601800	Buff	False	True	False	화살의 비 강화 I	화살의 비 데미지가 분산되지 않습니다(보이면 안되는 이상상태)	icon_skills.arrowfall_tex
601900	Buff	False	True	False			
700100	Buff	True	True	False	환생의 축복 I	축복의 힘으로 지속 시간 내에 사망 시 그 자리에서 즉시 부활할 수 있습니다.	icon_skills.autoresurrect_tex
700200	Buff	True	True	True	안개의 결계 I - 방출	자신을 포함한 주변 30m 범위 내 파티원들에게 안개의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END second1 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areahpgain_tex
700201	Buff	True	True	True	안개의 결계 II - 방출	자신을 포함한 주변 30m 범위 내 파티원들에게 안개의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END second1 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areahpgain_tex
700202	Buff	True	True	True	안개의 결계 III - 방출	자신을 포함한 주변 30m 범위 내 파티원들에게 안개의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END second1 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areahpgain_tex
700203	Buff	True	True	True	안개의 결계 IV - 방출	자신을 포함한 주변 30m 범위 내 파티원들에게 안개의 결계 효과를 부여합니다. 스킬을 활성화하고 있는 동안 $H_W_BAD2$COLOR_END second1 마다 $H_W_BAD-30$COLOR_END씩 지속적으로 MP가 감소 합니다.	icon_skills.areahpgain_tex
700230	Buff	True	True	True	안개의 결계 I	치명타 저항이 $H_W_GOOD10%$COLOR_END 증가됩니다. 시전자 주변 30m 범위 내에 있을 때만 결계 효과를 받을 수 있습니다.	icon_status.plusciriticalresist_tex
700231	Buff	True	True	True	안개의 결계 II	치명타 저항이 $H_W_GOOD20%$COLOR_END 증가됩니다. 시전자 주변 30m 범위 내에 있을 때만 결계 효과를 받을 수 있습니다.	icon_status.plusciriticalresist_tex
700232	Buff	True	True	True	안개의 결계 III	치명타 저항이 $H_W_GOOD30%$COLOR_END 증가됩니다. 시전자 주변 30m 범위 내에 있을 때만 결계 효과를 받을 수 있습니다.	icon_status.plusciriticalresist_tex
