4001	MPChange	Buff	True	perc	1800000	5	0.045	Боевое зелье низкого уровня	200997	Боевое зелье низкого уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+9%$COLOR_END к силе, $H_W_GOOD+7%$COLOR_END к выносливости, $H_W_GOOD+4.5%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+5%$COLOR_END к скорости перезарядки атакующих умений, на $H_W_GOOD5$COLOR_END увеличивают скорость атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4001	CDR	Buff	True	swch	1800000	0	0.95	Боевое зелье низкого уровня	200997	Боевое зелье низкого уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+9%$COLOR_END к силе, $H_W_GOOD+7%$COLOR_END к выносливости, $H_W_GOOD+4.5%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+5%$COLOR_END к скорости перезарядки атакующих умений, на $H_W_GOOD5$COLOR_END увеличивают скорость атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4010	Power	Buff	True	perc	1800000	0	1.18	Боевое зелье среднего уровня	200998	Боевое зелье среднего уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+18%$COLOR_END к силе, $H_W_GOOD+14%$COLOR_END к выносливости, $H_W_GOOD+9%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+10%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,07$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4010	Endurance	Buff	True	perc	1800000	0	1.14	Боевое зелье среднего уровня	200998	Боевое зелье среднего уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+18%$COLOR_END к силе, $H_W_GOOD+14%$COLOR_END к выносливости, $H_W_GOOD+9%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+10%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,07$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4010	CritPower	Buff	True	abs	1800000	0	1.07	Боевое зелье среднего уровня	200998	Боевое зелье среднего уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+18%$COLOR_END к силе, $H_W_GOOD+14%$COLOR_END к выносливости, $H_W_GOOD+9%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+10%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,07$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4010	MPChange	Buff	True	perc	1800000	5	0.09	Боевое зелье среднего уровня	200998	Боевое зелье среднего уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+18%$COLOR_END к силе, $H_W_GOOD+14%$COLOR_END к выносливости, $H_W_GOOD+9%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+10%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,07$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4010	CDR	Buff	True	swch	1800000	0	0.9	Боевое зелье среднего уровня	200998	Боевое зелье среднего уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+18%$COLOR_END к силе, $H_W_GOOD+14%$COLOR_END к выносливости, $H_W_GOOD+9%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+10%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,07$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4011	Power	Buff	True	perc	1800000	0	1.18	Боевое зелье среднего уровня	200998	Боевое зелье среднего уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+18%$COLOR_END к силе, к выносливости $H_W_GOOD+14%$COLOR_END, $H_W_GOOD+9%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD+10%$COLOR_END к скорости перезарядки атакующих умений, $H_W_GOOD+7$COLOR_END к скорости атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4011	Endurance	Buff	True	perc	1800000	0	1.14	Боевое зелье среднего уровня	200998	Боевое зелье среднего уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+18%$COLOR_END к силе, к выносливости $H_W_GOOD+14%$COLOR_END, $H_W_GOOD+9%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD+10%$COLOR_END к скорости перезарядки атакующих умений, $H_W_GOOD+7$COLOR_END к скорости атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4011	ASpd	Buff	True	abs	1800000	0	7	Боевое зелье среднего уровня	200998	Боевое зелье среднего уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+18%$COLOR_END к силе, к выносливости $H_W_GOOD+14%$COLOR_END, $H_W_GOOD+9%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD+10%$COLOR_END к скорости перезарядки атакующих умений, $H_W_GOOD+7$COLOR_END к скорости атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4011	MPChange	Buff	True	perc	1800000	5	0.09	Боевое зелье среднего уровня	200998	Боевое зелье среднего уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+18%$COLOR_END к силе, к выносливости $H_W_GOOD+14%$COLOR_END, $H_W_GOOD+9%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD+10%$COLOR_END к скорости перезарядки атакующих умений, $H_W_GOOD+7$COLOR_END к скорости атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4011	CDR	Buff	True	swch	1800000	0	0.9	Боевое зелье среднего уровня	200998	Боевое зелье среднего уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+18%$COLOR_END к силе, к выносливости $H_W_GOOD+14%$COLOR_END, $H_W_GOOD+9%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD+10%$COLOR_END к скорости перезарядки атакующих умений, $H_W_GOOD+7$COLOR_END к скорости атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4020	Power	Buff	True	perc	1800000	0	1.27	Боевое зелье высокого уровня	200999	Боевое зелье высокого уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+27%$COLOR_END к силе,<br>$H_W_GOOD+20%$COLOR_END к выносливости, $H_W_GOOD+13%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+15%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,42$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4020	Endurance	Buff	True	perc	1800000	0	1.2	Боевое зелье высокого уровня	200999	Боевое зелье высокого уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+27%$COLOR_END к силе,<br>$H_W_GOOD+20%$COLOR_END к выносливости, $H_W_GOOD+13%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+15%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,42$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4020	CritPower	Buff	True	abs	1800000	0	1.42	Боевое зелье высокого уровня	200999	Боевое зелье высокого уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+27%$COLOR_END к силе,<br>$H_W_GOOD+20%$COLOR_END к выносливости, $H_W_GOOD+13%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+15%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,42$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4020	MPChange	Buff	True	perc	1800000	5	0.13	Боевое зелье высокого уровня	200999	Боевое зелье высокого уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+27%$COLOR_END к силе,<br>$H_W_GOOD+20%$COLOR_END к выносливости, $H_W_GOOD+13%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+15%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,42$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4020	CDR	Buff	True	swch	1800000	0	0.85	Боевое зелье высокого уровня	200999	Боевое зелье высокого уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+27%$COLOR_END к силе,<br>$H_W_GOOD+20%$COLOR_END к выносливости, $H_W_GOOD+13%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+15%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,42$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4021	Power	Buff	True	perc	1800000	0	1.27	Боевое зелье высокого уровня	200999	Боевое зелье высокого уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD27%$COLOR_END к силе, $H_W_GOOD20%$COLOR_END к выносливости, $H_W_GOOD13%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD15%$COLOR_END к скорости перезарядки атакующих умений, на $H_W_GOOD10$COLOR_END увеличивается скорость атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4021	Endurance	Buff	True	perc	1800000	0	1.2	Боевое зелье высокого уровня	200999	Боевое зелье высокого уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD27%$COLOR_END к силе, $H_W_GOOD20%$COLOR_END к выносливости, $H_W_GOOD13%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD15%$COLOR_END к скорости перезарядки атакующих умений, на $H_W_GOOD10$COLOR_END увеличивается скорость атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4021	ASpd	Buff	True	abs	1800000	0	10	Боевое зелье высокого уровня	200999	Боевое зелье высокого уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD27%$COLOR_END к силе, $H_W_GOOD20%$COLOR_END к выносливости, $H_W_GOOD13%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD15%$COLOR_END к скорости перезарядки атакующих умений, на $H_W_GOOD10$COLOR_END увеличивается скорость атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4021	MPChange	Buff	True	perc	1800000	5	0.13	Боевое зелье высокого уровня	200999	Боевое зелье высокого уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD27%$COLOR_END к силе, $H_W_GOOD20%$COLOR_END к выносливости, $H_W_GOOD13%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD15%$COLOR_END к скорости перезарядки атакующих умений, на $H_W_GOOD10$COLOR_END увеличивается скорость атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4021	CDR	Buff	True	swch	1800000	0	0.85	Боевое зелье высокого уровня	200999	Боевое зелье высокого уровня	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD27%$COLOR_END к силе, $H_W_GOOD20%$COLOR_END к выносливости, $H_W_GOOD13%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD15%$COLOR_END к скорости перезарядки атакующих умений, на $H_W_GOOD10$COLOR_END увеличивается скорость атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4030	Power	Buff	True	perc	1800000	0	1.27	Боевое зелье всемогущества	149295	Боевое зелье всемогущества	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+27%$COLOR_END к силе,<br>$H_W_GOOD+20%$COLOR_END к выносливости, $H_W_GOOD+13%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+15%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,42$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4030	Endurance	Buff	True	perc	1800000	0	1.2	Боевое зелье всемогущества	149295	Боевое зелье всемогущества	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+27%$COLOR_END к силе,<br>$H_W_GOOD+20%$COLOR_END к выносливости, $H_W_GOOD+13%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+15%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,42$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4030	CritPower	Buff	True	abs	1800000	0	1.42	Боевое зелье всемогущества	149295	Боевое зелье всемогущества	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+27%$COLOR_END к силе,<br>$H_W_GOOD+20%$COLOR_END к выносливости, $H_W_GOOD+13%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+15%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,42$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4030	MPChange	Buff	True	perc	1800000	5	0.13	Боевое зелье всемогущества	149295	Боевое зелье всемогущества	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+27%$COLOR_END к силе,<br>$H_W_GOOD+20%$COLOR_END к выносливости, $H_W_GOOD+13%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+15%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,42$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4030	CDR	Buff	True	swch	1800000	0	0.85	Боевое зелье всемогущества	149295	Боевое зелье всемогущества	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD+27%$COLOR_END к силе,<br>$H_W_GOOD+20%$COLOR_END к выносливости, $H_W_GOOD+13%$COLOR_END к МР каждые 5 секунд, $H_W_GOOD+15%$COLOR_END к скорости перезарядки атакующих умений, увеличивает множитель критического урона на $H_W_GOOD1,42$COLOR_END.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4031	Power	Buff	True	perc	1800000	0	1.27	Боевое зелье всемогущества	149295	Боевое зелье всемогущества	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD27%$COLOR_END к силе, к выносливости $H_W_GOOD20%$COLOR_END, $H_W_GOOD13%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD15%$COLOR_END к скорости перезарядки атакующих умений, на $H_W_GOOD10$COLOR_END увеличивается скорость атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4031	Endurance	Buff	True	perc	1800000	0	1.2	Боевое зелье всемогущества	149295	Боевое зелье всемогущества	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD27%$COLOR_END к силе, к выносливости $H_W_GOOD20%$COLOR_END, $H_W_GOOD13%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD15%$COLOR_END к скорости перезарядки атакующих умений, на $H_W_GOOD10$COLOR_END увеличивается скорость атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4031	ASpd	Buff	True	abs	1800000	0	10	Боевое зелье всемогущества	149295	Боевое зелье всемогущества	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD27%$COLOR_END к силе, к выносливости $H_W_GOOD20%$COLOR_END, $H_W_GOOD13%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD15%$COLOR_END к скорости перезарядки атакующих умений, на $H_W_GOOD10$COLOR_END увеличивается скорость атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4031	MPChange	Buff	True	perc	1800000	5	0.13	Боевое зелье всемогущества	149295	Боевое зелье всемогущества	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD27%$COLOR_END к силе, к выносливости $H_W_GOOD20%$COLOR_END, $H_W_GOOD13%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD15%$COLOR_END к скорости перезарядки атакующих умений, на $H_W_GOOD10$COLOR_END увеличивается скорость атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4031	CDR	Buff	True	swch	1800000	0	0.85	Боевое зелье всемогущества	149295	Боевое зелье всемогущества	На некоторое время активирует следующие эффекты: <br>$H_W_GOOD27%$COLOR_END к силе, к выносливости $H_W_GOOD20%$COLOR_END, $H_W_GOOD13%$COLOR_END к MP каждые 5 секунд, $H_W_GOOD15%$COLOR_END к скорости перезарядки атакующих умений, на $H_W_GOOD10$COLOR_END увеличивается скорость атаки.	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4400	MaxHP	Debuff	True	abs	300000	0	0	Хлопушка-улыбушка	339	Хлопушка-улыбушка	Не парься. Будь счастлив! Разнеси что-нибудь!	icon_status.smile_firecracker_abnormality_tex	icon_status.smile_firecracker_abnormality_tex	True
4401	OutOfCombatMovSpd	Buff	True	abs	900000	0	5	Вежливое приветствие			Вежливое приветствие поднимает настроение. На 15 мин. повышается скорость передвижения вне боя.	icon_skills.greeting_tex	icon_skills.greeting_tex	True
4402	XPBoost	Buff	True	perc	2147483647	0	2	[Бонус за приглашенного друга] Дополнительно 100% опыта	81174	Свиток дополнительного опыта 100%	В качестве поощрения за приглашение друга в течение 30 дней выдается дополнительно $H_W_GOOD100%$COLOR_END опыта во время охоты. Суммируется с эффектами других свитков повышения опыта, время идет, даже когда вы не играете.	icon_status.vitality_tex	icon_status.vitality_tex	True
4404	Power	Buff	True	perc	604800000	0	1.1	[Бонус за приглашенного друга] Атака повышается на 10%	81227	Сильное варварское снадобье	Почувствуйте вкус битвы! В течение 7 дней сила атаки повышается на $H_W_GOOD10%$COLOR_END. Эффект суммируется с другими предметами повышения уровня атаки, время идет, даже когда вы не играете.	icon_status.buff_of_kaia_tex	icon_status.buff_of_kaia_tex	True
4405	322	Buff	True	perc	3600000	0	2	Радость от ремесла	1772	100% свиток опыта мастерства (1 час)	При попытке изготовления оружия, доспехов, припасов и гравировок при уровне мастерства ниже 500, можно получить двойное количество очков мастерства.	icon_items.small_insecta8_tex	icon_items.small_insecta8_tex	True
4500	XPBoost	Buff	True	perc	0	0	1.1	Ускорение опыта			+$H_W_GOOD10%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4501	XPBoost	Buff	True	perc	0	0	1.2	Ускорение опыта			+$H_W_GOOD20%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4502	XPBoost	Buff	True	perc	0	0	1.3	Ускорение опыта			+$H_W_GOOD30%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4503	XPBoost	Buff	True	perc	0	0	1.4	Ускорение опыта			+$H_W_GOOD40%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4504	XPBoost	Buff	True	perc	0	0	1.5	Ускорение опыта			+$H_W_GOOD50%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4505	XPBoost	Buff	True	perc	0	0	1.6	Ускорение опыта			+$H_W_GOOD60%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4506	XPBoost	Buff	True	perc	0	0	1.7	Ускорение опыта			+$H_W_GOOD70%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4507	XPBoost	Buff	True	perc	0	0	1.8	Ускорение опыта			+$H_W_GOOD80%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4508	XPBoost	Buff	True	perc	0	0	1.9	Ускорение опыта			+$H_W_GOOD90%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4509	XPBoost	Buff	True	perc	0	0	2	Ускорение опыта			+$H_W_GOOD100%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4510	XPBoost	Buff	True	perc	0	0	2.5	Ускорение опыта			+$H_W_GOOD150%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4511	XPBoost	Buff	True	perc	0	0	3	Ускорение опыта			+$H_W_GOOD200%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4512	XPBoost	Buff	True	perc	0	0	4	Ускорение опыта			+$H_W_GOOD300%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4513	XPBoost	Buff	True	perc	0	0	5	Ускорение опыта			+$H_W_GOOD400%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4514	XPBoost	Buff	True	perc	0	0	10	Ускорение опыта			+$H_W_GOOD900%$COLOR_END к получаемому в бою опыту.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4600	CrystalBind	Buff	True	abs	3600000	0	1	Хранитель кристалла	354	Хранитель кристалла	Предотвращает разрушение кристаллов при смерти, расходуя один эффект хранителя. Эффекты суммируются до 99 раз.	icon_items.q_closedspace_stone_05_tex	icon_items.q_closedspace_stone_05_tex	True
4610	CCrystalBind	Buff	True	abs	43200000	0	1	Неприступный хранитель кристалла	396	Неприступный хранитель кристалла ветерана	Предотвращает разрушение кристаллов в случае смерти.	icon_items.q_closedspace_stone_05_tex	icon_items.q_closedspace_stone_05_tex	True
4611	CCrystalBind	Buff	True	abs	3600000	0	1	Неприступный хранитель кристалла			Предотвращает разрушение кристаллов в случае смерти.	icon_items.q_closedspace_stone_05_tex	icon_items.q_closedspace_stone_05_tex	True
4612	CCrystalBind	Buff	True	abs	3600000	0	1	Неприступный хранитель кристалла	98526	Неприступный хранитель кристалла ветерана (1 час)	Предотвращает разрушение кристаллов в случае смерти.	icon_items.q_closedspace_stone_05_tex	icon_items.q_closedspace_stone_05_tex	True
4615	CCrystalBind	Buff	True	abs	10800000	0	1	Неприступный хранитель кристалла	98570	Неприступный хранитель кристалла ветерана (3 часа)	Предотвращает разрушение кристаллов в случае смерти.	icon_items.q_closedspace_stone_05_tex	icon_items.q_closedspace_stone_05_tex	True
4616	CCrystalBind	Buff	True	abs	21600000	0	1	Неприступный хранитель кристалла	98572	Неприступный хранитель кристалла ветерана (6 часов)	Предотвращает разрушение кристаллов в случае смерти.	icon_items.q_closedspace_stone_05_tex	icon_items.q_closedspace_stone_05_tex	True
4620	CraftTime	Buff	True	perc	300000	0	0.5	Валсекирский свиток ремесел	6293	Валсекирский свиток ремесел	Скорость создания всех предметов увеличивается на $H_W_GOOD50%$COLOR_END.	icon_items.scroll_produce_speedup_tex	icon_items.scroll_produce_speedup_tex	True
4621	CraftTime	Buff	True	perc	3600000	0	0.5	Особый свиток ремесел	6296	Особый свиток ремесел	Скорость создания всех предметов увеличивается на $H_W_GOOD50%$COLOR_END.	icon_items.scroll_produce_speedup_tex	icon_items.scroll_produce_speedup_tex	True
4630	Gathering	Buff	True	seta	600000	0	410	Валсекирский свиток собирателя	6295	Валсекирский свиток собирателя	Повышает навыки сбора на $H_W_GOOD410$COLOR_END.	icon_items.scroll_collection_expup_tex	icon_items.scroll_collection_expup_tex	True
4640	XPBoost	Buff	True	perc	3600000	0	1.15	Опаленный в бою свиток	6294	Опаленный в бою свиток	+$H_W_GOOD15%$COLOR_END к получаемому в бою опыту.	icon_items.scroll_seren_blessing_tex	icon_items.scroll_seren_blessing_tex	True
4650	Plague	Buff	True	abs	0	5	4651	Крылья новобранца			Увеличивает вероятность выпадения предметов из последнего босса в этом подземелье на 25%. Эффект продолжает действовать, если вы погибли в бою на расстоянии 100 метров от босса.$BRУдача новичка и Крылья новобранца уничтожаются после того, как вы побываете в подземелье 10 раз.	icon_skills.exp_buff_seren_aura_tex	icon_skills.exp_buff_seren_aura_tex	True
4651	Endurance	Buff	True	perc	0	0	1	Удача новичка			Когда новичок находится в группе, вероятность выпадения предметов из последнего босса в этом подземелье повышается на 25%. Эффект продолжает действовать, даже если новичок погиб в бою на расстоянии 100 метров от босса.	icon_status.exp_buff_serenparty_tex	icon_status.exp_buff_serenparty_tex	True
4660	GatheringTime	Buff	True	perc	1800000	0	0.6	Свиток умелого собирателя	6297	Свиток умелого собирателя	Повышает скорость сбора на $H_W_GOOD40%$COLOR_END.	icon_status.collect_speedup_tex	icon_status.collect_speedup_tex	True
4710	HPChange	DOT	False	perc	3000	1	-0.12	Проклятие			Заставляет терять $H_W_BAD12%$COLOR_END от максимального уровня HP раз в $H_W_GOOD1s$COLOR_END	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
4720	MovSpd	Debuff	False	setp	60000	0	0.5	Божественное вмешательство			-$H_W_BAD50%$COLOR_END к скорости перемещения.	icon_status.poisonup_tex	icon_status.poisonup_tex	True
4720	HPDrain	Debuff	False	perc	60000	0	0.9	Божественное вмешательство			-$H_W_BAD50%$COLOR_END к скорости перемещения.	icon_status.poisonup_tex	icon_status.poisonup_tex	True
4730	Power	Buff	True	perc	7200000	0	1	Священная защита	103	Священное зелье защиты	Неуязвимость к Иссушению Акаши.$BRЭффект сохраняется после смерти.	icon_items.potion2_tex	icon_items.potion2_tex	True
4760	HPChange	Buff	True	abs	1000	1	7122	Мясо норука			Восстанавливает $H_W_GOOD7122$COLOR_END HP.	icon_items.beefjerky_tex	icon_items.beefjerky_tex	True
4761	OutOfCombatMovSpd	Buff	True	perc	20000	0	1.02	Зелье поспешности			+$H_W_BAD2%$COLOR_END к скорости перемещения вне боя.	icon_items.leoparddrug_tex	icon_items.leoparddrug_tex	True
4762	MPChange	Buff	True	abs	2000	2	1013	Изысканное вино			Опьянение тонким и крепким вином восстанавливает по $H_W_GOOD1013$COLOR_END MP. Вы оглушены и не можете двигаться.	icon_items.oldwine_tex	icon_items.oldwine_tex	True
4762	Stun	Buff	True	swch	2000	0	5	Изысканное вино			Опьянение тонким и крепким вином восстанавливает по $H_W_GOOD1013$COLOR_END MP. Вы оглушены и не можете двигаться.	icon_items.oldwine_tex	icon_items.oldwine_tex	True
4763	HPChange	Buff	True	abs	2000	2	10684	Лежалое мясо			Восстанавливает $H_W_GOOD10684$COLOR_END MP. Вы оглушены и не можете двигаться.	icon_items.old_beefjerky_tex	icon_items.old_beefjerky_tex	True
4763	Stun	Buff	True	swch	2000	0	5	Лежалое мясо			Восстанавливает $H_W_GOOD10684$COLOR_END MP. Вы оглушены и не можете двигаться.	icon_items.old_beefjerky_tex	icon_items.old_beefjerky_tex	True
4764	HPChange	Buff	True	abs	10000	1	1424	Свежий банан			Восстанавливает $H_W_GOOD1424$COLOR_END HP раз в $H_W_GOOD1s$COLOR_END	icon_items.banana_tex	icon_items.banana_tex	True
4765	HPChange	Buff	True	abs	20000	1	890	Пайки на особый случай			Как вовремя! Восстанавливает $H_W_GOOD890$COLOR_END HP раз в $H_W_GOOD1s$COLOR_END	icon_items.c-ration_tex	icon_items.c-ration_tex	True
4766	HPChange	Buff	True	abs	5000	1	2137	Жареная рыба			Восстанавливает $H_W_GOOD2137$COLOR_END HP раз в $H_W_GOOD1s$COLOR_END	icon_items.fishroast_tex	icon_items.fishroast_tex	True
4767	Power	Buff	True	perc	30000	0	1.1	Зелье очищающего аргона			Увеличивает силу на $H_W_GOOD10%$COLOR_END, но снижает выносливость на $H_W_BAD10%$COLOR_END.	icon_items.potion9_tex	icon_items.potion9_tex	True
4767	Endurance	Buff	True	perc	30000	0	0.9	Зелье очищающего аргона			Увеличивает силу на $H_W_GOOD10%$COLOR_END, но снижает выносливость на $H_W_BAD10%$COLOR_END.	icon_items.potion9_tex	icon_items.potion9_tex	True
