2657	Buff	True	True	False	Fortifiant holistique VIII	Soigne $H_W_GOOD2249$COLOR_END PV et restaure $H_W_GOOD136$COLOR_END PM toutes les $H_W_GOOD1$COLOR_END second.	icon_items.hmp_durable_drug_level_57_tex
2665	Buff	True	True	False	Fortifiant holistique majeur I	Soigne $H_W_GOOD143$COLOR_END PV et restaure $H_W_GOOD95$COLOR_END PM toutes les $H_W_GOOD1$COLOR_END second.	icon_items.hmp_durable_drug_level_1_tex
2666	Buff	True	True	False	Fortifiant holistique majeur II	Soigne $H_W_GOOD221$COLOR_END PV et restaure $H_W_GOOD105$COLOR_END PM toutes les $H_W_GOOD1$COLOR_END second.	icon_items.hmp_durable_drug_level_9_tex
2667	Buff	True	True	False	Fortifiant holistique majeur III	Soigne $H_W_GOOD341$COLOR_END PV et restaure $H_W_GOOD116$COLOR_END PM toutes les $H_W_GOOD1$COLOR_END second.	icon_items.hmp_durable_drug_level_17_tex
2668	Buff	True	True	False	Fortifiant holistique majeur IV	Soigne $H_W_GOOD525$COLOR_END PV et restaure $H_W_GOOD127$COLOR_END PM toutes les $H_W_GOOD1$COLOR_END second.	icon_items.hmp_durable_drug_level_25_tex
2669	Buff	True	True	False	Fortifiant holistique majeur V	Soigne $H_W_GOOD808$COLOR_END PV et restaure $H_W_GOOD137$COLOR_END PM toutes les $H_W_GOOD1$COLOR_END second.	icon_items.hmp_durable_drug_level_33_tex
2670	Buff	True	True	False	Fortifiant holistique majeur VI	Soigne $H_W_GOOD1242$COLOR_END PV et restaure $H_W_GOOD148$COLOR_END PM toutes les $H_W_GOOD1$COLOR_END second.	icon_items.hmp_durable_drug_level_41_tex
2671	Buff	True	True	False	Fortifiant holistique majeur VII	Soigne $H_W_GOOD2154$COLOR_END PV et restaure $H_W_GOOD158$COLOR_END PM toutes les $H_W_GOOD1$COLOR_END second.	icon_items.hmp_durable_drug_level_49_tex
2672	Buff	True	True	False	Fortifiant holistique majeur VIII	Soigne $H_W_GOOD3021$COLOR_END PV et restaure $H_W_GOOD169$COLOR_END PM toutes les $H_W_GOOD1$COLOR_END second.	icon_items.hmp_durable_drug_level_57_tex
2680	Buff	True	True	False	Parchemin cinglant : facteur de coups critiques I	Augmente le facteur de coups critiques de $H_W_GOOD5$COLOR_END.	icon_items.scroll_cri_rate_level_1_tex
2681	Buff	True	True	False	Parchemin cinglant : facteur de coups critiques II	Augmente le facteur de coups critiques de $H_W_GOOD10$COLOR_END.	icon_items.scroll_cri_rate_level_23_tex
2682	Buff	True	True	False	Parchemin cinglant : facteur de coups critiques III	Augmente le facteur de coups critique de $H_W_GOOD15$COLOR_END.	icon_items.scroll_cri_rate_level_35_tex
2683	Buff	True	True	False	Parchemin cinglant : facteur de coups critiques IV	Augmente le facteur de coups critiques de $H_W_GOOD20$COLOR_END.	icon_items.scroll_cri_rate_level_47_tex
2684	Buff	True	True	False	Parchemin cinglant : facteur de coups critiques V	Augmente le facteur de coups critiques de $H_W_GOOD25$COLOR_END.	icon_items.scroll_cri_rate_level_59_tex
2685	Buff	True	True	False	Parchemin cinglant : facteur de coups critiques VI	Augmente le facteur de coups critiques de $H_W_GOOD43$COLOR_END.	icon_items.scroll_cri_rate_level_59_tex
2686	Buff	True	True	False	Parchemin cinglant : facteur de coups critiques VII	Augmente le facteur de coups critiques de $H_W_GOOD55$COLOR_END.	icon_items.scroll_cri_rate_level_59_tex
2695	Buff	True	True	False	Parchemin cinglant : puissance des coups critiques I	Augmente la puissance des coups critiques de $H_W_GOOD0,27$COLOR_END.	icon_items.scroll_cri_power_level_1_tex
2696	Buff	True	True	False	Parchemin cinglant : puissance des coups critiques II	Augmente la puissance des coups critiques de $H_W_GOOD0,54$COLOR_END.	icon_items.scroll_cri_power_level_23_tex
2697	Buff	True	True	False	Parchemin cinglant : puissance des coups critiques III	Augmente la puissance des coups critiques de $H_W_GOOD0,81$COLOR_END.	icon_items.scroll_cri_power_level_35_tex
2698	Buff	True	True	False	Parchemin cinglant : puissance des coups critiques IV	Augmente la puissance des coups critiques de $H_W_GOOD1,07$COLOR_END.	icon_items.scroll_cri_power_level_47_tex
2699	Buff	True	True	False	Parchemin cinglant : puissance des coups critiques V	Augmente la puissance des coups critiques de $H_W_GOOD1,34$COLOR_END.	icon_items.scroll_cri_power_level_59_tex
2700	Buff	True	True	False	Parchemin cinglant : puissance des coups critiques VI	Augmente la puissance des coups critiques de $H_W_GOOD+1,38$COLOR_END.	icon_items.scroll_cri_power_level_59_tex
2701	Buff	True	True	False	Parchemin cinglant : puissance des coups critiques VII	Augmente la puissance des coups critiques de $H_W_GOOD1,42$COLOR_END.	icon_items.scroll_cri_power_level_59_tex
2710	Buff	True	True	False	Parchemin cinglant : facteur d'impact I	Augmente le facteur d'impact de $H_W_GOOD5$COLOR_END.	icon_items.scroll_impact_power_level_1_tex
2711	Buff	True	True	False	Parchemin cinglant : facteur d'impact II	Augmente le facteur d'impact de $H_W_GOOD8$COLOR_END.	icon_items.scroll_impact_power_level_23_tex
2712	Buff	True	True	False	Parchemin cinglant : facteur d'impact III	Augmente le facteur d'impact de $H_W_GOOD11$COLOR_END.	icon_items.scroll_impact_power_level_35_tex
2713	Buff	True	True	False	Parchemin cinglant : facteur d'impact IV	Augmente le facteur d'impact de $H_W_GOOD14$COLOR_END.	icon_items.scroll_impact_power_level_47_tex
2714	Buff	True	True	False	Parchemin cinglant : facteur d'impact V	Augmente le facteur d'impact de $H_W_GOOD17$COLOR_END.	icon_items.scroll_impact_power_level_59_tex
2725	Buff	True	True	False	Parchemin cinglant : vitesse d'attaque I	Augmente la vitesse d'attaque de $H_W_GOOD2$COLOR_END.	icon_items.scroll_atk_speed_level_1_tex
2726	Buff	True	True	False	Parchemin cinglant : vitesse d'attaque II	Augmente la vitesse d'attaque de $H_W_GOOD4$COLOR_END.	icon_items.scroll_atk_speed_level_23_tex
2727	Buff	True	True	False	Parchemin cinglant : vitesse d'attaque III	Augmente la vitesse d'attaque de $H_W_GOOD5$COLOR_END.	icon_items.scroll_atk_speed_level_35_tex
2728	Buff	True	True	False	Parchemin cinglant : vitesse d'attaque IV	Augmente la vitesse d'attaque de $H_W_GOOD7$COLOR_END.	icon_items.scroll_atk_speed_level_47_tex
2729	Buff	True	True	False	Parchemin cinglant : vitesse d'attaque V	Augmente la vitesse d'attaque de $H_W_GOOD9$COLOR_END.	icon_items.scroll_atk_speed_level_59_tex
2730	Buff	True	True	False	Parchemin cinglant : vitesse d'attaque VI	Augmente la vitesse d'attaque de $H_W_GOOD10$COLOR_END.	icon_items.scroll_atk_speed_level_59_tex
2740	Buff	True	True	False	Parchemin de prestesse I	Augmente la vitesse de déplacement de $H_W_GOOD5$COLOR_END.	icon_items.scroll_move_speed_level_1_tex
2741	Buff	True	True	False	Parchemin de prestesse II	Augmente la vitesse de déplacement de $H_W_GOOD8$COLOR_END.	icon_items.scroll_move_speed_level_23_tex
2742	Buff	True	True	False	Parchemin de prestesse III	Augmente la vitesse de déplacement de $H_W_GOOD10$COLOR_END.	icon_items.scroll_move_speed_level_35_tex
2743	Buff	True	True	False	Parchemin de prestesse IV	Augmente la vitesse de déplacement de $H_W_GOOD13$COLOR_END.	icon_items.scroll_move_speed_level_47_tex
2744	Buff	True	True	False	Parchemin de prestesse V	Augmente la vitesse de déplacement de $H_W_GOOD16$COLOR_END.	icon_items.scroll_move_speed_level_59_tex
2755	Buff	True	True	False	Parchemin de protection I	Absorbe jusqu'à $H_W_GOOD636$COLOR_END points de dégâts.$BRImmunité contre le reversement et la stupeur pendant la durée de l'effet.	icon_items.scroll_def_protect_level_1_tex
2756	Buff	True	True	False	Parchemin de protection II	Absorbe jusqu'à $H_W_GOOD1000$COLOR_END points de dégâts.$BRImmunité contre le reversement et la stupeur pendant la durée de l'effet.	icon_items.scroll_def_protect_level_23_tex
2757	Buff	True	True	False	Parchemin de protection III	Absorbe jusqu'à $H_W_GOOD1553$COLOR_END points de dégâts.$BRImmunité contre le reversement et la stupeur pendant la durée de l'effet.	icon_items.scroll_def_protect_level_35_tex
2758	Buff	True	True	False	Parchemin de protection IV	Absorbe jusqu'à $H_W_GOOD2380$COLOR_END points de dégâts.$BRImmunité contre le reversement et la stupeur pendant la durée de l'effet.	icon_items.scroll_def_protect_level_47_tex
2759	Buff	True	True	False	Parchemin de protection V	Absorbe jusqu'à $H_W_GOOD3595$COLOR_END points de dégâts.$BRImmunité contre le reversement et la stupeur pendant la durée de l'effet.	icon_items.scroll_def_protect_level_59_tex
2760	Buff	True	True	False	Parchemin de protection VI	Absorbe jusqu'à $H_W_GOOD13200$COLOR_END points de dégâts.$BRImmunité contre le reversement et la stupeur pendant la durée de l'effet.	icon_items.scroll_def_protect_level_59_tex
2761	Buff	True	True	False	Parchemin de protection VII	Absorbe jusqu'à $H_W_GOOD16000$COLOR_END points de dégâts. $BRImmunité contre le reversement et la stupeur pendant la durée de l'effet.	icon_items.scroll_def_protect_level_59_tex
2770	Buff	True	True	False	Parchemin de guérison I	Augmente la résistance aux effets d'affaiblissement de $H_W_GOOD2$COLOR_END.	icon_items.scroll_debuff_protect_level_1_tex
2771	Buff	True	True	False	Parchemin de guérison II	Augmente la résistance aux effets d'affaiblissement de $H_W_GOOD4$COLOR_END.	icon_items.scroll_debuff_protect_level_23_tex
2772	Buff	True	True	False	Parchemin de guérison III	Augmente la résistance aux effets d'affaiblissement de $H_W_GOOD6$COLOR_END.	icon_items.scroll_debuff_protect_level_35_tex
2773	Buff	True	True	False	Parchemin de guérison IV	Augmente la résistance aux effets d'affaiblissement de $H_W_GOOD8$COLOR_END.	icon_items.scroll_debuff_protect_level_47_tex
2774	Buff	True	True	False	Parchemin de guérison V	Augmente la résistance aux effets d'affaiblissement de $H_W_GOOD10$COLOR_END.	icon_items.scroll_debuff_protect_level_59_tex
2785	Buff	True	True	False	Parchemin du caducée I	Augmente la résistance aux dégâts répétés de $H_W_GOOD2$COLOR_END.	icon_items.scroll_dot_protect_level_1_tex
2786	Buff	True	True	False	Parchemin du caducée II	Augmente la résistance aux dégâts répétés de $H_W_GOOD4$COLOR_END.	icon_items.scroll_dot_protect_level_23_tex
2787	Buff	True	True	False	Parchemin du caducée III	Augmente la résistance aux dégâts répétés de $H_W_GOOD6$COLOR_END.	icon_items.scroll_dot_protect_level_35_tex
2788	Buff	True	True	False	Parchemin du caducée IV	Augmente la résistance aux dégâts répétés de $H_W_GOOD8$COLOR_END.	icon_items.scroll_dot_protect_level_47_tex
2789	Buff	True	True	False	Parchemin du caducée V	Augmente la résistance aux dégâts répétés de $H_W_GOOD10$COLOR_END.	icon_items.scroll_dot_protect_level_59_tex
2800	Buff	True	True	False	Parchemin de ténacité I	Augmente la résistance à l'étourdissement de $H_W_GOOD2$COLOR_END.	icon_items.scroll_sleep_protect_level_1_tex
2801	Buff	True	True	False	Parchemin de ténacité II	Augmente la résistance à l'étourdissement de $H_W_GOOD4$COLOR_END.	icon_items.scroll_sleep_protect_level_23_tex
2802	Buff	True	True	False	Parchemin de ténacité III	Augmente la résistance à l'étourdissement de $H_W_GOOD6$COLOR_END.	icon_items.scroll_sleep_protect_level_35_tex
2803	Buff	True	True	False	Parchemin de ténacité IV	Augmente la résistance à l'étourdissement de $H_W_GOOD8$COLOR_END.	icon_items.scroll_sleep_protect_level_47_tex
2804	Buff	True	True	False	Parchemin de ténacité V	Augmente la résistance à l'étourdissement de $H_W_GOOD10$COLOR_END.	icon_items.scroll_sleep_protect_level_59_tex
2815	Buff	True	True	False	Poussée de guérison I	Augmente la résistance aux effets d'affaiblissement de $H_W_GOOD20$COLOR_END.	icon_items.scroll_debuff_protect_level_1_tex
2816	Buff	True	True	False	Poussée de guérison II	Augmente la résistance aux effets d'affaiblissement de $H_W_GOOD30$COLOR_END.	icon_items.scroll_debuff_protect_level_23_tex
2817	Buff	True	True	False	Poussée de guérison III	Augmente la résistance aux effets d'affaiblissement de $H_W_GOOD40$COLOR_END.	icon_items.scroll_debuff_protect_level_35_tex
2818	Buff	True	True	False	Poussée de guérison IV	Augmente la résistance aux effets d'affaiblissement de $H_W_GOOD50$COLOR_END.	icon_items.scroll_debuff_protect_level_47_tex
2819	Buff	True	True	False	Poussée de guérison V	Augmente la résistance aux effets d'affaiblissement de $H_W_GOOD60$COLOR_END.	icon_items.scroll_debuff_protect_level_59_tex
2830	Buff	True	True	False	Poussée du caducée I	Augmente la résistance aux dégâts répétés de $H_W_GOOD20$COLOR_END.	icon_items.scroll_dot_protect_level_1_tex
2831	Buff	True	True	False	Poussée du caducée II	Augmente la résistance aux dégâts répétés de $H_W_GOOD30$COLOR_END.	icon_items.scroll_dot_protect_level_23_tex
2832	Buff	True	True	False	Poussée du caducée III	Augmente la résistance aux dégâts répétés de $H_W_GOOD40$COLOR_END.	icon_items.scroll_dot_protect_level_35_tex
2833	Buff	True	True	False	Poussée du caducée IV	Augmente la résistance aux dégâts répétés de $H_W_GOOD50$COLOR_END.	icon_items.scroll_dot_protect_level_47_tex
2834	Buff	True	True	False	Poussée du caducée V	Augmente la résistance aux dégâts répétés de $H_W_GOOD60$COLOR_END.	icon_items.scroll_dot_protect_level_59_tex
2845	Buff	True	True	False	Poussée de ténacité I	Augmente la résistance à l'étourdissement de $H_W_GOOD20$COLOR_END.	icon_items.scroll_sleep_protect_level_1_tex
2846	Buff	True	True	False	Poussée de ténacité II	Augmente la résistance à l'étourdissement de $H_W_GOOD30$COLOR_END.	icon_items.scroll_sleep_protect_level_23_tex
2847	Buff	True	True	False	Poussée de ténacité III	Augmente la résistance à l'étourdissement de $H_W_GOOD40$COLOR_END.	icon_items.scroll_sleep_protect_level_35_tex
2848	Buff	True	True	False	Poussée de ténacité IV	Augmente la résistance à l'étourdissement de $H_W_GOOD50$COLOR_END.	icon_items.scroll_sleep_protect_level_47_tex
2849	Buff	True	True	False	Poussée de ténacité V	Augmente la résistance à l'étourdissement de $H_W_GOOD60$COLOR_END.	icon_items.scroll_sleep_protect_level_59_tex
2860	Buff	True	True	False	Parchemin de célérité I	Augmente la vitesse de déplacement de $H_W_GOOD50$COLOR_END.	icon_items.scroll_run_speed_level_1_tex
2861	Buff	True	True	False	Parchemin de célérité II	Augmente la vitesse de déplacement de $H_W_GOOD50$COLOR_END.	icon_items.scroll_run_speed_level_31_tex
2862	Buff	True	True	False	Parchemin de célérité III	Augmente la vitesse de déplacement de $H_W_GOOD50$COLOR_END.	icon_items.scroll_run_speed_level_51_tex
2875	Buff	True	True	False	Potion cardiaque I	Les compétences de soins dont vous faites l'objet restaurent $H_W_GOOD9,00000000000001%$COLOR_END de PV supplémentaires.	icon_items.scroll_heal_powerup_level_1_tex
2876	Buff	True	True	False	Potion cardiaque II	Les compétences de soins dont vous faites l'objet restaurent $H_W_GOOD13%$COLOR_END de PV supplémentaires.	icon_items.scroll_heal_powerup_level_31_tex
2877	Buff	True	True	False	Potion cardiaque III	Les compétences de soins dont vous faites l'objet restaurent $H_W_GOOD17%$COLOR_END de PV supplémentaires.	icon_items.scroll_heal_powerup_level_51_tex
2880	Buff	True	True	False	Potion d'éclipse I	Réduit l'agressivité de $value.	icon_items.decrease_aggro_potion_level_1_tex
2881	Buff	True	True	False	Potion d'éclipse II	Réduit l'agressivité de $value.	icon_items.decrease_aggro_potion_level_23_tex
2882	Buff	True	True	False	Potion d'éclipse III	Réduit l'agressivité de $value.	icon_items.decrease_aggro_potion_level_35_tex
2883	Buff	True	True	False	Potion d'éclipse IV	Réduit l'agressivité de $value.	icon_items.decrease_aggro_potion_level_47_tex
2884	Buff	True	True	False	Potion d'éclipse V	Réduit l'agressivité de $value.	icon_items.decrease_aggro_potion_level_59_tex
2890	Buff	True	True	False	Bombe à dispersion	Verrouillage des compétences inutilisable.	icon_items.cancel_lockon_potion_level_51_tex
2905	Buff	True	True	False	Bombe d'enchevêtrement	Impossible d'utiliser les compétences d'esquive ou de déplacement.	icon_items.cancel_evade_potion_level_51_tex
2930	Buff	True	True	False	Panacée de renforcement I	L'endurance ne décroît pas.	icon_items.condition_safe_potion_level_11_tex
2931	Buff	True	True	False	Panacée de renforcement II	L'endurance ne décroît pas.	icon_items.condition_safe_potion_level_31_tex
2932	Buff	True	True	False	Panacée de renforcement III	L'endurance ne décroît pas.	icon_items.condition_safe_potion_level_51_tex
2945	Buff	True	True	False	Remède de rôdeur I	Réduit le temps de recharge des compétences d'attaque à distance de $H_W_GOOD0,95$COLOR_END.	icon_items.eagles_potion_level_1_tex
2946	Buff	True	True	False	Remède de rôdeur II	Réduit le temps de recharge des compétences d'attaque à distance de $H_W_GOOD0,925$COLOR_END.	icon_items.eagles_potion_level_23_tex
2947	Buff	True	True	False	Remède de rôdeur III	Réduit le temps de recharge des compétences d'attaque à distance de $H_W_GOOD0,9$COLOR_END.	icon_items.eagles_potion_level_35_tex
2948	Buff	True	True	False	Remède de rôdeur IV	Réduit le temps de recharge des compétences d'attaque à distance de $H_W_GOOD0,875$COLOR_END.	icon_items.eagles_potion_level_47_tex
2949	Buff	True	True	False	Remède de rôdeur V	Réduit le temps de recharge des compétences d'attaque à distance de $H_W_GOOD0,85$COLOR_END.	icon_items.eagles_potion_level_59_tex
2950	Buff	True	True	False	Remède de rôdeur VI	Réduit le temps de recharge des compétences d'attaque à distance de $H_W_GOOD0,85$COLOR_END.	icon_items.eagles_potion_level_59_tex
2960	Buff	True	True	False	Remède énergétique I	Réduit le temps de recharge des compétences au corps-à-corps de $H_W_GOOD0,95$COLOR_END.	icon_items.lions_potion_level_1_tex
2961	Buff	True	True	False	Remède énergétique II	Réduit le temps de recharge des compétences au corps-à-corps de $H_W_GOOD0,925$COLOR_END.	icon_items.lions_potion_level_23_tex
2962	Buff	True	True	False	Remède énergétique III	Réduit le temps de recharge des compétences au corps-à-corps de $H_W_GOOD0,9$COLOR_END.	icon_items.lions_potion_level_35_tex
2963	Buff	True	True	False	Remède énergétique IV	Réduit le temps de recharge des compétences au corps-à-corps de $H_W_GOOD0,875$COLOR_END.	icon_items.lions_potion_level_47_tex
2964	Buff	True	True	False	Remède énergétique V	Réduit le temps de recharge des compétences au corps-à-corps de $H_W_GOOD0,85$COLOR_END.	icon_items.lions_potion_level_59_tex
2965	Buff	True	True	False	Remède énergétique VI	Réduit le temps de recharge des compétences au corps-à-corps de $H_W_GOOD0,85$COLOR_END.	icon_items.lions_potion_level_59_tex
2966	Buff	True	True	False	Remède de combat I	Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD0,95$COLOR_END.	icon_items.griffon_potion_level_1_tex
2967	Buff	False	True	False	Remède de combat I (BTS)	BTS	
2968	Buff	True	True	False	Remède de combat II	Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD0,925$COLOR_END.	icon_items.griffon_potion_level_23_tex
2969	Buff	False	True	False	Remède de combat II (BTS)	BTS	
2970	Buff	True	True	False	Remède de combat III	Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD0,9$COLOR_END.	icon_items.griffon_potion_level_35_tex
2971	Buff	False	True	False	Remède de combat III (BTS)	BTS	
2972	Buff	True	True	False	Remède de combat IV	Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD0,875$COLOR_END.	icon_items.griffon_potion_level_47_tex
2973	Buff	False	True	False	Remède de combat IV (BTS)	BTS	
2974	Buff	True	True	False	Remède de combat V	Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD0,85$COLOR_END.	icon_items.griffon_potion_level_59_tex
2975	Buff	False	True	False	Remède de combat V (BTS)	BTS	
2976	Buff	True	True	False	Remède de combat VI	Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD0,85$COLOR_END.	icon_items.griffon_potion_level_60_tex
2977	Buff	False	True	False	Remède de combat VI (BTS)	BTS	
3000	Buff	True	True	False	Energie d'Ailes rouges obscures	Augmente la puissance de $H_W_GOOD3$COLOR_END, la vitesse d'attaque de $H_W_GOOD2%$COLOR_END, les chances de coups critiques de $H_W_GOOD2$COLOR_END et la vitesse d'attaque de $H_W_GOOD4%$COLOR_END.	icon_skills.battlefield_high_ranking_tex
3001	Buff	True	True	False	Énergie de l'âme sombre	Augmente la puissance de $H_W_GOOD3$COLOR_END, la vitesse d'attaque de $H_W_GOOD2%$COLOR_END et la vitesse de déplacement de $H_W_GOOD4%$COLOR_END.	icon_skills.battlefield_high_ranking_tex
3002	Buff	True	True	False	Énergie de la Folie meurtrière	Augmente la puissance de $H_W_GOOD3$COLOR_END et la vitesse de déplacement de $H_W_GOOD4%$COLOR_END.	icon_skills.battlefield_high_ranking_tex
4000	Buff	True	True	False	Remède médiocre	Pendant la durée de l'effet, vous bénéficiez des effets suivants :<br><br>Augmente la puissance de $H_W_GOOD9 %$COLOR_END<br>Augmente la constitution de $H_W_GOOD7 %$COLOR_END<br>Restaure $H_W_GOOD4,5 %$COLOR_END de votre total de PM toutes les 5 secondes<br>Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD5 %$COLOR_END<br>Augmente les dégâts critiques de $H_W_GOOD+0,54 fois$COLOR_END	icon_items.add_extract_potion_2_tex
4001	Buff	True	True	False	Remède médiocre	Pendant la durée de l'effet, vous bénéficiez des effets suivants :<br><br>Augmente la puissance de $H_W_GOOD9 %$COLOR_END<br>Augmente la constitution de $H_W_GOOD7 %$COLOR_END<br>Restaure $H_W_GOOD4,5 %$COLOR_END de votre total de PM toutes les 5 secondes<br>Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD5 %$COLOR_END<br>Augmente la vitesse d'attaque de $H_W_GOOD5$COLOR_END	icon_items.add_extract_potion_2_tex
4002	Buff	False	True	False	Remède médiocre (BTS)	Aucune infobulle d'affaiblissement affichée (isShow=False). Si l'infobulle s'affiche, BTS requis !	
4003	Buff	False	True	False	Remède médiocre (BTS)	Aucune infobulle d'affaiblissement affichée (isShow=False). Si l'infobulle s'affiche, BTS requis !	
4010	Buff	True	True	False	Remède ordinaire	Pendant la durée de l'effet, vous bénéficiez des effets suivants :<br><br>Augmente la puissance de $H_W_GOOD18 %$COLOR_END<br>Augmente la constitution de $H_W_GOOD14 %$COLOR_END<br>Restaure $H_W_GOOD9 %$COLOR_END de votre total de PM toutes les 5 secondes<br>Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD10 %$COLOR_END<br>Augmente les dégâts critiques de $H_W_GOOD+1,07 fois$COLOR_END	icon_items.add_extract_potion_2_tex
4011	Buff	True	True	False	Remède ordinaire	Pendant la durée de l'effet, vous bénéficiez des effets suivants :<br><br>Augmente la puissance de $H_W_GOOD18 %$COLOR_END<br>Augmente la constitution de $H_W_GOOD14 %$COLOR_END<br>Restaure $H_W_GOOD9 %$COLOR_END de votre total de PM toutes les 5 secondes<br>Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD10 %$COLOR_END<br>Augmente la vitesse d'attaque de $H_W_GOOD7$COLOR_END	icon_items.add_extract_potion_2_tex
4012	Buff	False	True	False	Remède ordinaire (BTS)	Aucune infobulle d'affaiblissement affichée (isShow=False). Si l'infobulle s'affiche, BTS requis !	
4013	Buff	False	True	False	Remède ordinaire (BTS)	Aucune infobulle d'affaiblissement affichée (isShow=False). Si l'infobulle s'affiche, BTS requis !	
4020	Buff	True	True	False	Remède supérieur	Pendant la durée de l'effet, vous bénéficiez des effets suivants :<br><br>Augmente la puissance de $H_W_GOOD27 %$COLOR_END<br>Augmente la constitution de $H_W_GOOD20 %$COLOR_END<br>Restaure $H_W_GOOD13 %$COLOR_END de votre total de PM toutes les 5 secondes<br>Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD15 %$COLOR_END<br>Augmente les dégâts critiques de $H_W_GOOD+1,42 fois$COLOR_END	icon_items.add_extract_potion_2_tex
4021	Buff	True	True	False	Remède supérieur	Pendant la durée de l'effet, vous bénéficiez des effets suivants :<br><br>Augmente la puissance de $H_W_GOOD27 %$COLOR_END<br>Augmente la constitution de $H_W_GOOD20 %$COLOR_END<br>Restaure $H_W_GOOD13 %$COLOR_END de votre total de PM toutes les 5 secondes<br>Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD15 %$COLOR_END<br>Augmente la vitesse d'attaque de $H_W_GOOD10$COLOR_END	icon_items.add_extract_potion_2_tex
4022	Buff	False	True	False	Remède supérieur (BTS)	Aucune infobulle d'affaiblissement affichée (isShow=False). Si l'infobulle s'affiche, BTS requis !	
4023	Buff	False	True	False	Remède supérieur (BTS)	Aucune infobulle d'affaiblissement affichée (isShow=False). Si l'infobulle s'affiche, BTS requis !	
4030	Buff	True	True	False	Remède abondant	Pendant la durée de l'effet, vous bénéficiez des effets suivants :<br><br>Augmente la puissance de $H_W_GOOD27 %$COLOR_END<br>Augmente la constitution de $H_W_GOOD20 %$COLOR_END<br>Restaure $H_W_GOOD13 %$COLOR_END de votre total de PM toutes les 5 secondes<br>Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD15 %$COLOR_END<br>Augmente les dégâts critiques de $H_W_GOOD+1,42 fois$COLOR_END	icon_items.add_extract_potion_2_tex
4031	Buff	True	True	False	Remède abondant	Pendant la durée de l'effet, vous bénéficiez des effets suivants :<br><br>Augmente la puissance de $H_W_GOOD27 %$COLOR_END<br>Augmente la constitution de $H_W_GOOD20 %$COLOR_END<br>Restaure $H_W_GOOD13 %$COLOR_END de votre total de PM toutes les 5 secondes<br>Réduit le temps de recharge des compétences d'attaque de $H_W_GOOD15 %$COLOR_END<br>Augmente la vitesse d'attaque de $H_W_GOOD10$COLOR_END	icon_items.add_extract_potion_2_tex
4032	Buff	False	True	False	Remède abondant (BTS)	Aucune infobulle d'affaiblissement affichée (isShow=False). Si l'infobulle s'affiche, BTS requis !	
4033	Buff	False	True	False	Remède abondant (BTS)	Aucune infobulle d'affaiblissement affichée (isShow=False). Si l'infobulle s'affiche, BTS requis !	
4034	Buff	True	True	False			icon_items.heartchocolate_tex
4035	Buff	True	True	False			icon_items.drug_all_stats_up_tex
4036	Buff	True	True	False			icon_items.candyapple_tex
4037	Buff	False	True	False			icon_items.candyapple_tex
4400	WeakeningEffect	True	True	False	Feux de joie et d'artifice	Faites sauter quelque chose ! C'est bon pour le moral !	icon_status.smile_firecracker_abnormality_tex
4401	Buff	True	True	False	D'un pied léger	Vitesse de déplacement hors combat accrue suite à des salutations fort chaleureuses.	icon_skills.greeting_tex
4402	Buff	True	True	False	Mentor avisé	Augmente les PEX de combat $H_W_GOOD100 %$COLOR_END. L'effet se cumule avec d'autres effets de PEX mais le temps s'écoule même quand vous n'êtes pas connecté{@g:/e}.	icon_status.vitality_tex
4403	Buff	False	True	False	Salutations chaleureuses_Si vous voyez cela, BTS.	Si vous voyez cela, BTS.	icon_skills.greeting_tex
4404	Buff	True	True	False	Fiole sauvage puissante d'amitié	Augmente la puissance de $H_W_GOOD10 %$COLOR_END.	icon_status.buff_of_kaia_tex
4500	Buff	True	True	True	PEX rapide	Augmente les PEX de combat de $H_W_GOOD10 %$COLOR_END.	icon_status.plusfocus_tex
4501	Buff	True	True	True	PEX rapide	Augmente les PEX de combat de $H_W_GOOD20 %$COLOR_END.	icon_status.plusfocus_tex
4502	Buff	True	True	True	PEX rapide	Augmente les PEX de combat de $H_W_GOOD30 %$COLOR_END.	icon_status.plusfocus_tex
4503	Buff	True	True	True	PEX rapide	Augmente les PEX de combat de $H_W_GOOD40 %$COLOR_END.	icon_status.plusfocus_tex
4504	Buff	True	True	True	PEX rapide	Augmente les PEX de combat de $H_W_GOOD50 %$COLOR_END.	icon_status.plusfocus_tex
4505	Buff	True	True	True	PEX rapide	Augmente les PEX de combat de $H_W_GOOD60 %$COLOR_END.	icon_status.plusfocus_tex
4506	Buff	True	True	True	PEX rapide	Augmente les PEX de combat de $H_W_GOOD70 %$COLOR_END.	icon_status.plusfocus_tex
