4000	CDR	Buff	True	swch	1800000	0	0.95	Minderwertiges Geheimmittel	200997	Minderwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD9%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD7%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD4,5%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD5%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+0,54-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4001	Power	Buff	True	perc	1800000	0	1.09	Minderwertiges Geheimmittel	200997	Minderwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD9%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD7%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD4,5%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD5%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD5$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4001	Endurance	Buff	True	perc	1800000	0	1.07	Minderwertiges Geheimmittel	200997	Minderwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD9%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD7%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD4,5%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD5%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD5$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4001	ASpd	Buff	True	abs	1800000	0	5	Minderwertiges Geheimmittel	200997	Minderwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD9%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD7%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD4,5%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD5%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD5$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4001	MPChange	Buff	True	perc	1800000	5	0.045	Minderwertiges Geheimmittel	200997	Minderwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD9%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD7%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD4,5%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD5%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD5$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4001	CDR	Buff	True	swch	1800000	0	0.95	Minderwertiges Geheimmittel	200997	Minderwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD9%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD7%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD4,5%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD5%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD5$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4010	Power	Buff	True	perc	1800000	0	1.18	Mittelwertiges Geheimmittel	200998	Mittelwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD18%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD14%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD9%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD10%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,07-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4010	Endurance	Buff	True	perc	1800000	0	1.14	Mittelwertiges Geheimmittel	200998	Mittelwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD18%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD14%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD9%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD10%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,07-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4010	CritPower	Buff	True	abs	1800000	0	1.07	Mittelwertiges Geheimmittel	200998	Mittelwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD18%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD14%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD9%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD10%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,07-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4010	MPChange	Buff	True	perc	1800000	5	0.09	Mittelwertiges Geheimmittel	200998	Mittelwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD18%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD14%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD9%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD10%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,07-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4010	CDR	Buff	True	swch	1800000	0	0.9	Mittelwertiges Geheimmittel	200998	Mittelwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD18%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD14%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD9%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD10%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,07-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4011	Power	Buff	True	perc	1800000	0	1.18	Mittelwertiges Geheimmittel	200998	Mittelwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD18%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD14%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD9%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD10%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD7$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4011	Endurance	Buff	True	perc	1800000	0	1.14	Mittelwertiges Geheimmittel	200998	Mittelwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD18%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD14%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD9%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD10%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD7$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4011	ASpd	Buff	True	abs	1800000	0	7	Mittelwertiges Geheimmittel	200998	Mittelwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD18%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD14%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD9%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD10%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD7$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4011	MPChange	Buff	True	perc	1800000	5	0.09	Mittelwertiges Geheimmittel	200998	Mittelwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD18%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD14%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD9%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD10%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD7$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4011	CDR	Buff	True	swch	1800000	0	0.9	Mittelwertiges Geheimmittel	200998	Mittelwertiges Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD18%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD14%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD9%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD10%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD7$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4020	Power	Buff	True	perc	1800000	0	1.27	Herausragendes Geheimmittel	200999	Herausragendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,42-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4020	Endurance	Buff	True	perc	1800000	0	1.2	Herausragendes Geheimmittel	200999	Herausragendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,42-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4020	CritPower	Buff	True	abs	1800000	0	1.42	Herausragendes Geheimmittel	200999	Herausragendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,42-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4020	MPChange	Buff	True	perc	1800000	5	0.13	Herausragendes Geheimmittel	200999	Herausragendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,42-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4020	CDR	Buff	True	swch	1800000	0	0.85	Herausragendes Geheimmittel	200999	Herausragendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,42-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4021	Power	Buff	True	perc	1800000	0	1.27	Herausragendes Geheimmittel	200999	Herausragendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD10$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4021	Endurance	Buff	True	perc	1800000	0	1.2	Herausragendes Geheimmittel	200999	Herausragendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD10$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4021	ASpd	Buff	True	abs	1800000	0	10	Herausragendes Geheimmittel	200999	Herausragendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD10$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4021	MPChange	Buff	True	perc	1800000	5	0.13	Herausragendes Geheimmittel	200999	Herausragendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD10$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4021	CDR	Buff	True	swch	1800000	0	0.85	Herausragendes Geheimmittel	200999	Herausragendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD10$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4030	Power	Buff	True	perc	1800000	0	1.27	Ewig währendes Geheimmittel	152898	Ewig währendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,42-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4030	Endurance	Buff	True	perc	1800000	0	1.2	Ewig währendes Geheimmittel	152898	Ewig währendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,42-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4030	CritPower	Buff	True	abs	1800000	0	1.42	Ewig währendes Geheimmittel	152898	Ewig währendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,42-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4030	MPChange	Buff	True	perc	1800000	5	0.13	Ewig währendes Geheimmittel	152898	Ewig währendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,42-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4030	CDR	Buff	True	swch	1800000	0	0.85	Ewig währendes Geheimmittel	152898	Ewig währendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht den kritischen Schaden um das $H_W_GOOD+1,42-fache$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4031	Power	Buff	True	perc	1800000	0	1.27	Ewig währendes Geheimmittel	152898	Ewig währendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD10$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4031	Endurance	Buff	True	perc	1800000	0	1.2	Ewig währendes Geheimmittel	152898	Ewig währendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD10$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4031	ASpd	Buff	True	abs	1800000	0	10	Ewig währendes Geheimmittel	152898	Ewig währendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD10$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4031	MPChange	Buff	True	perc	1800000	5	0.13	Ewig währendes Geheimmittel	152898	Ewig währendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD10$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4031	CDR	Buff	True	swch	1800000	0	0.85	Ewig währendes Geheimmittel	152898	Ewig währendes Geheimmittel	Während der Dauer erhaltet Ihr folgende Effekte:<br><br>Erhöht die Kraft um $H_W_GOOD27%$COLOR_END<br>Erhöht die Konstitution um $H_W_GOOD20%$COLOR_END<br>Stellt alle 5 Sek. $H_W_GOOD13%$COLOR_END Eurer gesamten MP wieder her<br>Verringert die Abklingzeit von Angriffsfertigkeiten um $H_W_GOOD15%$COLOR_END<br>Erhöht die Angriffsgeschwindigkeit um $H_W_GOOD10$COLOR_END	icon_items.add_extract_potion_2_tex	icon_items.add_extract_potion_2_tex	True
4400	MaxHP	Debuff	True	abs	300000	0	0	Heiteres Feuerwerk	339	Grinseknaller	Vergesst Eure Sorgen und freut Euch! Lasst etwas in die Luft gehen!	icon_status.smile_firecracker_abnormality_tex	icon_status.smile_firecracker_abnormality_tex	True
4401	OutOfCombatMovSpd	Buff	True	abs	900000	0	5	Beschwingter Gang			Nach einer ziemlich freundlichen Begrüßung ist Eure Bewegungsgeschwindigkeit außerhalb des Kampfes erhöht.	icon_skills.greeting_tex	icon_skills.greeting_tex	True
4402	XPBoost	Buff	True	perc	2147483647	0	2	Weiser Mentor	81174	Schriftrolle: Bonus-EP (+100%)	Erhöht die Kampf-EP um $H_W_GOOD100%$COLOR_END. Der Effekt akkumuliert mit anderen EP-bezogenen Effekten, aber die Zeit läuft, auch wenn Ihr offline seid.	icon_status.vitality_tex	icon_status.vitality_tex	True
4404	Power	Buff	True	perc	604800000	0	1.1	Freundliches Elixier des starken Wilden	81227	Freundliches Elixier des starken Wilden	Erhöht die Kraft um $H_W_GOOD10%$COLOR_END.	icon_status.buff_of_kaia_tex	icon_status.buff_of_kaia_tex	True
4405	322	Buff	True	perc	3600000	0	2	Herstellungsfreude	1772	Handwerksstufe: Mächtiger Trank der Jagd (1 Std.)	Wenn die Fähigkeitspunkte von Waffen, Rüstungen, Verbrauchsgütern oder Gravierungen unter 500 liegen, können bei der Herstellung doppelte Fähigkeitspunkte erhalten werden.	icon_items.small_insecta8_tex	icon_items.small_insecta8_tex	True
4500	XPBoost	Buff	True	perc	0	0	1.1	Schnelle EP			Erhöht die Kampf-EP um $H_W_GOOD10%$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4501	XPBoost	Buff	True	perc	0	0	1.2	Schnelle EP			Erhöht die Kampf-EP um $H_W_GOOD20%$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4502	XPBoost	Buff	True	perc	0	0	1.3	Schnelle EP			Erhöht die Kampf-EP um $H_W_GOOD30%$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4503	XPBoost	Buff	True	perc	0	0	1.4	Schnelle EP			Erhöht die Kampf-EP um $H_W_GOOD40%$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4504	XPBoost	Buff	True	perc	0	0	1.5	Schnelle EP			Erhöht die Kampf-EP um $H_W_GOOD50%$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4505	XPBoost	Buff	True	perc	0	0	1.6	Schnelle EP			Erhöht die Kampf-EP um $H_W_GOOD60%$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4506	XPBoost	Buff	True	perc	0	0	1.7	Schnelle EP			Erhöht die Kampf-EP um $H_W_GOOD70%$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4507	XPBoost	Buff	True	perc	0	0	1.8	Schnelle EP			Erhöht die Kampf-EP um $H_W_GOOD80%$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4508	XPBoost	Buff	True	perc	0	0	1.9	Schnelle EP			Erhöht die Kampf-EP um $H_W_GOOD90%$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4509	XPBoost	Buff	True	perc	0	0	2	Schnelle EP			Erhöht die Kampf-EP um das $H_W_GOOD2-fache$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4510	XPBoost	Buff	True	perc	0	0	2.5	Schnelle EP			Erhöht die Kampf-EP um das $H_W_GOOD2,5-fache$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4511	XPBoost	Buff	True	perc	0	0	3	Schnelle EP			Erhöht die Kampf-EP um das $H_W_GOOD3-fache$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4512	XPBoost	Buff	True	perc	0	0	4	Schnelle EP			Erhöht die Kampf-EP um das $H_W_GOOD4-fache$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4513	XPBoost	Buff	True	perc	0	0	5	Schnelle EP			Erhöht die Kampf-EP um das $H_W_GOOD5-fache$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
4514	XPBoost	Buff	True	perc	0	0	10	Schnelle EP			Erhöht die Kampf-EP um das $H_W_GOOD10-fache$COLOR_END.	icon_status.plusfocus_tex	icon_status.plusfocus_tex	True
