460013	WeakeningEffect	False	False	False	Alarm Effect	BTS	icon_status.fullelectriceffect_tex
460015	WeakeningEffect	False	False	True	Water Pad Effect	BTS	icon_status.fullelectriceffect_tex
460016	WeakeningEffect	True	True	False	Energy Burst	An energy burst made the monster stronger...but reduced its Movement Speed.	icon_status.firedamage_tex
460017	WeakeningEffect	False	True	True	Weakened	Reduces resistance to stun.	icon_status.holybless_tex
460018	Stun	False	False	False	Queasy	Seasickness reverses your movement keys.	icon_status.confusestatuspc_tex
460019	Stun	True	False	False	Seasick	Seasickness disorients you. You cannot move properly!	icon_status.fearstatus_tex
460020	Stun	True	False	False	Shellshocked	You are disoriented from the explosion.	icon_status.confuseup_tex
460021	WeakeningEffect	False	False	True	Alarm Effect	BTS	icon_status.fullelectriceffect_tex
460022	Stun	True	False	False	Petrifying	Break free before your body turns to stone.	icon_status.sealskill_tex
460023	Stun	True	True	False	Petrification	Immobilized.	icon_status.sealskill_tex
460024	Stun	True	False	False	Bomb Spark	Strange energy courses through your body from Polyphemus's attack. Your body is about to explode!	icon_skills.voidtrap_tex
460025	Buff	False	True	False	Active Bomb Explosion	Explosion	icon_skills.voidtrap_tex
460026	Buff	False	True	False	Active Bomb Explosion	Explosion	icon_skills.voidtrap_tex
460027	Buff	False	True	False	Active Bomb Explosion	Explosion	icon_skills.voidtrap_tex
460028	Buff	False	True	False	Active Bomb Explosion	Explosion	icon_skills.voidtrap_tex
460029	WeakeningEffect	False	True	True	Born With	BTS	icon_skills.markingofarcher_tex
460030	WeakeningEffect	False	True	True	Invisible NPC Attack	BTS	icon_skills.markingofarcher_tex
460031	WeakeningEffect	True	True	False	Burning Grounds	Reduces HP and Movement Speed.	icon_status.minusmove_tex
460032	Buff	True	True	False	Combustible Dust	Source of Burning Ground!	icon_status.firedamage_tex
460033	Buff	False	True	True	Do Not Eat Dust	BTS	icon_status.firedamage_tex
460034	Buff	False	True	True	Do Not Eat Burning Ground	BTS	icon_status.firedamage_tex
460035	Buff	False	True	True			
468001	Buff	False	True	True	Dark Orb	BTS	icon_status.firedamage_tex
468002	Buff	False	True	False	Teleportation	Nightmare Dakuryon has escaped. Again.	icon_status.calldimension_tex
468003	Buff	False	True	False			icon_status.calldimension_tex
468004	WeakeningEffect	True	True	False	Archdevan Curse	Reduces HP while in range of an Dark Orb.	icon_skills.darkexplosion_tex
468005	Buff	True	True	False	Gathering Darkness	Nightmare Dakuryon is absorbing power from the Bloodshard. You need to stop him immediately!	icon_status.battlefieldbuff02_tex
468006	WeakeningEffect	True	True	False	Blood Rune	Stunned.	icon_status.staminadown_tex
468007	WeakeningEffect	False	True	True			
468008	WeakeningEffect	True	True	False	Dark Clutches	Stunned.	icon_status.staminadown_tex
468009	WeakeningEffect	True	True	False	Impaled	Stunned. Blood magic is spreading in your body.	icon_status.blooduanty_tex
468010	WeakeningEffect	True	True	False	Dark Chains	Stunned. Chained by Nightmare Imperator.	icon_status.positionswap_tex
468011	Buff	False	True	False			
468012	Buff	False	False	False	Sanguine Curse	Cursed by blood magic.	icon_status.darkriftdestroy_tex
468013	WeakeningEffect	True	True	False	Stare	Nightmare Imperator is staring at you.	icon_skills.markingofarcher_tex
468014	WeakeningEffect	True	True	False	Center of Attention	Nightmare Imperator is targeting you.	icon_skills.througharrow_tex
468015	WeakeningEffect	True	True	False	Bloodshard Enhancement	Nightmare Pahoegar has absorbed the Bloodshard's power.	icon_status.valrhona_devil_tex
468016	WeakeningEffect	True	True	False	Impaled	Immobilized. Blood magic is spreading in your body.	icon_status.fearstatus_tex
468017	WeakeningEffect	False	False	False	Orb!	You turned into an orb.	icon_skills.paralysistrap_tex
468018	WeakeningEffect	True	False	False	Lakan's Wrath	Constant HP loss. Stacks up to three times, at which point the target dies. If all party members have Lakan's Wrath, triggers Lakan's Authority.	icon_status.damagedown_tex
468019	WeakeningEffect	True	True	False	Dark Forces	Nightmare Imperator is infusing you with blood magic.	icon_status.minusfocus_tex
468020	Buff	True	True	False	Bloodshard Shield	Nightmare Pahoegar is absorbing the Bloodshard's power.	icon_status.immunedebuff_tex
468021	WeakeningEffect	True	True	False	Infection	Blood Magic is spreading throughout your body.	icon_status.minusfocus_tex
468022	Buff	True	True	True	Bloodshard's Power	Nightmare Pahoegar is empowered by the Bloodshard.	icon_status.cruel_slayer_2_tex
468023	Buff	False	True	False			
468024	Buff	True	True	False			
468025	Buff	True	True	False			
468026	Buff	True	True	False			
468027	Buff	True	True	False			
468028	Stun	True	True	False	Despair	Overcome by bad memories.	icon_status.cruel_slayer_1_tex
468029	Stun	True	True	False	Greed	Captivated by desire.	icon_status.cruel_slayer_2_tex
468030	Stun	True	True	False	Murder	Stricken by the screams of the dying.	icon_status.cruel_slayer_3_tex
468031	Stun	True	True	False	Hatred	Shaking with anger.	icon_status.cruel_slayer_4_tex
468032	Buff	False	False	False	Despair	Overcome by bad memories.	
468033	Buff	False	False	False	Greed	Captivated by desire.	
468034	Buff	False	False	False	Murder	Stricken by the screams of the dying.	
468035	Buff	False	False	False	Hatred	Shaking with anger.	
468036	Buff	False	True	False	Curse Starts	StartCurseCheck	
468037	Stun	True	False	False	Dark Mana	Constant HP loss.	icon_status.blooduanty_tex
468038	Buff	True	False	False	Unstable Mana	Increases damage and Attack Speed.	icon_status.darkriftarearage_tex
468039	WeakeningEffect	True	True	False	Sanguine Curse	Cursed by blood magic.	icon_status.cruel_slayer_3_tex
468040	Buff	False	False	False			
468041	Stun	True	False	False	Unstable Mana	Constant HP loss.	icon_status.minushp_tex
468042	Buff	True	True	False	Dark Shield	Nightmare Imperator is protected by blood magic.	icon_skills.manashield_tex
468043	Buff	True	False	True	Blood Magic	Increased Defense.	icon_status.plusedefence_tex
468044	Stun	True	True	False	Lakan's Wrath	Constant HP loss. Stacks up to three times, at which point the target dies. If all party members have Lakan's Wrath, triggers Lakan's Authority.	icon_status.delayheal_tex
468045	WeakeningEffect	False	True	False			
468046	WeakeningEffect	False	True	False			
468047	Buff	True	True	True	Stabilized	Nightmare Imperator is temporarily unstoppable.	icon_status.darkriftarearage_tex
468048	WeakeningEffect	True	True	False	Impaled	Stunned. Blood magic is spreading in your body.	icon_status.fearstatus_tex
468049	Buff	True	True	True	Bloodshard Suffusion	Nightmare Pahoegar's damage and Attack Speed are dramatically increased.	icon_skills.rampage_tex
468050	WeakeningEffect	False	True	True	Immunity	Immunity	icon_skills.rampage_tex
470000	Buff	False	True	True		Not supposed to be shown	icon_status.minddomination_tex
470001	Buff	False	True	False	Manglemore's Change of Heart	If this effect stacks up enough, Manglemore lies. How often Manglemore lies is up to him.	icon_status.minddomination_tex
470002	Buff	False	True	True	BTS	BTS	
470003	Buff	False	True	True	BTS	BTS	
470004	Buff	False	True	True	BTS	BTS	
470005	Buff	False	True	True	BTS		
470006	Buff	False	True	False	BTS		
470007	Buff	False	True	True	BTS		
470008	Buff	False	True	False	BTS		
470009	Buff	False	True	True	BTS		
470010	Buff	False	True	True	BTS		
470011	WeakeningEffect	False	True	False	BTS		
470012	WeakeningEffect	False	True	False	Invincible	Manglemore is currently invincible.	
470013	WeakeningEffect	False	True	False	BTS		
470014	Buff	False	True	False	BTS		
470015	Stun	True	False	False	Snowed	You got fooled by Manglemore's servant. HP decrease by 5% each second. Jump continuously to end effect.	icon_status.icedamage_tex
470016	Stun	False	False	False			
470017	Stun	True	False	False	Snowed	You got fooled by Manglemore's servant. HP decrease by 5% each second. Jump continuously to end effect.	icon_status.icedamage_tex
470018	Stun	True	False	False	Snowed	You got fooled by Manglemore's servant. HP decrease by 5% each second. Jump continuously to end effect.	icon_status.icedamage_tex
470019	WeakeningEffect	False	True	False			
470020	Stun	True	True	False	Stun	You are stunned. Pray for your allies' help.	icon_status.confuseup_tex
470022	Buff	False	True	False		Not supposed to be shown	
470023	Buff	False	True	False		Not supposed to be shown	
470024	Buff	False	True	False	Change of Heart - Power Increase	You were not fooled by Manglemore. Your Power increases.	
470025	Buff	False	True	False	Change of Heart - Sudden Death	Completely fooled by Manglemore. Your death is imminent.	
470026	Stun	True	False	False	Snowed	You got fooled by Manglemore. HP decreases by 25% each second. Jump continuously to end effect.	icon_status.icedamage_tex
470027	Stun	True	False	False	Snowed	You got fooled by Manglemore. HP decreases by 25% each second. Jump continuously to end effect.	icon_status.icedamage_tex
470028	Stun	True	False	False	Snowed	You got fooled by Manglemore. HP decreases by 25% each second. Jump continuously to end effect.	icon_status.icedamage_tex
470029	WeakeningEffect	False	True	False			
470030	Buff	True	True	False	Change of Heart - Power Increase	You were not fooled by Manglemore. Your Power increases.	icon_skills.handyslash_tex
470031	Buff	False	True	False	Change of Heart	Manglemore is quirky. He thinks lying is fair every 15 minutes or so.	icon_status.battlecommand03_tex
470032	Buff	False	True	False			icon_status.battlecommand04_tex
470033	Buff	False	True	False			icon_status.battlecommand01_tex
470034	DamageOverTime	True	False	False	Bleeding	HP decreases by 15% every second.	icon_status.injuredbtdarkness_tex
470035	WeakeningEffect	False	True	False			icon_status.battlecommand02_tex
470036	Buff	False	False	False			
470037	WeakeningEffect	True	True	False	Queasy	Attacked by Manglemore. Unable to heal.	icon_status.battlefieldbuff02_tex
470038	Stun	False	False	False			
470039	WeakeningEffect	False	True	False			
470040	WeakeningEffect	False	True	False			
470041	Stun	False	True	False			
470042	WeakeningEffect	False	False	False			
470043	WeakeningEffect	False	True	False			
470044	WeakeningEffect	False	True	False			
470045	WeakeningEffect	False	True	True			
470046	WeakeningEffect	True	True	True	3 Times to Lie	Manglemore lies whenever No. 3 is present, and his Endurance increases by 5%.	icon_items.fireworks_num_3_tex
470047	WeakeningEffect	True	True	True	6 Times to Lie	Manglemore lies whenever No. 6 is present, and his Endurance increases by 5%.	icon_items.fireworks_num_6_tex
470048	WeakeningEffect	True	True	True	9 Times to Lie	Manglemore lies whenever No. 9 is present, and his Endurance increases by 5%.	icon_items.fireworks_num_9_tex
470049	Buff	True	True	False	Frustration	Manglemore is frustrated with the battle and is enraged.	icon_status.archerspirit_tex
470050	Stun	True	False	False	Internal Wounds	Unable to move. Movement Speed decreases by $H_W_BAD50%$COLOR_END and HP decreases by $H_W_BAD6%$COLOR_END every second.	icon_status.minuscriticalresist_tex
470051	Buff	True	True	True	Party in the House!	Manglemore is overjoyed! His Power and Movement Speed increases!	icon_status.plusattack_tex
470052	WeakeningEffect	False	False	False			
470053	DamageOverTime	False	True	False			
470054	Buff	False	True	True			
470055	Buff	False	True	True			
470056	Buff	False	True	False			
473650	Stun	True	False	False	Transferred Terror	Stunned. Cannot move.	icon_status.fearstatus_tex
475150	Buff	True	True	False	Rampancy	Kelsaik is rampant! No one can stop him now.	icon_status.confusestatusnpc_tex
475151	WeakeningEffect	True	False	True	Futility	Decreases skill damage by $H_W_BAD50%$COLOR_END. Continuously affects all party members until Harbinger of Futility is removed from the affected party member.	icon_status.minusattack_tex
476106	Stun	True	False	False	Electric Shock	Stunned. Cannot move!	icon_status.confuseup_tex
476107	WeakeningEffect	True	False	False	Torpor	Decreases Movement Speed by $H_W_BAD90%$COLOR_END. This curse by Suryati cannot be removed.	icon_status.minusmove_tex
476108	WeakeningEffect	True	False	False	Weakness	Reduces Power by $H_W_BAD90%$COLOR_END. This effect cannot be removed.	icon_status.diseaseup_tex
476109	Buff	True	True	False	Doom	You die when effect ends. This effect cannot be removed.	icon_status.firedamage_tex
476110	Stun	True	False	False	Insanity	Bedlam! Your movement keys are reversed. This effect cannot be removed.	icon_status.fearstatus_tex
476111	Stun	True	False	False	Panic	Flee in terror! Panic cannot be removed. Knockdown cancels the effect.	icon_status.fearstatus_tex
476112	Stun	True	False	False	Failure	Cannot trigger any new skills. Effect cannot be removed	icon_status.sealskill_tex
476211	WeakeningEffect	True	False	False	Orcan Sloth II	Decreases Movement Speed by $H_W_BAD0,8$COLOR_END. Decreases Power by H_W_BAD20%$COLOR_END.	icon_status.minusattack_tex
476212	WeakeningEffect	True	False	False	Orcan Sloth III	Decreases Movement Speed by $H_W_BAD0,7$COLOR_END. Decreases Power by H_W_BAD30%$COLOR_END.	icon_status.minusattack_tex
476213	WeakeningEffect	True	False	False	Orcan Sloth IV	Decreases Movement Speed by $H_W_BAD0,6$COLOR_END. Decreases Power by H_W_BAD40%$COLOR_END.	icon_status.minusattack_tex
476214	WeakeningEffect	True	False	False	Orcan Sloth V	Decreases Movement Speed by $H_W_BAD0,5$COLOR_END. Decreases Power by H_W_BAD50%$COLOR_END.	icon_status.minusattack_tex
476215	WeakeningEffect	True	False	False	Orcan Sloth VI	Decreases Movement Speed by $H_W_BAD0,4$COLOR_END. Decreases Power by H_W_BAD60%$COLOR_END.	icon_status.minusattack_tex
476216	WeakeningEffect	True	False	False	Orcan Sloth VII	Decreases Movement Speed by $H_W_BAD0,3$COLOR_END. Decreases Power by H_W_BAD70%$COLOR_END. Orcan Sloth cannot be removed.	icon_status.minusattack_tex
476217	WeakeningEffect	True	False	False	Double-edged Parry II	Increases Endurance by $H_W_GOOD20%$COLOR_END. Decreases Power by $H_W_BAD476218$COLOR_END.	icon_status.plusedefence_tex
476218	WeakeningEffect	True	False	False	Double-edged Parry III	Increases Endurance by $H_W_GOOD30%$COLOR_END. Decreases Power by $H_W_BAD476219$COLOR_END.	icon_status.plusedefence_tex
476219	WeakeningEffect	True	False	False	Double-edged Parry IV	Increases Endurance by $H_W_GOOD40%$COLOR_END. Decreases Power by $H_W_BAD476220$COLOR_END.	icon_status.plusedefence_tex
476220	WeakeningEffect	True	False	False	Double-edged Parry V	Increases Endurance by $H_W_GOOD50%$COLOR_END. Decreases Power by $H_W_BAD50%$COLOR_END. Double-edged Parry V cannot be removed.	icon_status.plusedefence_tex
476221	WeakeningEffect	True	False	False	Double-edged Strike II	Decreases Endurance by $H_W_Bad20%$COLOR_END. Increases Power by $H_W_GOOD20%$COLOR_END.	icon_status.plusattack_tex
476222	WeakeningEffect	True	False	False	Double-edged Strike III	Decreases Endurance by $H_W_Bad30%$COLOR_END. Increases Power by $H_W_GOOD30%$COLOR_END.	icon_status.plusattack_tex
476223	WeakeningEffect	True	False	False	Double-edged Strike IV	Decreases Endurance by $H_W_Bad40%$COLOR_END. Increases Power by $H_W_GOOD40%$COLOR_END.	icon_status.plusattack_tex
476224	WeakeningEffect	True	False	False	Double-edged Strike V	Decreases Endurance by $H_W_Bad50%$COLOR_END. Increases Power by $H_W_GOOD50%$COLOR_END. Double-edged Strike V cannot be removed.	icon_status.plusattack_tex
476225	Stun	True	False	False	Faint	Stunned. Cannot move.	icon_status.confuseup_tex
476226	Stun	True	False	False	Saravash's Spirit	Stunned. Cannot move!	
476302	Stun	True	False	False	Blindlight	Stunned. Cannot move. Blindlight cannot be removed.	icon_status.confuseup_tex
476602	DamageOverTime	True	False	False	Shocking Electricity	Stunned and immobilized by Shocking Source within 12m. Shocking Electricity cannot be removed.	icon_status.confuseup_tex
476611	Buff	True	False	True	Electricity Recharge First Stage	Increases Power by $H_W_GOOD5%$COLOR_END. Electricity Recharge stacks up to 4 times. Electricity Recharge First Stage cannot be removed.	icon_status.electriccharge1_tex
476612	Buff	True	False	True	Electricity Recharge Second Stage	Increases Power by $H_W_GOOD5%$COLOR_END. Electricity Recharge stacks up to 4 times. Electricity Recharge Second Stage cannot be removed.	icon_status.electriccharge2_tex
476613	Buff	True	False	True	Electricity Recharge Third Stage	Increases Power by $H_W_GOOD5%$COLOR_END. Electricity Recharge stacks up to 4 times. Electricity Recharge Third Stage cannot be removed.	icon_status.electriccharge3_tex
476614	Buff	True	False	False	Full Recharge	Increases Power by $H_W_GOOD50%$COLOR_END. Increases Attack Speed by $H_W_GOOD50%$COLOR_END. Full Recharge cannot be removed.	icon_status.fullcharge_tex
476615	WeakeningEffect	True	False	False	Electric Shock Stage 1	Increases damage from electricity by $H_W_BAD5%$COLOR_END. The fourth stage of Electric Shock—Stunned in Shock cannot be removed.	icon_status.electriceffect1_tex
476616	WeakeningEffect	True	False	False	Electric Shock Stage 2	Increases damage from electricity by $H_W_BAD5%$COLOR_END. The fourth stage of Electric Shock—Stunned in Shock cannot be removed.	icon_status.electriceffect2_tex
476617	WeakeningEffect	True	False	False	Electric Shock Stage 3	Increases damage from electricity by $H_W_BAD5%$COLOR_END. The fourth stage of Electric Shock—Stunned in Shock cannot be removed.	icon_status.electriceffect3_tex
476618	WeakeningEffect	True	False	False	Stunned in Shock	Reduces HP by $H_W_BAD60%$COLOR_END of maximum after $H_W_BAD10$COLOR_END second1. Stuns you and immobilizes you. Stunned in Shock cannot be removed.	icon_status.fullelectriceffect_tex
476619	WeakeningEffect	False	False	False	Electricity Recharge Basic Remove	Test	icon_skills.voidtrap_tex
476621	Buff	True	True	False	Deep Sleep	Recovers $H_W_GOOD20%$COLOR_END of maximum HP every $H_W_GOOD1$COLOR_END second.	icon_status.delayheal_tex
476625	WeakeningEffect	True	False	False	Electric Shock Stage 1	Increases damage from electricity by $H_W_BAD5%$COLOR_END. The fourth stage of Electric Shock—Stunned in Shock cannot be removed.	icon_status.electriceffect1_tex
476626	WeakeningEffect	True	False	False	Electric Shock Stage 2	Increases damage from electricity by $H_W_BAD5%$COLOR_END. The fourth stage of Electric Shock—Stunned in Shock cannot be removed.	icon_status.electriceffect2_tex
476627	WeakeningEffect	True	False	False	Electric Shock Stage 3	Increases damage from electricity by $H_W_BAD5%$COLOR_END. The fourth stage of Electric Shock—Stunned in Shock cannot be removed.	icon_status.electriceffect3_tex
476628	WeakeningEffect	True	False	False	Stunned in Shock	Reduces HP by $H_W_BAD30%$COLOR_END of maximum after $H_W_BAD5$COLOR_END second1. Stuns you and immobilizes you. Stunned in Shock cannot be removed.	icon_status.fullelectriceffect_tex
476629	WeakeningEffect	False	False	False	Electricity Recharge Basic Remove	Test	icon_skills.voidtrap_tex
476705	DamageOverTime	True	False	False	Purification of Dagon Effect	Decreases MP by $H_W_BAD50%$COLOR_END every $H_W_BAD1$COLOR_END second. The Purification of Dagon cannot be removed.	icon_status.purifydagon_tex
476806	WeakeningEffect	True	False	False	Nexus Implosion!	A nexus implodes upon you! In $H_W_BAD$time$COLOR_END, you will die.	icon_status.darkriftdestroy_tex
476814	Stun	True	False	False	Untimely Frivolity	Infused with Nexus Revelry, you're forced to dance! Oh geez, you can't stop!	icon_status.confusestatusnpc_tex
476815	Buff	True	True	False	High! Higher!	Increases Power by $H_W_GOOD15%$COLOR_END (up to $H_W_GOOD75%$COLOR_END) every time you jump.	icon_status.plusepoisonresist_tex
476818	Buff	True	True	False	Nexus Energy	Increases Power by $H_W_GOOD50%$COLOR_END. Increases Attack Speed by $H_W_GOOD20%$COLOR_END.	icon_status.darkriftarearage_tex
476905	WeakeningEffect	True	False	False	Electric Arc	Staggers targets every $H_W_GOOD2$COLOR_END second1.$BRElectric Arc cannot be removed.	icon_status.paralyzestatus_tex
476906	WeakeningEffect	True	False	False	Death's Touch	Drains $H_W_BAD50%$COLOR_END of maximum HP every $H_W_BAD1$COLOR_END second.	icon_status.poisonstatus_tex
476907	DamageOverTime	True	False	False	Spiritual Breakdown	Stuns and immobilizes you. Drains $H_W_BAD2%$COLOR_END of maximum HP every $H_W_BAD1$COLOR_END second.$BRSpiritual Breakdown cannot be removed.	icon_status.confuseup_tex
476908	WeakeningEffect	True	False	False	Electric Arc	No Effect.	icon_status.paralyzestatus_tex
477007	DamageOverTime	True	False	False	Parasitic Bite	Reduces HP by $H_W_BAD50%$COLOR_END of maximum.	icon_status.delaydamage_tex
477008	Buff	True	True	False	Shaken Off	Increases Movement Speed by $H_W_GOOD10%$COLOR_END.$BRCannot be removed.	icon_status.plusattack_tex
477014	DamageOverTime	True	False	False	System Seizure	Reduces HP by $H_W_BAD50%$COLOR_END of maximum every $H_W_BAD1$COLOR_END second. Decreases Movement Speed by $H_W_GOOD50%$COLOR_END. Also causes vertigo.$BRSystem Seizure cannot be removed.	icon_status.poisonstatus_tex
477018	Buff	True	True	False	Queen's Shriek 1	Queen's Shriek 1	icon_status.plusattack_tex
477019	Buff	True	True	False	Queen's Shriek 2	Queen's Shriek 2	icon_status.plusattack_tex
477020	Buff	True	True	False	Queen's Shriek 3	Queen's Shriek 3	icon_status.plusattack_tex
477022	DamageOverTime	True	False	False	Queen's Curse Aura	When curse ends, your HP will be set to $H_W_BAD100$COLOR_END.	icon_status.delaydamage_tex
477023	Buff	True	True	False	Queen's Arrogance Aura	Increases Power by $H_W_GOOD30%$COLOR_END.	icon_status.plusattack_tex
477026	Buff	True	False	True	Queen's Wrath	Increases Power by $H_W_GOOD200%$COLOR_END. Increases Attack Speed by $H_W_GOOD20%$COLOR_END.	icon_status.plusattack_tex
477101	Buff	True	True	True	Indomitable Spirit	Increases Balance Factor by $H_W_GOOD100%$COLOR_END. Increases Crit Resist Factor by $H_W_GOOD100%$COLOR_END. Increases Endurance by $H_W_GOOD100%$COLOR_END.$BRIndomitable Spirit cannot be removed.	icon_status.plusedefence_tex
494550	DamageOverTime	True	False	True	Polluted Blood	Loses $H_W_BAD2%$COLOR_END of maximum HP every $H_W_BAD1$COLOR_END second.	icon_status.poisonstatus_tex
495006	WeakeningEffect	True	False	True	Futility	Decreases skill damage by $H_W_BAD50%$COLOR_END. Effect continues as long as you're near a Harbinger of Futility.	icon_status.minusattack_tex
500100	Buff	True	True	False	Mana Boost I	Increases Attack Speed by $H_W_GOOD20%$COLOR_END and deals $H_W_GOOD10%$COLOR_END more damage against monsters.	icon_skills.c5_strengthenmana
500150	Buff	True	True	False	Mana Boost II	Increases Attack Speed by $H_W_GOOD30%$COLOR_END and deals $H_W_GOOD20%$COLOR_END more damage against monsters.	icon_skills.c5_strengthenmana
500200	WeakeningEffect	True	False	False	Glacial Retreat	Decreases Movement Speed by $H_W_BAD0,3$COLOR_END.	icon_skills.freezingtheearth_tex
500300	Buff	True	True	False	Mana Infusion I	Replenishes $H_W_GOOD120$COLOR_END MP every $H_W_GOOD2$COLOR_END second1.	icon_skills.mpcondensing_tex
500301	Buff	True	True	False	Mana Infusion II	Replenishes $H_W_GOOD120$COLOR_END MP every $H_W_GOOD1$COLOR_END second.	icon_skills.mpcondensing_tex
500500	WeakeningEffect	True	False	False	Slow	Decreases Movement Speed by $H_W_BAD0,8$COLOR_END or more.	icon_skills.icicle_tex
500600	Buff	True	True	False	Mana Barrier I	Absorbs up to $H_W_GOOD7063$COLOR_END damage. Costs 1 MP per 14 points of damage. Ends when maximum damage is reached or you run out of MP.	icon_skills.manashield_tex
500601	Buff	True	True	False	Mana Barrier II	Absorbs up to $H_W_GOOD13529$COLOR_END damage. Costs 1 MP per 33 points of damage. Ends when maximum damage is reached or you run out of MP.	icon_skills.manashield_tex
500602	Buff	True	True	False	Mana Barrier III	Absorbs up to $H_W_GOOD17346$COLOR_END damage. Costs 1 MP per 50 points of damage. Ends when maximum damage is reached or you run out of MP.	icon_skills.manashield_tex
500700	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-40$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500701	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-58$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500702	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-85$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500703	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-121$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500704	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-174$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500705	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-241$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500706	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-341$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500707	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-516$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500720	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-37$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500721	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-51$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500722	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-71$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500723	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-97$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500724	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-134$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500725	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-186$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500726	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-258$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500727	DamageOverTime	True	False	False	Painblast	Reduces HP by $H_W_BAD-382$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.disease_tex
500800	Stun	True	False	False	Mindblast	Stunned. Cannot move.	icon_skills.sleepwind_tex
500801	Stun	True	False	False	Mindblast	Stunned. Cannot move.	icon_skills.sleepwind_tex
500802	Stun	True	False	False	Mindblast	Stunned. Cannot move.	icon_skills.sleepwind_tex
500900	Stun	True	False	False	Nerve Exhaustion	Unable to use skills. This effect ends when attacked or knocked down.	icon_skills.neurasthenia_tex
501000	DamageOverTime	True	False	False	Burning Breath	Reduces HP by $H_W_BAD-443$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.burningbreath_tex
501001	DamageOverTime	True	False	False	Burning Breath	Reduces HP by $H_W_BAD-613$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.burningbreath_tex
501002	DamageOverTime	True	False	False	Burning Breath	Reduces HP by $H_W_BAD-849$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.burningbreath_tex
501003	DamageOverTime	True	False	False	Burning Breath	Reduces HP by $H_W_BAD-1175$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.burningbreath_tex
501004	DamageOverTime	True	False	False	Burning Breath	Reduces HP by $H_W_BAD-1631$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.burningbreath_tex
501005	DamageOverTime	True	False	False	Burning Breath	Reduces HP by $H_W_BAD-2305$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.burningbreath_tex
501006	DamageOverTime	True	False	False	Burning Breath	Reduces HP by $H_W_BAD-3120$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.burningbreath_tex
501020	DamageOverTime	True	False	False	Burning Breath	Reduces HP by $H_W_BAD-338$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.burningbreath_tex
501021	DamageOverTime	True	False	False	Burning Breath	Reduces HP by $H_W_BAD-467$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.burningbreath_tex
501022	DamageOverTime	True	False	False	Burning Breath	Reduces HP by $H_W_BAD-645$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.burningbreath_tex
501023	DamageOverTime	True	False	False	Burning Breath	Reduces HP by $H_W_BAD-890$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.burningbreath_tex
501024	DamageOverTime	True	False	False	Burning Breath	Reduces HP by $H_W_BAD-1228$COLOR_END every $H_W_BAD2$COLOR_END second1.	icon_skills.burningbreath_tex
