100802	Buff	False	True	False	Смертельная игра II: сниженное время перезарядки	Незаметное отклонение.	
100803	Buff	False	True	False	Смертельная игра II: сниженное время перезарядки	Незаметное отклонение.	
100900	Stun	True	False	False	Каскад оглушений	Оглушение. Движение невозможно.	icon_skills.hardslash_tex
100901	Stun	True	False	False	Каскад оглушений	Оглушение. Движение невозможно.	icon_skills.hardslash_tex
101000	Stun	True	False	False	Удар в спину	Оглушение. Движение невозможно.	icon_skills.backattack_tex
101001	Stun	True	False	False	Удар в спину	Оглушение. Движение невозможно.	icon_skills.backattack_tex
101100	Stun	True	False	False	Ошеломление	Оглушение. Движение невозможно.	icon_skills.reversalturningattack_tex
101101	Stun	True	False	False	Ошеломление	Оглушение. Движение невозможно.	icon_skills.reversalturningattack_tex
101200	WeakeningEffect	True	False	False	Удар воина	Снижает выносливость на $H_W_BAD8%$COLOR_END.	icon_skills.aggravatingstrike_tex
101220	WeakeningEffect	True	False	False	Удар воина	Снижает выносливость на $H_W_BAD8%$COLOR_END, а восстановление HP на $H_W_BAD30%$COLOR_END.	icon_skills.aggravatingstrike_tex
101300	Buff	True	True	False	Прорезающий выпад	Каждый экземпляр увеличивает скорость атаки на 0,9%. Эффект может суммироваться до 13 раз.	icon_skills.dualrapidpiercing_tex
101400	WeakeningEffect	True	False	False	Наскок	-$H_W_BAD0,5$COLOR_END к скорости перемещения.	icon_skills.heavybite_tex
101500	WeakeningEffect	True	False	False	Удар жнеца	Коса наносит на $H_W_BAD25%$COLOR_END больше урона.	icon_skills.rupture_tex
101501	Stun	True	False	False	Удар жнеца	Оглушение на $H_W_BAD$time$COLOR_END	icon_skills.rupture_tex
101600	Buff	True	True	False	Теневой удар	На некоторое время появляется тень.	icon_skills.voidtrap_tex
101700	Buff	True	True	False	Комбо-атака	Увеличивает скорость умения "Комбо-атака" после 14 ударов, нанесенных с его помощью.	icon_skills.comboattack_tex
101750	Buff	True	True	False	Комбо-атака	Повышает скорость умения "Комбо-атака" на $H_W_GOOD20%$COLOR_END.	icon_skills.comboattack_tex
101800	Buff	False	True	False	Жатва врагов	Привлекает к вам врагов.	icon_skills.bindingblade_tex
101801	Buff	False	True	False	Жатва врагов	Усиление для использующего умение "Связующий меч". Незаметный эффект.	icon_skills.bindingblade_tex
101900	WeakeningEffect	False	False	False	Жатва врагов	Применено умение жатвы. Уязвимость на $time	icon_skills.bindingblade_tex
102010	Buff	False	True	False	Улучшенное парирование парных клинков I	Эта подсказка не должна быть показана. (isShow=False) Если она показывается, произошла ошибка.	icon_skills.comboattack2_tex
102500	WeakeningEffect	True	True	False	Вспышка гнева	Во время действия эффекта, умения "Защитная стойка" и "Штурмовая стойка" недоступны. 	icon_skills.provokerage_tex
102600	Buff	True	True	True	Призрачный воин	Переносит $H_W_GOOD50%$COLOR_END полученного урона на тень. Эффект активен, только пока тень находится в пределах 20 метров от игрока. В PvP на тень переносится только 20% от полученного урона.	icon_skills.decoy_tex
200100	Stun	True	False	False	Гарпун	Оглушение. Движение невозможно.	icon_skills.hookthrow_tex
200200	Buff	True	True	False	Клич стража I	Другие члены группы получают $H_W_GOODСилу стража$COLOR_END, если окажутся в 40 м от вас. Завершается в случае опрокидывания.	icon_skills.inspiringroar_tex
200201	Buff	True	True	False	Клич стража II	Другие члены группы получают $H_W_GOODСилу стража$COLOR_END, если окажутся в 40 м от вас. Завершается в случае опрокидывания.	icon_skills.inspiringroar_tex
200202	Buff	True	True	False	Клич стража III	Другие члены группы получают $H_W_GOODСилу стража$COLOR_END, если окажутся в 40 м от вас. Завершается в случае опрокидывания.	icon_skills.inspiringroar_tex
200230	Buff	True	True	True	Сила стража I	+$value к выносливости и +$value2 к силе игроков в радиусе 40 м. от использующего умение.	icon_status.plusedefence_tex
200231	Buff	True	True	True	Сила стража II	+$value к выносливости и +$value2 к силе игроков в радиусе 40 м. от использующего умение.	icon_status.plusedefence_tex
200232	Buff	True	True	True	Сила стража III	+$value к выносливости и +$value2 к силе игроков в радиусе 40 м. от использующего умение.	icon_status.plusedefence_tex
200300	WeakeningEffect	True	False	False	Изнурение	-$H_W_BAD4%$COLOR_END к выносливости (складывается до трех раз). В режиме PvP единовременно снижает восстанавливаемые целью HP на $H_W_BAD30%$COLOR_END (действие не зависит от количества эффектов на цели).	icon_skills.armorbreak_tex
200301	WeakeningEffect	True	False	False	Изнурение	-$H_W_BAD4%$COLOR_END к выносливости (складывается до трех раз). В режиме PvP единовременно снижает восстанавливаемые целью HP на $H_W_BAD30%$COLOR_END (действие не зависит от количества эффектов на цели).	icon_skills.armorbreak_tex
200302	WeakeningEffect	True	False	False	Изнурение	-$H_W_BAD4%$COLOR_END к выносливости (складывается до трех раз). В режиме PvP единовременно снижает восстанавливаемые целью HP на $H_W_BAD30%$COLOR_END (действие не зависит от количества эффектов на цели).	icon_skills.armorbreak_tex
200350	WeakeningEffect	False	False	False	Изнурение	Нет справки по данному эффекту (isShow=False). Если он отображается, необходимо BTS!	
200351	WeakeningEffect	False	False	False	Изнурение	Нет справки по данному эффекту (isShow=False). Если он отображается, необходимо BTS!	
200352	WeakeningEffect	False	False	False	Изнурение III	Тест	
200400	Stun	True	False	False	Удар щитом	Оглушение. Движение невозможно.	icon_skills.shieldstrike_tex
200500	Buff	False	True	False	Извлечение маны	###Не показывается### Извлеченная из магического камня мана быстро восстанавливает ваши MP.	icon_skills.useholywater_tex
200700	Buff	True	True	False	Выброс адреналина I	Скорость атаки увеличивается на $H_W_GOOD15%$COLOR_END, урон по монстрам увеличивается на 5%.	icon_skills.fightingwill_tex
200701	Buff	True	True	False	Выброс адреналина II	Скорость атаки увеличивается на $H_W_GOOD20%$COLOR_END, урон по монстрам увеличивается на 5%.	icon_skills.fightingwill_tex
200731	Buff	True	True	False	Выброс адреналина II	+$H_W_GOOD8%$COLOR_END к агрессии при использовании всех атакующих умений. -$H_W_GOOD50%$COLOR_END к времени перезарядки умений ближнего боя.	icon_skills.fightingwill_tex
200732	Buff	False	True	False	Выброс адреналина (дополнительный урон монстрам)	Эффект невидим	icon_skills.fightingwill_tex
200800	Stun	True	False	False	Штурм	Оглушение. Движение невозможно.	icon_skills.shieldattack_tex
200900	Buff	True	True	False	Клятва защиты I	Защищает членов группы в радиусе 20 метров от вас.	icon_skills.vowofprotection_tex
200901	Buff	True	True	False	Клятва защиты II	Защищает членов группы в радиусе 20 метров от вас.	icon_skills.vowofprotection_tex
200930	Buff	True	True	True	Клятва защиты I	Рыцарь, активировавший эффект, получает $H_W_GOOD20%$COLOR_END получаемого вами урона, получаемый урон сокращается на $H_W_GOOD20%$COLOR_END, пока вы находитесь в пределах 20 метров от рыцаря.	icon_skills.vowofprotection_tex
200931	Buff	True	True	True	Клятва защиты II	Рыцарь, активировавший эффект, получает $H_W_GOOD20%$COLOR_END получаемого вами урона, получаемый урон сокращается на $H_W_GOOD20%$COLOR_END, пока вы находитесь в пределах 20 метров от рыцаря.	icon_skills.vowofprotection_tex
201000	Buff	True	True	False	Активный гарпун мастера	Теперь вы можете использовать Гарпун мастера.	icon_skills.chaincapture_tex
201100	WeakeningEffect	True	False	False	Калечащий удар	-$value к скорости перемещения.	icon_skills.shockblow_tex
201101	WeakeningEffect	True	False	False	Калечащий удар	-$value или больше к скорости перемещения.	icon_skills.shockblow_tex
201102	WeakeningEffect	True	False	False	Калечащий удар	-$value или больше к скорости перемещения.	icon_skills.shockblow_tex
201103	WeakeningEffect	True	False	False	Калечащий удар	-$value или больше к скорости перемещения.	icon_skills.shockblow_tex
201104	WeakeningEffect	True	False	False	Калечащий удар	-$value или больше к скорости перемещения.	icon_skills.shockblow_tex
201200	WeakeningEffect	True	False	False	Грозный вал	-$value к скорости перемещения и атаки.	icon_skills.menacewave_tex
201300	Buff	True	True	False	Железная воля I	Поглощает до $H_W_GOOD3359$COLOR_END урона.$BRНа поглощение 20 единиц урона расходуется 1 MP. Заканчивает действие в случае поглощения определенного количества урона или в случае, когда у вас кончаются MP.	icon_skills.armoredwill_tex
201301	Buff	True	True	False	Железная воля II	Поглощает до $H_W_GOOD4637$COLOR_END урона.$BRНа поглощение 33 единиц урона расходуется 1 MP. Заканчивает действие в случае поглощения определенного количества урона или в случае, когда у вас кончаются MP.	icon_skills.armoredwill_tex
201302	Buff	True	True	False	Железная воля III	Поглощает до $H_W_GOOD6401$COLOR_END урона.$BRНа поглощение 50 единиц урона расходуется 1 MP. Заканчивает действие в случае поглощения определенного количества урона или в случае, когда у вас кончаются MP.	icon_skills.armoredwill_tex
201303	Buff	True	True	False	Железная воля IV	Поглощает до $H_W_GOOD8845$COLOR_END урона.$BRНа поглощение 50 единиц урона расходуется 1 MP. Заканчивает действие в случае поглощения определенного количества урона или в случае, когда у вас кончаются MP.	icon_skills.armoredwill_tex
201304	Buff	True	True	False	Железная воля V	Поглощает до $H_W_GOOD24774$COLOR_END урона.$BRНа поглощение 100 единиц урона расходуется 1 MP. Заканчивает действие в случае поглощения определенного количества урона или в случае, когда у вас кончаются MP.	icon_skills.armoredwill_tex
201305	Buff	True	True	False	Железная воля VI	Поглощает до $H_W_GOOD32834$COLOR_END урона.$BRНа поглощение 100 единиц урона расходуется 1 MP. Заканчивает действие в случае поглощения максимального урона или когда у вас кончаются MP.	icon_skills.armoredwill_tex
201400	Stun	True	False	False	Идеальный гарпун	Оглушает и обездвиживает вас.	icon_skills.harpoonshot_tex
201401	Stun	True	False	False	Идеальный гарпун	Оглушает и обездвиживает вас.	icon_skills.harpoonshot_tex
201500	Buff	True	True	False	Комбо-атака	Увеличивает скорость умения "Штурм" после 8 ударов, нанесенных с помощью умения "Комбо-атака".	icon_skills.comboattack_tex
201550	Buff	True	True	False	Комбо-атака	Увеличивает скорость атаки умения "Штурм" время следующей атаки.	icon_skills.comboattack_tex
201600	Buff	True	True	False	Сзывающий клич	Вы и другие игроки вокруг вас становятся невосприимчивы к опрокидыванию и ошеломлению.	icon_skills.holdtheline_tex
201700	Buff	False	True	False	Удержание обороны I	Незаметное отклонение.	icon_skills.defence_tex
201701	Buff	True	True	False	Удержание обороны I	Каждый экземпляр эффекта увеличивает агрессию на $H_W_GOOD4%$COLOR_END, добавляет 4$COLOR_END к силе и $H_W_GOOD6$COLOR_END к вероятности нанесения критического удара. Эффект может суммироваться до 10 раз и снимается в случае опрокидывания.	icon_skills.defence_tex
201702	Buff	True	True	False	Агрессивный крик	Во время боя оттолкнуть вас смогут только определенные атаки монстов.	icon_skills.roar_tex
300100	Buff	True	True	False	Клич победителя I	Предотвращает потерю MP.	icon_skills.shout_tex
300101	Buff	True	True	False	Клич победителя II	Предотвращает потерю MP.	icon_skills.shout_tex
300200	Stun	True	False	False	Удар в спину	Движение невозможно. Эффект заканчивается в случае опрокидывания.	icon_skills.turnaroundattack_tex
300201	Stun	True	False	False	Удар в спину	Движение невозможно. Эффект заканчивается в случае опрокидывания.	icon_skills.turnaroundattack_tex
300300	Buff	True	True	False	Концентрация силы I	Ваша следующая атака нанесет на $H_W_GOOD30%$COLOR_END больше урона.	icon_skills.gatheringstrength_tex
300301	Buff	True	True	False	Концентрация силы II	Ваша следующая атака нанесет на $H_W_GOOD33%$COLOR_END больше урона.	icon_skills.gatheringstrength_tex
300400	Stun	True	False	False	Сотрясающий удар	Оглушение. Движение невозможно.	icon_skills.retreatingkick_tex
300500	Buff	True	True	False	Безрассудный рывок I	Ваша следующая атака будет быстрее на $H_W_GOOD30%$COLOR_END.	icon_skills.advancingleap_tex
300501	Buff	True	True	False	Безрассудный рывок II	Ваша следующая атака будет быстрее на $H_W_GOOD40%$COLOR_END.	icon_skills.advancingleap_tex
300502	Buff	True	True	False	Безрассудный рывок III	Ваша следующая атака будет быстрее на $H_W_GOOD50%$COLOR_END.	icon_skills.advancingleap_tex
300503	Buff	True	True	False	Безрассудный рывок IV	Ваша следующая атака будет быстрее на $H_W_GOOD60%$COLOR_END.	icon_skills.advancingleap_tex
300600	Buff	True	True	False	Рывок I	+$H_W_GOOD50%$COLOR_END к скорости перемещения.	icon_skills.dash_tex
300601	Buff	True	True	False	Рывок II	+$H_W_GOOD50%$COLOR_END к скорости перемещения.	icon_skills.dash_tex
300602	Buff	True	True	False	Рывок III	+$H_W_GOOD55%$COLOR_END к скорости перемещения.	icon_skills.dash_tex
300700	Stun	True	False	False	Удар с размаха	Оглушение. Движение невозможно.	icon_skills.flatblade_tex
300800	Buff	True	True	False	Хладнокровие I	+$value к силе, +$value2 к скорости атаки.	icon_skills.destructionvigor_tex
300801	Buff	True	True	False	Хладнокровие II	+$value к силе, +$value2 к скорости атаки. Активирует абсолютное умение "Рубящий удар".	icon_skills.destructionvigor_tex
300802	Buff	False	True	False	Сброс абсолютного умения: Рубящий удар	Сброс абсолютного умения "Рубящий удар".	icon_skills.destructionvigor_tex
300900	WeakeningEffect	True	False	False	Истощающий удар I	+$value к времени перезарядки всех умений.	icon_skills.veinslash_tex
300901	WeakeningEffect	True	False	False	Истощающий удар II	+$value к времени перезарядки всех умений.	icon_skills.veinslash_tex
300902	WeakeningEffect	True	False	False	Истощающий удар III	+$value к времени перезарядки всех умений.	icon_skills.veinslash_tex
301000	WeakeningEffect	True	False	False	Выверенный удар	Убьет вас, как только закончится действия эффекта.	icon_skills.cuthead_tex
301001	WeakeningEffect	True	False	False	Выверенный удар	Убьет вас, как только закончится действия эффекта.	icon_skills.cuthead_tex
301002	WeakeningEffect	True	False	False	Выверенный удар	Уменьшает HP на $H_W_BAD5%$COLOR_END после окончания действия эффекта.	icon_skills.cuthead_tex
301020	WeakeningEffect	True	False	False	Выверенный удар	Уменьшает HP на $H_W_BAD30%$COLOR_END после окончания действия эффекта.	icon_skills.cuthead_tex
301030	WeakeningEffect	True	False	False	Яростная атака	Снижает количество восстанавливаемых HP на $H_W_BAD30%$COLOR_END.	icon_skills.ragingstrike_tex
301040	Buff	True	True	False	Упорство	Значительно повышает сопротивляемость эффектам контроля.	icon_skills.tenacity_tex
301100	Buff	True	True	False	Комбо-атака	Увеличивает скорость умения "Смерч" после 4 ударов, нанесенных с помощью умения "Комбо-атака".	icon_skills.comboattack_tex
301150	Buff	True	True	False	Комбо-атака	Увеличивает скорость умения "Смерч" во время следующей атаки.	icon_skills.comboattack_tex
301200	Buff	True	True	False	Уклонение	Вы можете использовать Уклонение еще раз в течение $time	icon_skills.tumbling_tex
400100	Buff	True	True	False	Огненная ярость I	Увеличивает силу на $H_W_GOOD20%$COLOR_END, вероятность нанесения критического удара на $H_W_GOOD10%$COLOR_END, но снижает выносливость на $H_W_BAD10%$COLOR_END.	icon_skills.berserk_tex
400101	Buff	True	True	False	Огненная ярость II	Увеличивает силу на $H_W_GOOD20%$COLOR_END, вероятность нанесения критического удара на $H_W_GOOD10%$COLOR_END, но снижает выносливость на $H_W_BAD10%$COLOR_END.	icon_skills.berserk_tex
400102	Buff	True	True	False	Огненная ярость III	Увеличивает силу на $H_W_GOOD20%$COLOR_END, вероятность нанесения критического удара на $H_W_GOOD10%$COLOR_END, но снижает выносливость на $H_W_BAD10%$COLOR_END.	icon_skills.berserk_tex
400103	Buff	True	True	False	Огненная ярость IV	Увеличивает силу на $H_W_GOOD20%$COLOR_END, вероятность нанесения критического удара на $H_W_GOOD10%$COLOR_END, но снижает выносливость на $H_W_BAD10%$COLOR_END.	icon_skills.berserk_tex
400104	Buff	True	True	False	Огненная ярость IV	Увеличивает силу на $H_W_GOOD20%$COLOR_END, вероятность нанесения критического удара на $H_W_GOOD10%$COLOR_END, но снижает выносливость на $H_W_BAD10%$COLOR_END.	icon_skills.berserk_tex
400105	Buff	True	True	False	Огненная ярость VI	Увеличивает силу на $H_W_GOOD20%$COLOR_END, вероятность нанесения критического удара на $H_W_GOOD10%$COLOR_END, но снижает выносливость на $H_W_BAD10%$COLOR_END.	icon_skills.berserk_tex
400200	Stun	True	False	False	Потеря равновесия	Оглушение и потеря ориентации.	icon_skills.turnback_tex
400201	Stun	True	False	False	Оглушение I	Оглушение от сильного удара.	icon_skills.turnback_tex
400300	Buff	True	True	False	Рывок I	+$H_W_GOOD50%$COLOR_END к скорости перемещения.	icon_skills.dash_tex
400301	Buff	True	True	False	Рывок II	+$H_W_GOOD50%$COLOR_END к скорости перемещения.	icon_skills.dash_tex
400302	Buff	True	True	False	Рывок III	+$H_W_GOOD50%$COLOR_END к скорости перемещения.	icon_skills.dash_tex
400303	Buff	True	True	False	Яростный_рывок III	+$H_W_GOOD120%$COLOR_END к скорости перемещения.	icon_skills.dash_tex
400400	Buff	True	True	False	Клич победителя I	Предотвращает потерю MP.	icon_skills.shout_tex
400401	Buff	True	True	False	Клич победителя II	Предотвращает потерю MP.	icon_skills.shout_tex
400500	Buff	True	True	False	Ураган ударов I	Увеличивает скорость атаки на $H_W_GOOD20%$COLOR_END. Перезарядка умений начинает происходить быстрее.	icon_skills.gatheringrage_tex
400501	Buff	True	True	False	Ураган ударов II	Увеличивает скорость атаки на $H_W_GOOD40%$COLOR_END. Перезарядка умений начинает происходить быстрее.	icon_skills.gatheringrage_tex
400508	Buff	True	True	False	Ураган ударов II	Увеличивает скорость атаки на $H_W_GOOD40%$COLOR_END. Перезарядка умений начинает происходить быстрее.	icon_skills.gatheringrage_tex
400509	Buff	True	True	False	Дремлющее безумие	Ураган ударов не вызывается даже при помощи "Огненной ярости".	icon_skills.relax_tex
400600	Stun	True	False	False	Ужасающий крик	Все пропало! Бежим! Эффект ужаса завершается в случае опрокидывания. В режиме PvP эффект ужаса заканчивается в случае атаки.	icon_skills.piercingshout_tex
400601	Stun	True	False	False	Ужасающий крик	Все пропало! Бежим! Эффект ужаса завершается в случае опрокидывания. В режиме PvP эффект ужаса заканчивается в случае атаки.	icon_skills.piercingshout_tex
400602	Stun	True	False	False	Ужасающий крик	Все пропало! Бежим! Эффект ужаса завершается в случае опрокидывания. В режиме PvP эффект ужаса заканчивается в случае атаки.	icon_skills.piercingshout_tex
400603	Stun	True	False	False	Ужасающий крик IV	Все пропало! Бежим! Эффект ужаса завершается в случае опрокидывания. В режиме PvP эффект ужаса заканчивается в случае атаки.	icon_skills.piercingshout_tex
400604	Stun	True	False	False	Ужасающий крик V	Все пропало! Бежим! Эффект ужаса завершается в случае опрокидывания. В режиме PvP эффект ужаса заканчивается в случае атаки.	icon_skills.piercingshout_tex
400620	Stun	True	False	False	Ужасающий крик	Все пропало! Бежим! Эффект ужаса завершается в случае опрокидывания. В режиме PvP эффект ужаса заканчивается в случае атаки.	icon_skills.piercingshout_tex
400621	Stun	True	False	False	Ужасающий крик	Все пропало! Бежим! Эффект ужаса завершается в случае опрокидывания. В режиме PvP эффект ужаса заканчивается в случае атаки.	icon_skills.piercingshout_tex
400622	Stun	True	False	False	Ужасающий крик	Все пропало! Бежим! Эффект ужаса завершается в случае опрокидывания. В режиме PvP эффект ужаса заканчивается в случае атаки.	icon_skills.piercingshout_tex
400623	Stun	True	False	False	Ужасающий крик IV	Все пропало! Бежим! Эффект ужаса завершается в случае опрокидывания. В режиме PvP эффект ужаса заканчивается в случае атаки.	icon_skills.piercingshout_tex
400624	Stun	True	False	False	Ужасающий крик V	Все пропало! Бежим! Эффект ужаса завершается в случае опрокидывания. В режиме PvP эффект ужаса заканчивается в случае атаки.	icon_skills.piercingshout_tex
400700	Buff	True	True	False	Кровожадность I	Увеличивает силу на $value. $BRЭффективность равновесия и воздействие возрастают на $value3.$BRНаносит на $H_W_GOOD10%$COLOR_END больше урона, если целью является монстр.	icon_skills.fury_tex
400701	Buff	True	True	False	Кровожадность II	Увеличивает силу на $value. $BRЭффективность равновесия и воздействие возрастают на $value3.$BRНаносит на $H_W_GOOD10%$COLOR_END больше урона, если целью является монстр.	icon_skills.fury_tex
400710	Buff	False	True	False	Ураган ударов I	Увеличивает скорость атаки на $H_W_GOOD20%$COLOR_END. Перезарядка умений начинает происходить быстрее.	icon_skills.gatheringrage_tex
400711	Buff	False	True	False	Ураган ударов II	Увеличивает скорость атаки на $H_W_GOOD20%$COLOR_END. Перезарядка умений начинает происходить быстрее.	icon_skills.gatheringrage_tex
400800	Stun	True	False	False	Неотвратимый рок I	-$value к скорости перемещения.$BRИгроки не могут использовать умения уклонения или перемещения.	icon_skills.murderousvent_tex
400801	Stun	True	False	False	Неотвратимый рок II	-$value к скорости перемещения.$BRИгроки не могут использовать умения уклонения или перемещения.	icon_skills.murderousvent_tex
400900	Buff	True	True	False	Обманный удар	Вы можете использовать костоломную часть этого умения.	icon_skills.ribbreaker_tex
400910	Buff	False	True	False	Удалить особенность "ускорение" (не должно отображаться)		icon_skills.shockingshout_tex
401000	Buff	True	True	False	Насмешка I	Невосприимчивость к опрокидыванию и ошеломлению. Значительно повышает сопротивляемость ослабляющим эффектам.	icon_skills.shockingshout_tex
401001	Buff	True	True	False	Насмешка II	Невосприимчивость к опрокидыванию и ошеломлению. Значительно повышает сопротивляемость ослабляющим эффектам.	icon_skills.shockingshout_tex
401002	Buff	True	True	False	Насмешка III	Невосприимчивость к опрокидыванию и ошеломлению. Значительно повышает сопротивляемость ослабляющим эффектам.	icon_skills.shockingshout_tex
401100	Buff	True	True	False	Комбо-атака	Увеличивает скорость зарядки после 4 ударов, нанесенных с помощью умения "Комбо-атака".	icon_skills.comboattack_tex
401150	Buff	True	True	False	Комбо-атака	Повышает скорость зарядки во время следующей атаки.	icon_skills.comboattack_tex
401200	Buff	True	True	False	Упорство	Значительно повышает сопротивляемость эффектам контроля.	icon_skills.tenacity_tex
401300	Buff	True	True	False	Неразрушимость	Во время действия этого эффекта уровень HP не опускается ниже 1. Тем не менее, урон, превышающий максимум HP за один удар, все равно приводит к смерти.	icon_skills.selfbuff_tex
401400	Buff	True	True	True	Устрашение	Монстры в радиусе 8 метров набирают к вам агрессию. Агрессия от атакующих умений увеличивается на $H_W_GOOD40%$COLOR_END. Не позволяет оттолкнуть (кроме некоторых атак монстров).	icon_skills.toughspirit_tex
401401	DamageOverTime	False	True	False	Разнузданная ярость	Определяет ярость берсерка и каждую секунду повышает агрессию.	icon_skills.criticalupaura_tex
401402	Buff	False	True	False	Состояние_берсерка не должно отображаться_доступен контрудар	Эта подсказка не должна быть показана. (isShow=False) Если она показывается, произошла ошибка.	
401403	Buff	False	True	True	Состояние_берсерка не должно отображаться_доступен контрудар2	Эта подсказка не должна быть показана. (isShow=False) Если она показывается, произошла ошибка.	icon_skills.ironwillb_tex
401404	Buff	False	True	False	Состояние_берсерка не должно отображаться_доступен контрудар3	Эта подсказка не должна быть показана. (isShow=False) Если она показывается, произошла ошибка.	icon_skills.comboattack2_tex
401410	Buff	False	True	False	Берсерк_при использовании умений, относящихся к_притягиванию	Берсерк_при использовании умений, относящихся к_притягиванию	icon_skills.criticalupaura_tex
401411	Buff	False	True	True	Состояние_берсерка не должно отображаться_снижение времени перезарядки Огненной ярости	Состояние_берсерка не должно отображаться_снижение времени перезарядки Огненной ярости	
401412	Buff	False	True	True	Состояние_берсерка не должно отображаться_снижение времени перезарядки Разрушения	Состояние_берсерка не должно отображаться_снижение времени перезарядки Разрушения	
401413	Buff	False	True	True	Состояние_берсерка не должно отображаться_возможно использование Уклонения	Состояние_берсерка не должно отображаться_возможно использование Уклонения	
401415	Buff	False	True	True	Состояние_берсерка не должно отображаться_доступен контрудар	Состояние_берсерка не должно отображаться_доступен контрудар	
401416	Buff	False	True	True	Состояние_берсерка не должно отображаться_снижение времени перезарядки Землетрясения	Состояние_берсерка не должно отображаться_снижение времени перезарядки Землетрясения	
401417	Buff	False	True	True	Состояние_берсерка не должно отображаться_возможно использование удара снизу	Состояние_берсерка не должно отображаться_возможно использование удара снизу	
401419	Buff	False	True	True	Состояние_берсерка не должно отображаться_увеличение времени перезарядки Неудержимого гнева	Состояние_берсерка не должно отображаться_увеличение времени перезарядки Неудержимого гнева	
401420	Buff	False	True	False	Берсерк_при использовании умений, при которых_невозможно притягивание	Берсерк_при использовании умений, при которых_невозможно притягивание	icon_skills.criticalupaura_tex
401421	Buff	False	True	True	Состояние_берсерка не должно отображаться_невозможно использование Вихря	Состояние_берсерка не должно отображаться_невозможно использование Вихря	
401422	Buff	False	True	True			
401423	Buff	False	True	True	Состояние_берсерка не должно отображаться_невозможно использование Вихря	Состояние_берсерка не должно отображаться_невозможно использование Вихря	
401424	Buff	False	True	True	Состояние_берсерка не должно отображаться_невозможно использование Вихря	Состояние_берсерка не должно отображаться_невозможно использование Вихря	
401498	Buff	False	True	False	Состояние_берсерка не должно отображаться_при использовании Обманного удара сбрасывает время перезарядки Уклонения	Эта подсказка не должна быть показана. (isShow=False) Если она показывается, произошла ошибка.	icon_status.darkwater_tex
401499	Buff	False	True	False	Состояние_берсерка не должно отображаться_при использовании Уклонения сбрасывает время перезарядки Обманного удара	Эта подсказка не должна быть показана. (isShow=False) Если она показывается, произошла ошибка.	icon_status.darkwater_tex
401500	WeakeningEffect	True	False	False	Карающий удар	-$H_W_BAD4%$COLOR_END к выносливости. Может суммироваться до 2 раз.	icon_skills.upperslashcombo_tex
401600	WeakeningEffect	False	False	False			
401601	Buff	False	True	False			
401602	Buff	False	True	False			
425001	Buff	False	True	True	Агрессия	Монстры в радиусе 8 м. набирают к вам агрессию. Увеличивает агрессию от атакующих умений на $H_W_GOOD40%$COLOR_END. 	icon_skills.toughspirit_tex
429001	Buff	True	True	False	Идеальное парирование	+$H_W_GOOD500$COLOR_END к защите Корнуса. Может суммироваться до 10 раз.	icon_status.plusedefence_tex
429002	WeakeningEffect	True	False	False	Расплавленное оружие	-$H_W_BAD70%$COLOR_END к защите от урона оружием.	icon_items.q_brokensword_tex
429003	WeakeningEffect	True	False	False	Цель Корнуса	Вы стали целью Корнуса!	icon_skills.markingofarcher_tex
429004	WeakeningEffect	True	False	False	Цель Капримы	Вы стали целью Капримы!	icon_skills.markingofarcher_tex
429005	Buff	True	False	False	Цепь Капримы	Вы не можете двигаться!	icon_status.positionswap_tex
429006	WeakeningEffect	True	True	False	Змеиный яд	Ваше количество HP снижается.	icon_status.poisonup_tex
429007	DamageOverTime	True	False	False	Кровотечение	Удар буром ослабляет вас и вытягивает HP.	icon_status.blooduanty_tex
429008	WeakeningEffect	True	False	False	Сниженная защита	Проклятие жреца снижает вашу выносливость.	icon_status.minushp_tex
429009	WeakeningEffect	True	False	False	Опасная зона!	Ваша сила, выносливость и HP постоянно снижаются.	icon_status.blooduanty_tex
429010	DamageOverTime	True	False	False	Похолодание	Снежная буря снижает вашу силу атаки.	icon_skills.icicle_tex
429011	DamageOverTime	True	False	False	Проклятие Капримы	Проклятие пентаграммы Капримы окутывает ваше тело пламенем, постоянно снижая HP. Урон Капримы увеличивается в 1,3 раза.	icon_status.curse_tex
429012	DamageOverTime	False	False	True	Если показывается - сообщить BTS!	Не должно отображаться.	icon_status.blooduanty_tex
429013	Buff	True	True	True	Пустой_врожденный эффект 	Эта подсказка не должна быть показана. (isShow=False) Если она показывается, произошла ошибка.	icon_status.blooduanty_tex
429014	Buff	True	True	True	Исчезновение Корнуса	Корнус исчез.	icon_status.calldimension_tex
429015	Buff	False	True	True	Пустой_врожденный эффект 	Эта подсказка не должна быть показана. (isShow=False) Если она показывается, произошла ошибка.	icon_status.blooduanty_tex
429016	WeakeningEffect	True	True	True	Призывание	Призыв Пирватаса! 	icon_skills.fury_tex
429017	WeakeningEffect	False	False	False	От шума болит голова	Эта подсказка не должна быть показана. (isShow=False) Если она показывается, произошла ошибка.	icon_skills.markingofarcher_tex
429018	WeakeningEffect	False	False	False	Прокол от кругового удара	Эта подсказка не должна быть показана. (isShow=False) Если она показывается, произошла ошибка.	icon_skills.markingofarcher_tex
429019	WeakeningEffect	True	False	False	Цель Капримы	Вы стали целью Капримы!	icon_skills.markingofarcher_tex
429020	DamageOverTime	True	False	False	Кровотечение	Вас поражает коса Капримы, постоянно снижая HP.	icon_status.blooduanty_tex
