10200	CritPower	Buff	True	perc	7000	0	1.09	Cruauté I			Augmente la puissance des coups critiques de $H_W_GOOD0,18$COLOR_END.	icon_items.customize6ar_tex	icon_items.customize6ar_tex	True
10201	CritPower	Buff	True	perc	7000	0	1.11	Cruauté II			Augmente la puissance des coups critiques de $H_W_GOOD0,22$COLOR_END.	icon_items.customize6br_tex	icon_items.customize6br_tex	True
10202	CritPower	Buff	True	perc	7000	0	1.13	Cruauté III			Augmente la puissance des coups critiques de $H_W_GOOD0,26$COLOR_END.	icon_items.customize6cr_tex	icon_items.customize6cr_tex	True
10203	CritPower	Buff	True	perc	7000	0	1.14	Cruauté IV			Augmente la puissance des coups critiques de $H_W_GOOD0,28$COLOR_END.	icon_items.customize6dr_tex	icon_items.customize6dr_tex	True
10204	CritPower	Buff	True	perc	7000	0	1.16	Cruauté V			Augmente la puissance des coups critiques de $H_W_GOOD0,32$COLOR_END.	icon_items.customize6er_tex	icon_items.customize6er_tex	True
10205	CritPower	Buff	True	perc	7000	0	1.18	Cruauté VI			Augmente la puissance des coups critiques de $H_W_GOOD0,36$COLOR_END.	icon_items.customize6fr_tex	icon_items.customize6fr_tex	True
10206	CritPower	Buff	True	perc	7000	0	1.19	Cruauté VII			Augmente la puissance critique de $H_W_GOOD0,38$COLOR_END.	icon_items.customize6gr_tex	icon_items.customize6gr_tex	True
10210	CritPower	Buff	True	perc	7000	0	1.11	Cruauté I			Augmente la puissance des coups critiques de $H_W_GOOD0,22$COLOR_END.	icon_items.customize6ar_tex	icon_items.customize6ar_tex	True
10211	CritPower	Buff	True	perc	7000	0	1.13	Cruauté II			Augmente la puissance des coups critiques de $H_W_GOOD0,26$COLOR_END.	icon_items.customize6br_tex	icon_items.customize6br_tex	True
10212	CritPower	Buff	True	perc	7000	0	1.15	Cruauté III			Augmente la puissance des coups critiques de $H_W_GOOD0,3$COLOR_END.	icon_items.customize6cr_tex	icon_items.customize6cr_tex	True
10213	CritPower	Buff	True	perc	7000	0	1.18	Cruauté IV			Augmente la puissance des coups critiques de $H_W_GOOD0,36$COLOR_END.	icon_items.customize6dr_tex	icon_items.customize6dr_tex	True
10214	CritPower	Buff	True	perc	7000	0	1.2	Cruauté V			Augmente la puissance des coups critiques de $H_W_GOOD0,4$COLOR_END.	icon_items.customize6er_tex	icon_items.customize6er_tex	True
10215	CritPower	Buff	True	perc	7000	0	1.22	Cruauté VI			Augmente la puissance des coups critiques de $H_W_GOOD0,44$COLOR_END.	icon_items.customize6fr_tex	icon_items.customize6fr_tex	True
10216	CritPower	Buff	True	perc	7000	0	1.23	Cruauté VII			Augmente la puissance critique de $H_W_GOOD0,46$COLOR_END.	icon_items.customize6gr_tex	icon_items.customize6gr_tex	True
10220	CritPower	Buff	True	perc	7000	0	1.1	Cruauté I			Augmente la puissance des coups critiques de $H_W_GOOD0,2$COLOR_END.	icon_items.customize6ar_tex	icon_items.customize6ar_tex	True
10221	CritPower	Buff	True	perc	7000	0	1.12	Cruauté II			Augmente la puissance des coups critiques de $H_W_GOOD0,24$COLOR_END.	icon_items.customize6br_tex	icon_items.customize6br_tex	True
10222	CritPower	Buff	True	perc	7000	0	1.14	Cruauté III			Augmente la puissance des coups critiques de $H_W_GOOD0,28$COLOR_END.	icon_items.customize6cr_tex	icon_items.customize6cr_tex	True
10223	CritPower	Buff	True	perc	7000	0	1.16	Cruauté IV			Augmente la puissance des coups critiques de $H_W_GOOD0,32$COLOR_END.	icon_items.customize6dr_tex	icon_items.customize6dr_tex	True
10224	CritPower	Buff	True	perc	7000	0	1.18	Cruauté V			Augmente la puissance des coups critiques de $H_W_GOOD0,36$COLOR_END.	icon_items.customize6er_tex	icon_items.customize6er_tex	True
10225	CritPower	Buff	True	perc	7000	0	1.2	Cruauté VI			Augmente la puissance des coups critiques de $H_W_GOOD0,4$COLOR_END.	icon_items.customize6fr_tex	icon_items.customize6fr_tex	True
10300	Power	Buff	True	abs	10000	0	7	Détermination I			Augmente la puissance de $H_W_GOOD7$COLOR_END.	icon_items.customize3ar_tex	icon_items.customize3ar_tex	True
10301	Power	Buff	True	abs	10000	0	9	Détermination II			Augmente la puissance de $H_W_GOOD9$COLOR_END.	icon_items.customize3br_tex	icon_items.customize3br_tex	True
10302	Power	Buff	True	abs	10000	0	10	Détermination III			Augmente la puissance de $H_W_GOOD10$COLOR_END.	icon_items.customize3cr_tex	icon_items.customize3cr_tex	True
10303	Power	Buff	True	abs	10000	0	11	Détermination IV			Augmente la puissance de $H_W_GOOD11$COLOR_END.	icon_items.customize3dr_tex	icon_items.customize3dr_tex	True
10304	Power	Buff	True	abs	10000	0	13	Détermination V			Augmente la puissance de $H_W_GOOD13$COLOR_END.	icon_items.customize3er_tex	icon_items.customize3er_tex	True
10305	Power	Buff	True	abs	10000	0	14	Détermination VI			Augmente la puissance de $H_W_GOOD14$COLOR_END.	icon_items.customize3fr_tex	icon_items.customize3fr_tex	True
10306	Power	Buff	True	abs	10000	0	15	Détermination VII			Augmente la puissance de $H_W_GOOD15$COLOR_END.	icon_items.customize3gr_tex	icon_items.customize3gr_tex	True
10310	Power	Buff	True	abs	10000	0	9	Détermination I			Augmente la puissance de $H_W_GOOD9$COLOR_END.	icon_items.customize3ar_tex	icon_items.customize3ar_tex	True
10311	Power	Buff	True	abs	10000	0	11	Détermination II			Augmente la puissance de $H_W_GOOD11$COLOR_END.	icon_items.customize3br_tex	icon_items.customize3br_tex	True
10312	Power	Buff	True	abs	10000	0	13	Détermination III			Augmente la puissance de $H_W_GOOD13$COLOR_END.	icon_items.customize3cr_tex	icon_items.customize3cr_tex	True
10313	Power	Buff	True	abs	10000	0	15	Détermination IV			Augmente la puissance de $H_W_GOOD15$COLOR_END.	icon_items.customize3dr_tex	icon_items.customize3dr_tex	True
10314	Power	Buff	True	abs	10000	0	17	Détermination V			Augmente la puissance de $H_W_GOOD17$COLOR_END.	icon_items.customize3er_tex	icon_items.customize3er_tex	True
10315	Power	Buff	True	abs	10000	0	19	Détermination VI			Augmente la puissance de $H_W_GOOD19$COLOR_END.	icon_items.customize3fr_tex	icon_items.customize3fr_tex	True
10316	Power	Buff	True	abs	10000	0	20	Détermination VII			Augmente la puissance de $H_W_GOOD20$COLOR_END.	icon_items.customize3gr_tex	icon_items.customize3gr_tex	True
10320	Power	Buff	True	abs	10000	0	8	Détermination I			Augmente la puissance de $H_W_GOOD8$COLOR_END.	icon_items.customize3ar_tex	icon_items.customize3ar_tex	True
10321	Power	Buff	True	abs	10000	0	10	Détermination II			Augmente la puissance de $H_W_GOOD10$COLOR_END.	icon_items.customize3br_tex	icon_items.customize3br_tex	True
10322	Power	Buff	True	abs	10000	0	12	Détermination III			Augmente la puissance de $H_W_GOOD12$COLOR_END.	icon_items.customize3cr_tex	icon_items.customize3cr_tex	True
10323	Power	Buff	True	abs	10000	0	13	Détermination IV			Augmente la puissance de $H_W_GOOD13$COLOR_END.	icon_items.customize3dr_tex	icon_items.customize3dr_tex	True
10324	Power	Buff	True	abs	10000	0	15	Détermination V			Augmente la puissance de $H_W_GOOD15$COLOR_END.	icon_items.customize3er_tex	icon_items.customize3er_tex	True
10325	Power	Buff	True	abs	10000	0	17	Détermination VI			Augmente la puissance de $H_W_GOOD17$COLOR_END.	icon_items.customize3fr_tex	icon_items.customize3fr_tex	True
10400	Absorb	Buff	True	swch	10000	0	194	Surveillance I			Absorbe jusqu'à $H_W_GOOD194$COLOR_END points de dégâts.	icon_items.customize8ab_tex	icon_items.customize8ab_tex	True
10401	Absorb	Buff	True	swch	10000	0	336	Surveillance II			Absorbe jusqu'à $H_W_GOOD336$COLOR_END points de dégâts.	icon_items.customize8bb_tex	icon_items.customize8bb_tex	True
10402	Absorb	Buff	True	swch	10000	0	646	Surveillance III			Absorbe jusqu'à $H_W_GOOD646$COLOR_END points de dégâts.	icon_items.customize8cb_tex	icon_items.customize8cb_tex	True
10403	Absorb	Buff	True	swch	10000	0	1234	Surveillance IV			Absorbe jusqu'à $H_W_GOOD1234$COLOR_END points de dégâts.	icon_items.customize8db_tex	icon_items.customize8db_tex	True
10404	Absorb	Buff	True	swch	10000	0	2484	Surveillance V			Absorbe jusqu'à $H_W_GOOD2484$COLOR_END points de dégâts.	icon_items.customize8eb_tex	icon_items.customize8eb_tex	True
10405	Absorb	Buff	True	swch	10000	0	4808	Surveillance VI			Absorbe jusqu'à $H_W_GOOD4808$COLOR_END points de dégâts.	icon_items.customize8fb_tex	icon_items.customize8fb_tex	True
10406	Absorb	Buff	True	swch	10000	0	5433	Surveillance VII			Absorbe jusqu'à $H_W_GOOD5433$COLOR_END points de dégâts.	icon_items.customize8gb_tex	icon_items.customize8gb_tex	True
10500	Absorb	Buff	True	swch	10000	0	172	Surveillance I			Absorbe jusqu'à $H_W_GOOD172$COLOR_END points de dégâts.	icon_items.customize8ab_tex	icon_items.customize8ab_tex	True
10501	Absorb	Buff	True	swch	10000	0	299	Surveillance II			Absorbe jusqu'à $H_W_GOOD299$COLOR_END points de dégâts.	icon_items.customize8bb_tex	icon_items.customize8bb_tex	True
10502	Absorb	Buff	True	swch	10000	0	574	Surveillance III			Absorbe jusqu'à $H_W_GOOD574$COLOR_END points de dégâts.	icon_items.customize8cb_tex	icon_items.customize8cb_tex	True
10503	Absorb	Buff	True	swch	10000	0	1097	Surveillance IV			Absorbe jusqu'à $H_W_GOOD1097$COLOR_END points de dégâts.	icon_items.customize8db_tex	icon_items.customize8db_tex	True
10504	Absorb	Buff	True	swch	10000	0	2208	Surveillance V			Absorbe jusqu'à $H_W_GOOD2208$COLOR_END points de dégâts.	icon_items.customize8eb_tex	icon_items.customize8eb_tex	True
10505	Absorb	Buff	True	swch	10000	0	4273	Surveillance VI			Absorbe jusqu'à $H_W_GOOD4273$COLOR_END points de dégâts.	icon_items.customize8fb_tex	icon_items.customize8fb_tex	True
10506	Absorb	Buff	True	swch	10000	0	4829	Surveillance VII			Absorbe jusqu'à $H_W_GOOD4829$COLOR_END points de dégâts.	icon_items.customize8gb_tex	icon_items.customize8gb_tex	True
10510	Absorb	Buff	True	swch	10000	0	210	Surveillance I			Absorbe jusqu'à $H_W_GOOD210$COLOR_END points de dégâts.	icon_items.customize8ab_tex	icon_items.customize8ab_tex	True
10511	Absorb	Buff	True	swch	10000	0	365	Surveillance II			Absorbe jusqu'à $H_W_GOOD365$COLOR_END points de dégâts.	icon_items.customize8bb_tex	icon_items.customize8bb_tex	True
10512	Absorb	Buff	True	swch	10000	0	700	Surveillance III			Absorbe jusqu'à $H_W_GOOD700$COLOR_END points de dégâts.	icon_items.customize8cb_tex	icon_items.customize8cb_tex	True
10513	Absorb	Buff	True	swch	10000	0	1337	Surveillance IV			Absorbe jusqu'à $H_W_GOOD1337$COLOR_END points de dégâts.	icon_items.customize8db_tex	icon_items.customize8db_tex	True
10514	Absorb	Buff	True	swch	10000	0	2691	Surveillance V			Absorbe jusqu'à $H_W_GOOD2691$COLOR_END points de dégâts.	icon_items.customize8eb_tex	icon_items.customize8eb_tex	True
10515	Absorb	Buff	True	swch	10000	0	5208	Surveillance VI			Absorbe jusqu'à $H_W_GOOD5208$COLOR_END points de dégâts.	icon_items.customize8fb_tex	icon_items.customize8fb_tex	True
10516	Absorb	Buff	True	swch	10000	0	5886	Surveillance VII			Absorbe jusqu'à $H_W_GOOD5886$COLOR_END points de dégâts.	icon_items.customize8gb_tex	icon_items.customize8gb_tex	True
10520	Absorb	Buff	True	swch	10000	0	191	Surveillance I			Absorbe jusqu'à $H_W_GOOD191$COLOR_END points de dégâts.	icon_items.customize8ab_tex	icon_items.customize8ab_tex	True
10521	Absorb	Buff	True	swch	10000	0	332	Surveillance II			Absorbe jusqu'à $H_W_GOOD332$COLOR_END points de dégâts.	icon_items.customize8bb_tex	icon_items.customize8bb_tex	True
10522	Absorb	Buff	True	swch	10000	0	637	Surveillance III			Absorbe jusqu'à $H_W_GOOD637$COLOR_END points de dégâts.	icon_items.customize8cb_tex	icon_items.customize8cb_tex	True
10523	Absorb	Buff	True	swch	10000	0	1217	Surveillance IV			Absorbe jusqu'à $H_W_GOOD1217$COLOR_END points de dégâts.	icon_items.customize8db_tex	icon_items.customize8db_tex	True
10524	Absorb	Buff	True	swch	10000	0	2449	Surveillance V			Absorbe jusqu'à $H_W_GOOD2449$COLOR_END points de dégâts.	icon_items.customize8eb_tex	icon_items.customize8eb_tex	True
10525	Absorb	Buff	True	swch	10000	0	4741	Surveillance VI			Absorbe jusqu'à $H_W_GOOD4741$COLOR_END points de dégâts.	icon_items.customize8fb_tex	icon_items.customize8fb_tex	True
10600	Absorb	Buff	True	swch	7000	0	134	Surveillance I			Absorbe jusqu'à $H_W_GOOD134$COLOR_END points de dégâts.	icon_items.customize7ab_tex	icon_items.customize7ab_tex	True
10601	Absorb	Buff	True	swch	7000	0	234	Surveillance II			Absorbe jusqu'à $H_W_GOOD234$COLOR_END points de dégâts.	icon_items.customize7bb_tex	icon_items.customize7bb_tex	True
10602	Absorb	Buff	True	swch	7000	0	449	Surveillance III			Absorbe jusqu'à $H_W_GOOD449$COLOR_END points de dégâts.	icon_items.customize7cb_tex	icon_items.customize7cb_tex	True
10603	Absorb	Buff	True	swch	7000	0	857	Surveillance IV			Absorbe jusqu'à $H_W_GOOD857$COLOR_END points de dégâts.	icon_items.customize7db_tex	icon_items.customize7db_tex	True
10604	Absorb	Buff	True	swch	7000	0	1725	Surveillance V			Absorbe jusqu'à $H_W_GOOD1725$COLOR_END points de dégâts.	icon_items.customize7eb_tex	icon_items.customize7eb_tex	True
10605	Absorb	Buff	True	swch	7000	0	3339	Surveillance VI			Absorbe jusqu'à $H_W_GOOD3339$COLOR_END points de dégâts.	icon_items.customize7fb_tex	icon_items.customize7fb_tex	True
10606	Absorb	Buff	True	swch	7000	0	3773	Surveillance VII			Absorbe jusqu'à $H_W_GOOD3773$COLOR_END points de dégâts.	icon_items.customize7gb_tex	icon_items.customize7gb_tex	True
10610	Absorb	Buff	True	swch	7000	0	172	Surveillance I			Absorbe jusqu'à $H_W_GOOD172$COLOR_END points de dégâts.	icon_items.customize7ab_tex	icon_items.customize7ab_tex	True
10611	Absorb	Buff	True	swch	7000	0	299	Surveillance II			Absorbe jusqu'à $H_W_GOOD299$COLOR_END points de dégâts.	icon_items.customize7bb_tex	icon_items.customize7bb_tex	True
10612	Absorb	Buff	True	swch	7000	0	574	Surveillance III			Absorbe jusqu'à $H_W_GOOD574$COLOR_END points de dégâts.	icon_items.customize7cb_tex	icon_items.customize7cb_tex	True
10613	Absorb	Buff	True	swch	7000	0	1097	Surveillance IV			Absorbe jusqu'à $H_W_GOOD1097$COLOR_END points de dégâts.	icon_items.customize7db_tex	icon_items.customize7db_tex	True
10614	Absorb	Buff	True	swch	7000	0	2208	Surveillance V			Absorbe jusqu'à $H_W_GOOD2208$COLOR_END points de dégâts.	icon_items.customize7eb_tex	icon_items.customize7eb_tex	True
10615	Absorb	Buff	True	swch	7000	0	4273	Surveillance VI			Absorbe jusqu'à $H_W_GOOD4273$COLOR_END points de dégâts.	icon_items.customize7fb_tex	icon_items.customize7fb_tex	True
10616	Absorb	Buff	True	swch	7000	0	4829	Surveillance VII			Absorbe jusqu'à $H_W_GOOD4829$COLOR_END points de dégâts.	icon_items.customize7gb_tex	icon_items.customize7gb_tex	True
10620	Absorb	Buff	True	swch	7000	0	153	Surveillance I			Absorbe jusqu'à $H_W_GOOD153$COLOR_END points de dégâts.	icon_items.customize7ab_tex	icon_items.customize7ab_tex	True
10621	Absorb	Buff	True	swch	7000	0	266	Surveillance II			Absorbe jusqu'à $H_W_GOOD266$COLOR_END points de dégâts.	icon_items.customize7bb_tex	icon_items.customize7bb_tex	True
10622	Absorb	Buff	True	swch	7000	0	512	Surveillance III			Absorbe jusqu'à $H_W_GOOD512$COLOR_END points de dégâts.	icon_items.customize7cb_tex	icon_items.customize7cb_tex	True
10623	Absorb	Buff	True	swch	7000	0	977	Surveillance IV			Absorbe jusqu'à $H_W_GOOD977$COLOR_END points de dégâts.	icon_items.customize7db_tex	icon_items.customize7db_tex	True
10624	Absorb	Buff	True	swch	7000	0	1966	Surveillance V			Absorbe jusqu'à $H_W_GOOD1966$COLOR_END points de dégâts.	icon_items.customize7eb_tex	icon_items.customize7eb_tex	True
10625	Absorb	Buff	True	swch	7000	0	3806	Surveillance VI			Absorbe jusqu'à $H_W_GOOD3806$COLOR_END points de dégâts.	icon_items.customize7fb_tex	icon_items.customize7fb_tex	True
10700	HPChange	Buff	True	abs	10000	2	18	Restauration I			Soigne $H_W_GOOD18$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15ab_tex	icon_items.customize15ab_tex	True
10701	HPChange	Buff	True	abs	10000	2	31	Restauration II			Soigne $H_W_GOOD31$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15bb_tex	icon_items.customize15bb_tex	True
10702	HPChange	Buff	True	abs	10000	2	60	Restauration III			Soigne $H_W_GOOD60$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15cb_tex	icon_items.customize15cb_tex	True
10703	HPChange	Buff	True	abs	10000	2	114	Restauration IV			Soigne $H_W_GOOD114$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15db_tex	icon_items.customize15db_tex	True
10704	HPChange	Buff	True	abs	10000	2	230	Restauration V			Soigne $H_W_GOOD230$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15eb_tex	icon_items.customize15eb_tex	True
10705	HPChange	Buff	True	abs	10000	2	445	Restauration VI			Soigne $H_W_GOOD445$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15fb_tex	icon_items.customize15fb_tex	True
10706	HPChange	Buff	True	abs	10000	2	503	Restauration VII			Soigne $H_W_GOOD503$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15gb_tex	icon_items.customize15gb_tex	True
10710	HPChange	Buff	True	abs	10000	2	23	Restauration I			Soigne $H_W_GOOD23$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15ab_tex	icon_items.customize15ab_tex	True
10711	HPChange	Buff	True	abs	10000	2	40	Restauration II			Soigne $H_W_GOOD40$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15bb_tex	icon_items.customize15bb_tex	True
10712	HPChange	Buff	True	abs	10000	2	77	Restauration III			Soigne $H_W_GOOD77$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15cb_tex	icon_items.customize15cb_tex	True
10713	HPChange	Buff	True	abs	10000	2	146	Restauration IV			Soigne $H_W_GOOD146$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15db_tex	icon_items.customize15db_tex	True
10714	HPChange	Buff	True	abs	10000	2	294	Restauration V			Soigne $H_W_GOOD294$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15eb_tex	icon_items.customize15eb_tex	True
10715	HPChange	Buff	True	abs	10000	2	570	Restauration VI			Soigne $H_W_GOOD570$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15fb_tex	icon_items.customize15fb_tex	True
10716	HPChange	Buff	True	abs	10000	2	644	Restauration VII			Soigne $H_W_GOOD644$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15gb_tex	icon_items.customize15gb_tex	True
10720	HPChange	Buff	True	abs	10000	2	20	Restauration I			Soigne $H_W_GOOD20$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15ab_tex	icon_items.customize15ab_tex	True
10721	HPChange	Buff	True	abs	10000	2	36	Restauration II			Soigne $H_W_GOOD36$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15bb_tex	icon_items.customize15bb_tex	True
10722	HPChange	Buff	True	abs	10000	2	68	Restauration III			Soigne $H_W_GOOD68$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15cb_tex	icon_items.customize15cb_tex	True
10723	HPChange	Buff	True	abs	10000	2	130	Restauration IV			Soigne $H_W_GOOD130$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15db_tex	icon_items.customize15db_tex	True
10724	HPChange	Buff	True	abs	10000	2	262	Restauration V			Soigne $H_W_GOOD262$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15eb_tex	icon_items.customize15eb_tex	True
10725	HPChange	Buff	True	abs	10000	2	507	Restauration VI			Soigne $H_W_GOOD507$COLOR_END PV toutes les $H_W_GOOD2s$COLOR_END.	icon_items.customize15fb_tex	icon_items.customize15fb_tex	True
10800	HPChange	Buff	True	abs	3000	1	43	Restauration I			Soigne $H_W_GOOD43$COLOR_END PV toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize7ab_tex	icon_items.customize7ab_tex	True
10801	HPChange	Buff	True	abs	3000	1	75	Restauration II			Soigne $H_W_GOOD75$COLOR_END PV toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize7bb_tex	icon_items.customize7bb_tex	True
10802	HPChange	Buff	True	abs	3000	1	144	Restauration III			Soigne $H_W_GOOD144$COLOR_END PV toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize7cb_tex	icon_items.customize7cb_tex	True
10803	HPChange	Buff	True	abs	3000	1	274	Restauration IV			Soigne $H_W_GOOD274$COLOR_END PV toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize7db_tex	icon_items.customize7db_tex	True
10804	HPChange	Buff	True	abs	3000	1	552	Restauration V			Soigne $H_W_GOOD552$COLOR_END PV toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize7eb_tex	icon_items.customize7eb_tex	True
10805	HPChange	Buff	True	abs	3000	1	1068	Restauration VI			Soigne $H_W_GOOD1068$COLOR_END PV toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize7fb_tex	icon_items.customize7fb_tex	True
10806	HPChange	Buff	True	abs	3000	1	1207	Restauration VII			Soigne $H_W_GOOD1207$COLOR_END PV toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize7gb_tex	icon_items.customize7gb_tex	True
10900	MPChange	Buff	True	abs	3000	1	38	Infusion I			Restaure $H_W_GOOD38$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12ar_tex	icon_items.customize12ar_tex	True
10901	MPChange	Buff	True	abs	3000	1	42	Infusion II			Restaure $H_W_GOOD42$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12br_tex	icon_items.customize12br_tex	True
10902	MPChange	Buff	True	abs	3000	1	50	Infusion III			Restaure $H_W_GOOD50$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12cr_tex	icon_items.customize12cr_tex	True
10903	MPChange	Buff	True	abs	3000	1	58	Infusion IV			Restaure $H_W_GOOD58$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12dr_tex	icon_items.customize12dr_tex	True
10904	MPChange	Buff	True	abs	3000	1	61	Infusion V			Restaure $H_W_GOOD61$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12er_tex	icon_items.customize12er_tex	True
10905	MPChange	Buff	True	abs	3000	1	63	Infusion VI			Restaure $H_W_GOOD63$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12fr_tex	icon_items.customize12fr_tex	True
10906	MPChange	Buff	True	abs	3000	1	65	Infusion VII			Restaure $H_W_GOOD65$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12gr_tex	icon_items.customize12gr_tex	True
10910	MPChange	Buff	True	abs	3000	1	49	Infusion I			Restaure $H_W_GOOD49$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12ar_tex	icon_items.customize12ar_tex	True
10911	MPChange	Buff	True	abs	3000	1	54	Infusion II			Restaure $H_W_GOOD54$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12br_tex	icon_items.customize12br_tex	True
10912	MPChange	Buff	True	abs	3000	1	63	Infusion III			Restaure $H_W_GOOD63$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12cr_tex	icon_items.customize12cr_tex	True
10913	MPChange	Buff	True	abs	3000	1	75	Infusion IV			Restaure $H_W_GOOD75$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12dr_tex	icon_items.customize12dr_tex	True
10914	MPChange	Buff	True	abs	3000	1	78	Infusion V			Restaure $H_W_GOOD78$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12er_tex	icon_items.customize12er_tex	True
10915	MPChange	Buff	True	abs	3000	1	80	Infusion VI			Restaure $H_W_GOOD80$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12fr_tex	icon_items.customize12fr_tex	True
10916	MPChange	Buff	True	abs	3000	1	82	Infusion VII			Restaure $H_W_GOOD82$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12gr_tex	icon_items.customize12gr_tex	True
10920	MPChange	Buff	True	abs	3000	1	43	Infusion I			Restaure $H_W_GOOD43$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12ar_tex	icon_items.customize12ar_tex	True
10921	MPChange	Buff	True	abs	3000	1	47	Infusion II			Restaure $H_W_GOOD47$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12br_tex	icon_items.customize12br_tex	True
10922	MPChange	Buff	True	abs	3000	1	55	Infusion III			Restaure $H_W_GOOD55$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12cr_tex	icon_items.customize12cr_tex	True
10923	MPChange	Buff	True	abs	3000	1	65	Infusion IV			Restaure $H_W_GOOD65$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12dr_tex	icon_items.customize12dr_tex	True
10924	MPChange	Buff	True	abs	3000	1	68	Infusion V			Restaure $H_W_GOOD68$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12er_tex	icon_items.customize12er_tex	True
10925	MPChange	Buff	True	abs	3000	1	71	Infusion VI			Restaure $H_W_GOOD71$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12fr_tex	icon_items.customize12fr_tex	True
11000	MPChange	Buff	True	abs	3000	1	34	Infusion I			Restaure $H_W_GOOD34$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12ar_tex	icon_items.customize12ar_tex	True
11001	MPChange	Buff	True	abs	3000	1	37	Infusion II			Restaure $H_W_GOOD37$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12br_tex	icon_items.customize12br_tex	True
11002	MPChange	Buff	True	abs	3000	1	44	Infusion III			Restaure $H_W_GOOD44$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12cr_tex	icon_items.customize12cr_tex	True
11003	MPChange	Buff	True	abs	3000	1	51	Infusion IV			Restaure $H_W_GOOD51$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12dr_tex	icon_items.customize12dr_tex	True
11004	MPChange	Buff	True	abs	3000	1	54	Infusion V			Restaure $H_W_GOOD54$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12er_tex	icon_items.customize12er_tex	True
11005	MPChange	Buff	True	abs	3000	1	61	Infusion VI			Restaure $H_W_GOOD61$COLOR_END PM toutes les $H_W_GOOD1s$COLOR_END.	icon_items.customize12fr_tex	icon_items.customize12fr_tex	True
