10302	Power	Buff	True	abs	10000	0	10	힘 증가 III [크리스탈]			힘이 $H_W_GOOD10$COLOR_END 증가됩니다.	icon_items.customize3cr_tex	icon_items.customize3cr_tex	True
10303	Power	Buff	True	abs	10000	0	11	힘 증가 IV [크리스탈]			힘이 $H_W_GOOD11$COLOR_END 증가됩니다.	icon_items.customize3dr_tex	icon_items.customize3dr_tex	True
10304	Power	Buff	True	abs	10000	0	13	힘 증가 V [크리스탈]			힘이 $H_W_GOOD13$COLOR_END 증가됩니다.	icon_items.customize3er_tex	icon_items.customize3er_tex	True
10305	Power	Buff	True	abs	10000	0	14	힘 증가 VI [크리스탈]			힘이 $H_W_GOOD14$COLOR_END 증가됩니다.	icon_items.customize3fr_tex	icon_items.customize3fr_tex	True
10306	Power	Buff	True	abs	10000	0	15	힘 증가 VII [크리스탈]			힘이 $H_W_GOOD15$COLOR_END 증가됩니다.	icon_items.customize3gr_tex	icon_items.customize3gr_tex	True
10310	Power	Buff	True	abs	10000	0	9	힘 증가 I [크리스탈]			힘이 $H_W_GOOD9$COLOR_END 증가됩니다.	icon_items.customize3ar_tex	icon_items.customize3ar_tex	True
10311	Power	Buff	True	abs	10000	0	11	힘 증가 II [크리스탈]			힘이 $H_W_GOOD11$COLOR_END 증가됩니다.	icon_items.customize3br_tex	icon_items.customize3br_tex	True
10312	Power	Buff	True	abs	10000	0	13	힘 증가 III [크리스탈]			힘이 $H_W_GOOD13$COLOR_END 증가됩니다.	icon_items.customize3cr_tex	icon_items.customize3cr_tex	True
10313	Power	Buff	True	abs	10000	0	15	힘 증가 IV [크리스탈]			힘이 $H_W_GOOD15$COLOR_END 증가됩니다.	icon_items.customize3dr_tex	icon_items.customize3dr_tex	True
10314	Power	Buff	True	abs	10000	0	17	힘 증가 V [크리스탈]			힘이 $H_W_GOOD17$COLOR_END 증가됩니다.	icon_items.customize3er_tex	icon_items.customize3er_tex	True
10315	Power	Buff	True	abs	10000	0	19	힘 증가 VI [크리스탈]			힘이 $H_W_GOOD19$COLOR_END 증가됩니다.	icon_items.customize3fr_tex	icon_items.customize3fr_tex	True
10316	Power	Buff	True	abs	10000	0	20	힘 증가 VII [크리스탈]			힘이 $H_W_GOOD20$COLOR_END 증가됩니다.	icon_items.customize3gr_tex	icon_items.customize3gr_tex	True
10320	Power	Buff	True	abs	10000	0	8	힘 증가 I [크리스탈]			힘이 $H_W_GOOD8$COLOR_END 증가됩니다.	icon_items.customize3ar_tex	icon_items.customize3ar_tex	True
10321	Power	Buff	True	abs	10000	0	10	힘 증가 II [크리스탈]			힘이 $H_W_GOOD10$COLOR_END 증가됩니다.	icon_items.customize3br_tex	icon_items.customize3br_tex	True
10322	Power	Buff	True	abs	10000	0	12	힘 증가 III [크리스탈]			힘이 $H_W_GOOD12$COLOR_END 증가됩니다.	icon_items.customize3cr_tex	icon_items.customize3cr_tex	True
10323	Power	Buff	True	abs	10000	0	13	힘 증가 IV [크리스탈]			힘이 $H_W_GOOD13$COLOR_END 증가됩니다.	icon_items.customize3dr_tex	icon_items.customize3dr_tex	True
10324	Power	Buff	True	abs	10000	0	15	힘 증가 V [크리스탈]			힘이 $H_W_GOOD15$COLOR_END 증가됩니다.	icon_items.customize3er_tex	icon_items.customize3er_tex	True
10325	Power	Buff	True	abs	10000	0	17	힘 증가 VI [크리스탈]			힘이 $H_W_GOOD17$COLOR_END 증가됩니다.	icon_items.customize3fr_tex	icon_items.customize3fr_tex	True
10400	Absorb	Buff	True	swch	10000	0	194	보호막 I [크리스탈]			보호막이 최대 $H_W_GOOD194$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8ab_tex	icon_items.customize8ab_tex	True
10401	Absorb	Buff	True	swch	10000	0	336	보호막 II [크리스탈]			보호막이 최대 $H_W_GOOD336$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8bb_tex	icon_items.customize8bb_tex	True
10402	Absorb	Buff	True	swch	10000	0	646	보호막 III [크리스탈]			보호막이 최대 $H_W_GOOD646$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8cb_tex	icon_items.customize8cb_tex	True
10403	Absorb	Buff	True	swch	10000	0	1234	보호막 IV [크리스탈]			보호막이 최대 $H_W_GOOD1234$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8db_tex	icon_items.customize8db_tex	True
10404	Absorb	Buff	True	swch	10000	0	2484	보호막 V [크리스탈]			보호막이 최대 $H_W_GOOD2484$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8eb_tex	icon_items.customize8eb_tex	True
10405	Absorb	Buff	True	swch	10000	0	4808	보호막 VI [크리스탈]			보호막이 최대 $H_W_GOOD4808$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8fb_tex	icon_items.customize8fb_tex	True
10406	Absorb	Buff	True	swch	10000	0	5433	보호막 VII [크리스탈]			보호막이 최대 $H_W_GOOD5433$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8gb_tex	icon_items.customize8gb_tex	True
10500	Absorb	Buff	True	swch	10000	0	172	보호막 I [크리스탈]			보호막이 최대 $H_W_GOOD172$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8ab_tex	icon_items.customize8ab_tex	True
10501	Absorb	Buff	True	swch	10000	0	299	보호막 II [크리스탈]			보호막이 최대 $H_W_GOOD299$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8bb_tex	icon_items.customize8bb_tex	True
10502	Absorb	Buff	True	swch	10000	0	574	보호막 III [크리스탈]			보호막이 최대 $H_W_GOOD574$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8cb_tex	icon_items.customize8cb_tex	True
10503	Absorb	Buff	True	swch	10000	0	1097	보호막 IV [크리스탈]			보호막이 최대 $H_W_GOOD1097$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8db_tex	icon_items.customize8db_tex	True
10504	Absorb	Buff	True	swch	10000	0	2208	보호막 V [크리스탈]			보호막이 최대 $H_W_GOOD2208$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8eb_tex	icon_items.customize8eb_tex	True
10505	Absorb	Buff	True	swch	10000	0	4273	보호막 VI [크리스탈]			보호막이 최대 $H_W_GOOD4273$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8fb_tex	icon_items.customize8fb_tex	True
10506	Absorb	Buff	True	swch	10000	0	4829	보호막 VII [크리스탈]			보호막이 최대 $H_W_GOOD4829$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8gb_tex	icon_items.customize8gb_tex	True
10510	Absorb	Buff	True	swch	10000	0	210	보호막 I [크리스탈]			보호막이 최대 $H_W_GOOD210$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8ab_tex	icon_items.customize8ab_tex	True
10511	Absorb	Buff	True	swch	10000	0	365	보호막 II [크리스탈]			보호막이 최대 $H_W_GOOD365$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8bb_tex	icon_items.customize8bb_tex	True
10512	Absorb	Buff	True	swch	10000	0	700	보호막 III [크리스탈]			보호막이 최대 $H_W_GOOD700$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8cb_tex	icon_items.customize8cb_tex	True
10513	Absorb	Buff	True	swch	10000	0	1337	보호막 IV [크리스탈]			보호막이 최대 $H_W_GOOD1337$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8db_tex	icon_items.customize8db_tex	True
10514	Absorb	Buff	True	swch	10000	0	2691	보호막 V [크리스탈]			보호막이 최대 $H_W_GOOD2691$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8eb_tex	icon_items.customize8eb_tex	True
10515	Absorb	Buff	True	swch	10000	0	5208	보호막 VI [크리스탈]			보호막이 최대 $H_W_GOOD5208$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8fb_tex	icon_items.customize8fb_tex	True
10516	Absorb	Buff	True	swch	10000	0	5886	보호막 VII [크리스탈]			보호막이 최대 $H_W_GOOD5886$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8gb_tex	icon_items.customize8gb_tex	True
10520	Absorb	Buff	True	swch	10000	0	191	보호막 I [크리스탈]			보호막이 최대 $H_W_GOOD191$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8ab_tex	icon_items.customize8ab_tex	True
10521	Absorb	Buff	True	swch	10000	0	332	보호막 II [크리스탈]			보호막이 최대 $H_W_GOOD332$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8bb_tex	icon_items.customize8bb_tex	True
10522	Absorb	Buff	True	swch	10000	0	637	보호막 III [크리스탈]			보호막이 최대 $H_W_GOOD637$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8cb_tex	icon_items.customize8cb_tex	True
10523	Absorb	Buff	True	swch	10000	0	1217	보호막 IV [크리스탈]			보호막이 최대 $H_W_GOOD1217$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8db_tex	icon_items.customize8db_tex	True
10524	Absorb	Buff	True	swch	10000	0	2449	보호막 V [크리스탈]			보호막이 최대 $H_W_GOOD2449$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8eb_tex	icon_items.customize8eb_tex	True
10525	Absorb	Buff	True	swch	10000	0	4741	보호막 VI [크리스탈]			보호막이 최대 $H_W_GOOD4741$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize8fb_tex	icon_items.customize8fb_tex	True
10600	Absorb	Buff	True	swch	7000	0	134	보호막 I [크리스탈]			보호막이 최대 $H_W_GOOD134$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7ab_tex	icon_items.customize7ab_tex	True
10601	Absorb	Buff	True	swch	7000	0	234	보호막 II [크리스탈]			보호막이 최대 $H_W_GOOD234$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7bb_tex	icon_items.customize7bb_tex	True
10602	Absorb	Buff	True	swch	7000	0	449	보호막 III [크리스탈]			보호막이 최대 $H_W_GOOD449$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7cb_tex	icon_items.customize7cb_tex	True
10603	Absorb	Buff	True	swch	7000	0	857	보호막 IV [크리스탈]			보호막이 최대 $H_W_GOOD857$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7db_tex	icon_items.customize7db_tex	True
10604	Absorb	Buff	True	swch	7000	0	1725	보호막 V [크리스탈]			보호막이 최대 $H_W_GOOD1725$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7eb_tex	icon_items.customize7eb_tex	True
10605	Absorb	Buff	True	swch	7000	0	3339	보호막 VI [크리스탈]			보호막이 최대 $H_W_GOOD3339$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7fb_tex	icon_items.customize7fb_tex	True
10606	Absorb	Buff	True	swch	7000	0	3773	보호막 VII [크리스탈]			보호막이 최대 $H_W_GOOD3773$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7gb_tex	icon_items.customize7gb_tex	True
10610	Absorb	Buff	True	swch	7000	0	172	보호막 I [크리스탈]			보호막이 최대 $H_W_GOOD172$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7ab_tex	icon_items.customize7ab_tex	True
10611	Absorb	Buff	True	swch	7000	0	299	보호막 II [크리스탈]			보호막이 최대 $H_W_GOOD299$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7bb_tex	icon_items.customize7bb_tex	True
10612	Absorb	Buff	True	swch	7000	0	574	보호막 III [크리스탈]			보호막이 최대 $H_W_GOOD574$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7cb_tex	icon_items.customize7cb_tex	True
10613	Absorb	Buff	True	swch	7000	0	1097	보호막 IV [크리스탈]			보호막이 최대 $H_W_GOOD1097$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7db_tex	icon_items.customize7db_tex	True
10614	Absorb	Buff	True	swch	7000	0	2208	보호막 V [크리스탈]			보호막이 최대 $H_W_GOOD2208$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7eb_tex	icon_items.customize7eb_tex	True
10615	Absorb	Buff	True	swch	7000	0	4273	보호막 VI [크리스탈]			보호막이 최대 $H_W_GOOD4273$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7fb_tex	icon_items.customize7fb_tex	True
10616	Absorb	Buff	True	swch	7000	0	4829	보호막 VII [크리스탈]			보호막이 최대 $H_W_GOOD4829$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7gb_tex	icon_items.customize7gb_tex	True
10620	Absorb	Buff	True	swch	7000	0	153	보호막 I [크리스탈]			보호막이 최대 $H_W_GOOD153$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7ab_tex	icon_items.customize7ab_tex	True
10621	Absorb	Buff	True	swch	7000	0	266	보호막 II [크리스탈]			보호막이 최대 $H_W_GOOD266$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7bb_tex	icon_items.customize7bb_tex	True
10622	Absorb	Buff	True	swch	7000	0	512	보호막 III [크리스탈]			보호막이 최대 $H_W_GOOD512$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7cb_tex	icon_items.customize7cb_tex	True
10623	Absorb	Buff	True	swch	7000	0	977	보호막 IV [크리스탈]			보호막이 최대 $H_W_GOOD977$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7db_tex	icon_items.customize7db_tex	True
10624	Absorb	Buff	True	swch	7000	0	1966	보호막 V [크리스탈]			보호막이 최대 $H_W_GOOD1966$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7eb_tex	icon_items.customize7eb_tex	True
10625	Absorb	Buff	True	swch	7000	0	3806	보호막 VI [크리스탈]			보호막이 최대 $H_W_GOOD3806$COLOR_END 만큼의 피해를 흡수합니다. 최대 피해 흡수량을 넘어서면 지속 시간에 상관 없이 효과는 즉시 해제됩니다.	icon_items.customize7fb_tex	icon_items.customize7fb_tex	True
10700	HPChange	Buff	True	abs	10000	2	18	HP 지속 회복 I [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD18$COLOR_END씩 점차 회복됩니다.	icon_items.customize15ab_tex	icon_items.customize15ab_tex	True
10701	HPChange	Buff	True	abs	10000	2	31	HP 지속 회복 II [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD31$COLOR_END씩 점차 회복됩니다.	icon_items.customize15bb_tex	icon_items.customize15bb_tex	True
10702	HPChange	Buff	True	abs	10000	2	60	HP 지속 회복 III [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD60$COLOR_END씩 점차 회복됩니다.	icon_items.customize15cb_tex	icon_items.customize15cb_tex	True
10703	HPChange	Buff	True	abs	10000	2	114	HP 지속 회복 IV [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD114$COLOR_END씩 점차 회복됩니다.	icon_items.customize15db_tex	icon_items.customize15db_tex	True
10704	HPChange	Buff	True	abs	10000	2	230	HP 지속 회복 V [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD230$COLOR_END씩 점차 회복됩니다.	icon_items.customize15eb_tex	icon_items.customize15eb_tex	True
10705	HPChange	Buff	True	abs	10000	2	445	HP 지속 회복 VI [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD445$COLOR_END씩 점차 회복됩니다.	icon_items.customize15fb_tex	icon_items.customize15fb_tex	True
10706	HPChange	Buff	True	abs	10000	2	503	HP 지속 회복 VII [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD503$COLOR_END씩 점차 회복됩니다.	icon_items.customize15gb_tex	icon_items.customize15gb_tex	True
10710	HPChange	Buff	True	abs	10000	2	23	HP 지속 회복 I [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD23$COLOR_END씩 점차 회복됩니다.	icon_items.customize15ab_tex	icon_items.customize15ab_tex	True
10711	HPChange	Buff	True	abs	10000	2	40	HP 지속 회복 II [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD40$COLOR_END씩 점차 회복됩니다.	icon_items.customize15bb_tex	icon_items.customize15bb_tex	True
10712	HPChange	Buff	True	abs	10000	2	77	HP 지속 회복 III [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD77$COLOR_END씩 점차 회복됩니다.	icon_items.customize15cb_tex	icon_items.customize15cb_tex	True
10713	HPChange	Buff	True	abs	10000	2	146	HP 지속 회복 IV [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD146$COLOR_END씩 점차 회복됩니다.	icon_items.customize15db_tex	icon_items.customize15db_tex	True
10714	HPChange	Buff	True	abs	10000	2	294	HP 지속 회복 V [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD294$COLOR_END씩 점차 회복됩니다.	icon_items.customize15eb_tex	icon_items.customize15eb_tex	True
10715	HPChange	Buff	True	abs	10000	2	570	HP 지속 회복 VI [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD570$COLOR_END씩 점차 회복됩니다.	icon_items.customize15fb_tex	icon_items.customize15fb_tex	True
10716	HPChange	Buff	True	abs	10000	2	644	HP 지속 회복 VII [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD644$COLOR_END씩 점차 회복됩니다.	icon_items.customize15gb_tex	icon_items.customize15gb_tex	True
10720	HPChange	Buff	True	abs	10000	2	20	HP 지속 회복 I [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD20$COLOR_END씩 점차 회복됩니다.	icon_items.customize15ab_tex	icon_items.customize15ab_tex	True
10721	HPChange	Buff	True	abs	10000	2	36	HP 지속 회복 II [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD36$COLOR_END씩 점차 회복됩니다.	icon_items.customize15bb_tex	icon_items.customize15bb_tex	True
10722	HPChange	Buff	True	abs	10000	2	68	HP 지속 회복 III [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD68$COLOR_END씩 점차 회복됩니다.	icon_items.customize15cb_tex	icon_items.customize15cb_tex	True
10723	HPChange	Buff	True	abs	10000	2	130	HP 지속 회복 IV [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD130$COLOR_END씩 점차 회복됩니다.	icon_items.customize15db_tex	icon_items.customize15db_tex	True
10724	HPChange	Buff	True	abs	10000	2	262	HP 지속 회복 V [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD262$COLOR_END씩 점차 회복됩니다.	icon_items.customize15eb_tex	icon_items.customize15eb_tex	True
10725	HPChange	Buff	True	abs	10000	2	507	HP 지속 회복 VI [크리스탈]			$H_W_GOOD2s$COLOR_END마다 HP가 $H_W_GOOD507$COLOR_END씩 점차 회복됩니다.	icon_items.customize15fb_tex	icon_items.customize15fb_tex	True
10800	HPChange	Buff	True	abs	3000	1	43	HP 지속 회복 I [크리스탈]			$H_W_GOOD1s$COLOR_END마다 HP가 $H_W_GOOD43$COLOR_END씩 점차 회복됩니다.	icon_items.customize7ab_tex	icon_items.customize7ab_tex	True
10801	HPChange	Buff	True	abs	3000	1	75	HP 지속 회복 II [크리스탈]			$H_W_GOOD1s$COLOR_END마다 HP가 $H_W_GOOD75$COLOR_END씩 점차 회복됩니다.	icon_items.customize7bb_tex	icon_items.customize7bb_tex	True
10802	HPChange	Buff	True	abs	3000	1	144	HP 지속 회복 III [크리스탈]			$H_W_GOOD1s$COLOR_END마다 HP가 $H_W_GOOD144$COLOR_END씩 점차 회복됩니다.	icon_items.customize7cb_tex	icon_items.customize7cb_tex	True
10803	HPChange	Buff	True	abs	3000	1	274	HP 지속 회복 IV [크리스탈]			$H_W_GOOD1s$COLOR_END마다 HP가 $H_W_GOOD274$COLOR_END씩 점차 회복됩니다.	icon_items.customize7db_tex	icon_items.customize7db_tex	True
10804	HPChange	Buff	True	abs	3000	1	552	HP 지속 회복 V [크리스탈]			$H_W_GOOD1s$COLOR_END마다 HP가 $H_W_GOOD552$COLOR_END씩 점차 회복됩니다.	icon_items.customize7eb_tex	icon_items.customize7eb_tex	True
10805	HPChange	Buff	True	abs	3000	1	1068	HP 지속 회복 VI [크리스탈]			$H_W_GOOD1s$COLOR_END마다 HP가 $H_W_GOOD1068$COLOR_END씩 점차 회복됩니다.	icon_items.customize7fb_tex	icon_items.customize7fb_tex	True
10806	HPChange	Buff	True	abs	3000	1	1207	HP 지속 회복 VII [크리스탈]			$H_W_GOOD1s$COLOR_END마다 HP가 $H_W_GOOD1207$COLOR_END씩 점차 회복됩니다.	icon_items.customize7gb_tex	icon_items.customize7gb_tex	True
10900	MPChange	Buff	True	abs	3000	1	38	MP 지속 회복 I [크리스탈]			$H_W_GOOD1s$COLOR_END마다 MP가 $H_W_GOOD38$COLOR_END씩 점차 회복됩니다.	icon_items.customize12ar_tex	icon_items.customize12ar_tex	True
10901	MPChange	Buff	True	abs	3000	1	42	MP 지속 회복 II [크리스탈]			$H_W_GOOD1s$COLOR_END마다 MP가 $H_W_GOOD42$COLOR_END씩 점차 회복됩니다.	icon_items.customize12br_tex	icon_items.customize12br_tex	True
10902	MPChange	Buff	True	abs	3000	1	50	MP 지속 회복 III [크리스탈]			$H_W_GOOD1s$COLOR_END마다 MP가 $H_W_GOOD50$COLOR_END씩 점차 회복됩니다.	icon_items.customize12cr_tex	icon_items.customize12cr_tex	True
10903	MPChange	Buff	True	abs	3000	1	58	MP 지속 회복 IV [크리스탈]			$H_W_GOOD1s$COLOR_END마다 MP가 $H_W_GOOD58$COLOR_END씩 점차 회복됩니다.	icon_items.customize12dr_tex	icon_items.customize12dr_tex	True
10904	MPChange	Buff	True	abs	3000	1	61	MP 지속 회복 V [크리스탈]			$H_W_GOOD1s$COLOR_END마다 MP가 $H_W_GOOD61$COLOR_END씩 점차 회복됩니다.	icon_items.customize12er_tex	icon_items.customize12er_tex	True
10905	MPChange	Buff	True	abs	3000	1	63	MP 지속 회복 VI [크리스탈]			$H_W_GOOD1s$COLOR_END마다 MP가 $H_W_GOOD63$COLOR_END씩 점차 회복됩니다.	icon_items.customize12fr_tex	icon_items.customize12fr_tex	True
10906	MPChange	Buff	True	abs	3000	1	65	MP 지속 회복 VII [크리스탈]			$H_W_GOOD1s$COLOR_END마다 MP가 $H_W_GOOD65$COLOR_END씩 점차 회복됩니다.	icon_items.customize12gr_tex	icon_items.customize12gr_tex	True
10910	MPChange	Buff	True	abs	3000	1	49	MP 지속 회복 I [크리스탈]			$H_W_GOOD1s$COLOR_END마다 MP가 $H_W_GOOD49$COLOR_END씩 점차 회복됩니다.	icon_items.customize12ar_tex	icon_items.customize12ar_tex	True
10911	MPChange	Buff	True	abs	3000	1	54	MP 지속 회복 II [크리스탈]			$H_W_GOOD1s$COLOR_END마다 MP가 $H_W_GOOD54$COLOR_END씩 점차 회복됩니다.	icon_items.customize12br_tex	icon_items.customize12br_tex	True
10912	MPChange	Buff	True	abs	3000	1	63	MP 지속 회복 III [크리스탈]			$H_W_GOOD1s$COLOR_END마다 MP가 $H_W_GOOD63$COLOR_END씩 점차 회복됩니다.	icon_items.customize12cr_tex	icon_items.customize12cr_tex	True
