7758	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestagilitybless_tex
7759	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestrefreshbless_tex
7760	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestmagicshot_tex
7761	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestpunishingshield_tex
7762	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestdamagedeal_tex
7763	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.cresthealingwind_tex
7764	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestmpcharge_tex
7765	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsealed_tex
7766	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestagrorelease_tex
7767	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestrecovery_tex
7768	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestrisingattack_tex
7769	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestdivineretribution_tex
7771	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestresurrect_tex
7772	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestfastwalk_tex
7773	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestrecallfriend_tex
7774	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestteleportall_tex
7775	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsanctuary_tex
7776	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestmanarejuvenation_tex
7777	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestresurrect_tex
7778	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestrisingattack_tex
7779	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestlullabyoflshara_tex
7780	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestguardianaura_tex
7781	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestrestoration_tex
7782	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestprophecyoflethargy_tex
7783	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.cresthealingwind_tex
7784	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestpassiveskillrangeup_tex
7785	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestarmorofprotection_tex
7786	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestfastwalk_tex
7787	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestrecallfriend_tex
7788	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestmanarejuvenation_tex
7789	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestmpcharge_tex
7790	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestresurrect_tex
7791	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestdivinelightning_tex
7792	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestdivinelightning_tex
7793	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsanctuaryofregeneration_tex
7794	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsanctuaryofregeneration_tex
7795	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestpunishingtouch_tex
7796	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestpunishingtouch_tex
7797	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestpunishingtouch_tex
7798	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestpunishingshield_tex
7799	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestdivineretribution_tex
7800	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.cresthealinglightlockon_tex
7801	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestmanarejuvenation_tex
7850	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestrisingattack_tex
7851	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestmanaextortion_tex
7852	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestmanashield_tex
7853	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestmanaextortion_tex
7854	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestshocktrap_tex
7855	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestburningbreath_tex
7856	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestfreezingtheearth_tex
7857	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestcurseofshackle_tex
7858	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestcurseofshackle_tex
7859	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsleepwind_tex
7860	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsleepwind_tex
7861	0	Nachwirkende Frostkugel	0	0	icon_crest.cresticicle_tex
7862	0	Geerdete Frostkugel	0	0	icon_crest.cresticicle_tex
7863	0	Kettenglyphe [Geerdete Frostkugel]	0	0	icon_crest.cresticicle_tex
7864	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestdisease_tex
7865	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestdisease_tex
7866	0	Brillanter Meteorfall	0	0	icon_crest.cresthellfire_tex
7867	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.cresttrackinginferno_tex
7869	0	Energetische Torpedoattacke	0	0	icon_crest.cresthowitzer_tex
7870	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestauraburn_tex
7871	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.cresticestorm_tex
7872	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.cresticestorm_tex
7900	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestpainfulshackle_tex
7901	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestslowball_tex
7902	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestrageofearth_tex
7903	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestrecallfriend_tex
7904	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestmpcharge_tex
7905	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestmprefresher_tex
7906	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsummonspiritofrange_tex
7907	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsummonspiritofrange_tex
7908	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsummonspiritofrange_tex
7909	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestresurrect_tex
7910	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsummonspiritofheal_tex
7911	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsummonspiritofaggro_tex
7912	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsummonspiritofaggro_tex
7913	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestshortteleport_tex
7914	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestshortteleport_tex
7915	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsummonspiritofattack_tex
7916	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsummonspiritofattack_tex
7917	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestsummonspiritofattack_tex
7918	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestautoresurrect_tex
7919	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.cresthprefresher_tex
7920	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.cresthealshot_tex
7951	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestdualrapidpiercing_tex
7952	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestdualrapidpiercing_tex
7953	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestdualslash_tex
7954	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestdualslash_tex
7955	0	Unbrauchbare Glyphenscherbe	0	0	icon_crest.crestdualslash_tex
8000	0	Verjüngungssphäre	0	0	icon_items.potion1_tex
8001	0	LP-Verjüngungssphäre	0	0	icon_items.potion2_tex
8002	0	MP-Regenerationssphäre	0	0	icon_items.potion3_tex
8003	0	Geisterhafte MP-Regenerationssphäre	0	0	icon_items.potion4_tex
8004	0	Starke Resistenzsphäre	0	0	icon_items.potion4_tex
8005	0	Heilsphäre	0	0	icon_items.potion6_tex
8006	0	Delete_Scroll of Recall - Changed to ID no. 160	0	0	icon_items.townrecall_tex
8007	1	Geschwindigkeitstrank	0	30	icon_items.potion6_tex
8008	0	Sphäre von Aruns Lebenskraft I	0	0	icon_items.potion1_tex
8009	0	Sphäre von Aruns Lebenskraft II	0	0	icon_items.potion1_tex
8010	0	Sphäre von Aruns Lebenskraft III	0	0	icon_items.potion1_tex
8011	0	Sphäre von Aruns Lebenskraft IV	0	0	icon_items.potion1_tex
8012	0	Sphäre von Aruns Lebenskraft V	0	0	icon_items.potion1_tex
8013	0	Sphäre von Aruns Lebenskraft VI	0	0	icon_items.potion1_tex
8014	0	Sphäre von Aruns Lebenskraft VII	0	0	icon_items.potion1_tex
8015	0	Sphäre von Aruns Lebenskraft VIII	0	0	icon_items.potion1_tex
8016	0	Sphäre von Aruns Lebenskraft IX	0	0	icon_items.potion1_tex
8017	0	Sphäre von Aruns Lebenskraft X	0	0	icon_items.potion1_tex
8018	0	Sphäre von Aruns Lebenskraft XI	0	0	icon_items.potion1_tex
8019	0	Sphäre von Aruns Lebenskraft XII	0	0	icon_items.potion1_tex
8020	0	Sphäre von Aruns Lebenskraft XIII	0	0	icon_items.potion1_tex
8021	0	Sphäre von Aruns Lebenskraft XIV	0	0	icon_items.potion1_tex
8022	0	Sphäre von Aruns Lebenskraft XV	0	0	icon_items.potion1_tex
8023	0	Sphäre von Aruns Träne	0	0	icon_items.potion1_tex
8024	0	Edler Segen des Wildjägers	0	0	icon_items.potion2_tex
8025	0	Schärfende Flüssigkeit	0	0	icon_items.potion2_tex
8051	0	Schüsse des Willens	0	0	icon_items.potion1_tex
8052	0	Halbschuss des Willens	0	0	icon_items.potion1_tex
8053	0	Halbschuss des Willens	0	0	icon_items.potion1_tex
8054	0	Halbschuss des Willens	0	0	icon_items.potion1_tex
8055	0	Fehlerhafter Schuss	0	0	icon_items.potion1_tex
8056	0	Überladener Schuss	0	0	icon_items.potion1_tex
8057	1	Trank der Schnelligkeit der Jugend	0	30	icon_items.potion6_tex
8100	0	Stampfender Rhombus	0	0	icon_items.redcustomize23a_tex
8101	0	Stampfender Cabochon	0	0	icon_items.redcustomize23b_tex
8102	0	Stampfendes Hexagon	0	0	icon_items.redcustomize23c_tex
8103	0	Stampfendes Pentagon	0	0	icon_items.redcustomize23d_tex
8104	0	Stampfender Konkav	0	0	icon_items.redcustomize23e_tex
8105	0	Stampfende Crux	0	0	icon_items.redcustomize23f_tex
8106	0	Stampfender Niveot	0	0	icon_items.redcustomize23g_tex
8107	1	Edler stampfender Rhombus	0	0	icon_items.redcustomize23a_tex
8108	1	Edler stampfender Cabochon	0	0	icon_items.redcustomize23b_tex
8109	1	Edles stampfendes Hexagon	0	0	icon_items.redcustomize23c_tex
8110	1	Edles stampfendes Pentagon	0	0	icon_items.redcustomize23d_tex
8111	1	Edler stampfender Konkav	0	0	icon_items.redcustomize23e_tex
8112	1	Edle stampfende Crux	0	0	icon_items.redcustomize23f_tex
8113	1	Edler stampfender Niveot	0	0	icon_items.redcustomize23g_tex
8114	0	Bitterer Rhombus	0	0	icon_items.redcustomize24a_tex
8115	0	Bitterer Cabochon	0	0	icon_items.redcustomize24b_tex
8116	0	Bitteres Hexagon	0	0	icon_items.redcustomize24c_tex
8117	0	Bitteres Pentagon	0	0	icon_items.redcustomize24d_tex
8118	0	Bitterer Konkav	0	0	icon_items.redcustomize24e_tex
8119	0	Bittere Crux	0	0	icon_items.redcustomize24f_tex
8120	0	Bitterer Niveot	0	0	icon_items.redcustomize24g_tex
8121	1	Edler bitterer Rhombus	0	0	icon_items.redcustomize24a_tex
8122	1	Edler bitterer Cabochon	0	0	icon_items.redcustomize24b_tex
8123	1	Edles bitteres Hexagon	0	0	icon_items.redcustomize24c_tex
8124	1	Edles bitteres Pentagon	0	0	icon_items.redcustomize24d_tex
8125	1	Edler bitterer Konkav	0	0	icon_items.redcustomize24e_tex
8126	1	Edle bittere Crux	0	0	icon_items.redcustomize24f_tex
8127	1	Edler bitterer Niveot	0	0	icon_items.redcustomize24g_tex
8128	0	Abgehärteter Rhombus	0	0	icon_items.bluecustomize22a_tex
8129	0	Abgehärteter Cabochon	0	0	icon_items.bluecustomize22b_tex
8130	0	Abgehärtetes Hexagon	0	0	icon_items.bluecustomize22c_tex
8131	0	Abgehärtetes Pentagon	0	0	icon_items.bluecustomize22d_tex
8132	0	Abgehärteter Konkav	0	0	icon_items.bluecustomize22e_tex
8133	0	Abgehärtete Crux	0	0	icon_items.bluecustomize22f_tex
8134	0	Abgehärteter Niveot	0	0	icon_items.bluecustomize22g_tex
8135	1	Edler abgehärteter Rhombus	0	0	icon_items.bluecustomize22a_tex
8136	1	Edler abgehärteter Cabochon	0	0	icon_items.bluecustomize22b_tex
8137	1	Edles abgehärtetes Hexagon	0	0	icon_items.bluecustomize22c_tex
8138	1	Edles abgehärtetes Pentagon	0	0	icon_items.bluecustomize22d_tex
8139	1	Edler abgehärteter Konkav	0	0	icon_items.bluecustomize22e_tex
8140	1	Edle abgehärtete Crux	0	0	icon_items.bluecustomize22f_tex
8141	1	Edler abgehärteter Niveot	0	0	icon_items.bluecustomize22g_tex
8142	0	Ergrimmter Rhombus	0	0	icon_items.redcustomize25a_tex
8143	0	Ergrimmter Cabochon	0	0	icon_items.redcustomize25b_tex
8144	0	Ergrimmtes Hexagon	0	0	icon_items.redcustomize25c_tex
8145	0	Ergrimmtes Pentagon	0	0	icon_items.redcustomize25d_tex
8146	0	Ergrimmter Konkav	0	0	icon_items.redcustomize25e_tex
8147	0	Ergrimmte Crux	0	0	icon_items.redcustomize25f_tex
8148	0	Ergrimmter Niveot	0	0	icon_items.redcustomize25g_tex
8149	1	Edler ergrimmter Rhombus	0	0	icon_items.redcustomize25a_tex
8150	1	Edler ergrimmter Cabochon	0	0	icon_items.redcustomize25b_tex
8151	1	Edles ergrimmtes Hexagon	0	0	icon_items.redcustomize25c_tex
8152	1	Edles ergrimmtes Pentagon	0	0	icon_items.redcustomize25d_tex
8153	1	Edler ergrimmter Konkav	0	0	icon_items.redcustomize25e_tex
8154	1	Edle ergrimmte Crux	0	0	icon_items.redcustomize25f_tex
8155	1	Edler ergrimmter Niveot	0	0	icon_items.redcustomize25g_tex
8156	0	Gehässiger Rhombus	0	0	icon_items.redcustomize26a_tex
8157	0	Gehässiger Cabochon	0	0	icon_items.redcustomize26b_tex
8158	0	Gehässiges Hexagon	0	0	icon_items.redcustomize26c_tex
8159	0	Gehässiges Pentagon	0	0	icon_items.redcustomize26d_tex
8160	0	Gehässiger Konkav	0	0	icon_items.redcustomize26e_tex
8161	0	Gehässige Crux	0	0	icon_items.redcustomize26f_tex
8162	0	Gehässiger Niveot	0	0	icon_items.redcustomize26g_tex
8163	1	Edler gehässiger Rhombus	0	0	icon_items.redcustomize26a_tex
8164	1	Edler gehässiger Cabochon	0	0	icon_items.redcustomize26b_tex
8165	1	Edles gehässiges Hexagon	0	0	icon_items.redcustomize26c_tex
8166	1	Edles gehässiges Pentagon	0	0	icon_items.redcustomize26d_tex
8167	1	Edler gehässiger Konkav	0	0	icon_items.redcustomize26e_tex
8168	1	Edle gehässige Crux	0	0	icon_items.redcustomize26f_tex
8169	1	Edler gehässiger Niveot	0	0	icon_items.redcustomize26g_tex
8200	0	Zerstörerischer Rhombus	0	0	icon_items.redcustomize21a_tex
8201	0	Zerstörerischer Cabochon	0	0	icon_items.redcustomize21b_tex
8202	0	Zerstörerisches Hexagon	0	0	icon_items.redcustomize21c_tex
8203	0	Zerstörerisches Pentagon	0	0	icon_items.redcustomize21d_tex
8204	0	Zerstörerischer Konkav	0	0	icon_items.redcustomize21e_tex
8205	0	Zerstörerische Crux	0	0	icon_items.redcustomize21f_tex
8206	1	Edler zerstörerischer Rhombus	0	0	icon_items.redcustomize21a_tex
8207	1	Edler zerstörerischer Cabochon	0	0	icon_items.redcustomize21b_tex
8208	1	Edles zerstörerisches Hexagon	0	0	icon_items.redcustomize21c_tex
8209	1	Edles zerstörerisches Pentagon	0	0	icon_items.redcustomize21d_tex
8210	1	Edler zerstörerischer Konkav	0	0	icon_items.redcustomize21e_tex
8211	1	Edle zerstörerische Crux	0	0	icon_items.redcustomize21f_tex
8212	0	Rasender Rhombus	0	0	icon_items.redcustomize22a_tex
8213	0	Rasender Cabochon	0	0	icon_items.redcustomize22b_tex
8214	0	Rasendes Hexagon	0	0	icon_items.redcustomize22c_tex
8215	0	Rasendes Pentagon	0	0	icon_items.redcustomize22d_tex
8216	0	Rasender Konkav	0	0	icon_items.redcustomize22e_tex
8217	0	Rasende Crux	0	0	icon_items.redcustomize22f_tex
8218	1	Edler rasender Rhombus	0	0	icon_items.redcustomize22a_tex
8219	1	Edler rasender Cabochon	0	0	icon_items.redcustomize22b_tex
8220	1	Edles rasendes Hexagon	0	0	icon_items.redcustomize22c_tex
8221	1	Edles rasendes Pentagon	0	0	icon_items.redcustomize22d_tex
8222	1	Edler rasender Konkav	0	0	icon_items.redcustomize22e_tex
8223	1	Edle rasende Crux	0	0	icon_items.redcustomize22f_tex
8224	1	Edler zermalmender Rhombus	0	0	icon_items.redcustomize01a_tex
8225	1	Edler zermalmender Cabochon	0	0	icon_items.redcustomize01b_tex
8226	1	Edles zermalmendes Hexagon	0	0	icon_items.redcustomize01c_tex
8227	1	Edles zermalmendes Pentagon	0	0	icon_items.redcustomize01d_tex
8228	1	Edler zermalmender Konkav	0	0	icon_items.redcustomize01e_tex
8229	1	Edle zermalmende Crux	0	0	icon_items.redcustomize01f_tex
8230	1	Edler tyrannischer Rhombus	0	0	icon_items.redcustomize08a_tex
8231	1	Edler tyrannischer Cabochon	0	0	icon_items.redcustomize08b_tex
8232	1	Edles tyrannisches Hexagon	0	0	icon_items.redcustomize08c_tex
8233	1	Edles tyrannisches Pentagon	0	0	icon_items.redcustomize08d_tex
8234	1	Edler tyrannischer Konkav	0	0	icon_items.redcustomize08e_tex
8235	1	Edle tyrannische Crux	0	0	icon_items.redcustomize08f_tex
8236	1	Edler aufmüpfiger Rhombus	0	0	icon_items.redcustomize10a_tex
8237	1	Edler aufmüpfiger Cabochon	0	0	icon_items.redcustomize10b_tex
8238	1	Edles aufmüpfiges Hexagon	0	0	icon_items.redcustomize10c_tex
8239	1	Edles aufmüpfiges Pentagon	0	0	icon_items.redcustomize10d_tex
8240	1	Edler aufmüpfiger Konkav	0	0	icon_items.redcustomize10e_tex
8241	1	Edle aufmüpfige Crux	0	0	icon_items.redcustomize10f_tex
8242	0	Fokussierter Rhombus	0	0	icon_items.redcustomize04a_tex
8243	0	Fokussierter Cabochon	0	0	icon_items.redcustomize04b_tex
8244	0	Fokussiertes Hexagon	0	0	icon_items.redcustomize04c_tex
8245	0	Fokussiertes Pentagon	0	0	icon_items.redcustomize04d_tex
8246	0	Fokussierter Konkav	0	0	icon_items.redcustomize04e_tex
8247	0	Fokussierte Crux	0	0	icon_items.redcustomize04f_tex
8248	1	Edler fokussierter Rhombus	0	0	icon_items.redcustomize04a_tex
8249	1	Edler fokussierter Cabochon	0	0	icon_items.redcustomize04b_tex
8250	1	Edles fokussiertes Hexagon	0	0	icon_items.redcustomize04c_tex
8251	1	Edles fokussiertes Pentagon	0	0	icon_items.redcustomize04d_tex
8252	1	Edler fokussierter Konkav	0	0	icon_items.redcustomize04e_tex
8253	1	Edle fokussierte Crux	0	0	icon_items.redcustomize04f_tex
8254	0	Virulenter Rhombus	0	0	icon_items.redcustomize19a_tex
8255	0	Virulenter Cabochon	0	0	icon_items.redcustomize19b_tex
8256	0	Virulentes Hexagon	0	0	icon_items.redcustomize19c_tex
8257	0	Virulentes Pentagon	0	0	icon_items.redcustomize19d_tex
8258	0	Virulenter Konkav	0	0	icon_items.redcustomize19e_tex
8259	0	Virulente Crux	0	0	icon_items.redcustomize19f_tex
8260	1	Edler virulenter Rhombus	0	0	icon_items.redcustomize19a_tex
8261	1	Edler virulenter Cabochon	0	0	icon_items.redcustomize19b_tex
8262	1	Edles virulentes Hexagon	0	0	icon_items.redcustomize19c_tex
8263	1	Edles virulentes Pentagon	0	0	icon_items.redcustomize19d_tex
8264	1	Edler virulenter Konkav	0	0	icon_items.redcustomize19e_tex
8265	1	Edle virulente Crux	0	0	icon_items.redcustomize19f_tex
8266	0	Brutaler Rhombus	0	0	icon_items.redcustomize11a_tex
8267	0	Brutaler Cabochon	0	0	icon_items.redcustomize11b_tex
8268	0	Brutales Hexagon	0	0	icon_items.redcustomize11c_tex
8269	0	Brutales Pentagon	0	0	icon_items.redcustomize11d_tex
8270	0	Brutaler Konkav	0	0	icon_items.redcustomize11e_tex
8271	0	Brutale Crux	0	0	icon_items.redcustomize11f_tex
8272	1	Edler brutaler Rhombus	0	0	icon_items.redcustomize11a_tex
8273	1	Edler brutaler Cabochon	0	0	icon_items.redcustomize11b_tex
8274	1	Edles brutales Hexagon	0	0	icon_items.redcustomize11c_tex
8275	1	Edles brutales Pentagon	0	0	icon_items.redcustomize11d_tex
8276	1	Edler brutaler Konkav	0	0	icon_items.redcustomize11e_tex
8277	1	Edle brutale Crux	0	0	icon_items.redcustomize11f_tex
8278	0	Grausamer Rhombus	0	0	icon_items.redcustomize05a_tex
8279	0	Grausamer Cabochon	0	0	icon_items.redcustomize05b_tex
8280	0	Grausames Hexagon	0	0	icon_items.redcustomize05c_tex
8281	0	Grausames Pentagon	0	0	icon_items.redcustomize05d_tex
8282	0	Grausamer Konkav	0	0	icon_items.redcustomize05e_tex
8283	0	Grausame Crux	0	0	icon_items.redcustomize05f_tex
8284	1	Edler grausamer Rhombus	0	0	icon_items.redcustomize05a_tex
8285	1	Edler grausamer Cabochon	0	0	icon_items.redcustomize05b_tex
8286	1	Edles grausames Hexagon	0	0	icon_items.redcustomize05c_tex
8287	1	Edles grausames Pentagon	0	0	icon_items.redcustomize05d_tex
8288	1	Edler grausamer Konkav	0	0	icon_items.redcustomize05e_tex
8289	1	Edle grausame Crux	0	0	icon_items.redcustomize05f_tex
8290	0	Starker Rhombus	0	0	icon_items.redcustomize12a_tex
8291	0	Starker Cabochon	0	0	icon_items.redcustomize12b_tex
8292	0	Starkes Hexagon	0	0	icon_items.redcustomize12c_tex
8293	0	Starkes Pentagon	0	0	icon_items.redcustomize12d_tex
8294	0	Starker Konkav	0	0	icon_items.redcustomize12e_tex
8295	0	Starke Crux	0	0	icon_items.redcustomize12f_tex
8296	1	Edler starker Rhombus	0	0	icon_items.redcustomize12a_tex
8297	1	Edler starker Cabochon	0	0	icon_items.redcustomize12b_tex
8298	1	Edles starkes Hexagon	0	0	icon_items.redcustomize12c_tex
8299	1	Edles starkes Pentagon	0	0	icon_items.redcustomize12d_tex
8300	1	Edler starker Konkav	0	0	icon_items.redcustomize12e_tex
8301	1	Edle starke Crux	0	0	icon_items.redcustomize12f_tex
8302	1	Edler bissiger Rhombus	0	0	icon_items.redcustomize03a_tex
8303	1	Edler bissiger Cabochon	0	0	icon_items.redcustomize03b_tex
8304	1	Edles bissiges Hexagon	0	0	icon_items.redcustomize03c_tex
8305	1	Edles bissiges Pentagon	0	0	icon_items.redcustomize03d_tex
8306	1	Edler bissiger Konkav	0	0	icon_items.redcustomize03e_tex
8307	1	Edle bissige Crux	0	0	icon_items.redcustomize03f_tex
8308	1	Edler verleumderischer Rhombus	0	0	icon_items.redcustomize02a_tex
8309	1	Edler verleumderischer Cabochon	0	0	icon_items.redcustomize02b_tex
8310	1	Edles verleumderisches Hexagon	0	0	icon_items.redcustomize02c_tex
8311	1	Edles verleumderisches Pentagon	0	0	icon_items.redcustomize02d_tex
8312	1	Edler verleumderischer Konkav	0	0	icon_items.redcustomize02e_tex
8313	1	Edle verleumderische Crux	0	0	icon_items.redcustomize02f_tex
8314	0	Wilder Rhombus	0	0	icon_items.redcustomize06a_tex
8315	0	Wilder Cabochon	0	0	icon_items.redcustomize06b_tex
8316	0	Wildes Hexagon	0	0	icon_items.redcustomize06c_tex
8317	0	Wildes Pentagon	0	0	icon_items.redcustomize06d_tex
8318	0	Wilder Konkav	0	0	icon_items.redcustomize06e_tex
8319	0	Wilde Crux	0	0	icon_items.redcustomize06f_tex
8320	1	Edler wilder Rhombus	0	0	icon_items.redcustomize06a_tex
8321	1	Edler wilder Cabochon	0	0	icon_items.redcustomize06b_tex
8322	1	Edles wildes Hexagon	0	0	icon_items.redcustomize06c_tex
8323	1	Edles wildes Pentagon	0	0	icon_items.redcustomize06d_tex
8324	1	Edler wilder Konkav	0	0	icon_items.redcustomize06e_tex
8325	1	Edle wilde Crux	0	0	icon_items.redcustomize06f_tex
8326	1	Edler jagender Rhombus	0	0	icon_items.redcustomize09a_tex
8327	1	Edles jagendes Cabochon	0	0	icon_items.redcustomize09b_tex
8328	1	Edles jagendes Hexagon	0	0	icon_items.redcustomize09c_tex
8329	1	Edles jagendes Pentagon	0	0	icon_items.redcustomize09d_tex
8330	1	Edler jagender Konkav	0	0	icon_items.redcustomize09e_tex
8331	1	Edle jagende Crux	0	0	icon_items.redcustomize09f_tex
8332	0	Raffinierter Rhombus	0	0	icon_items.redcustomize16a_tex
8333	0	Raffinierter Cabochon	0	0	icon_items.redcustomize16b_tex
8334	0	Raffiniertes Hexagon	0	0	icon_items.redcustomize16c_tex
8335	0	Raffiniertes Pentagon	0	0	icon_items.redcustomize16d_tex
8336	0	Raffinierter Konkav	0	0	icon_items.redcustomize16e_tex
8337	0	Raffinierte Crux	0	0	icon_items.redcustomize16f_tex
8338	1	Edler raffinierter Rhombus	0	0	icon_items.redcustomize16a_tex
8339	1	Edler raffinierter Cabochon	0	0	icon_items.redcustomize16b_tex
8340	1	Edles raffiniertes Hexagon	0	0	icon_items.redcustomize16c_tex
8341	1	Edles raffiniertes Pentagon	0	0	icon_items.redcustomize16d_tex
8342	1	Edler raffinierter Konkav	0	0	icon_items.redcustomize16e_tex
8343	1	Edle raffinierte Crux	0	0	icon_items.redcustomize16f_tex
8344	0	Durchdrungener Rhombus	0	0	icon_items.redcustomize14a_tex
8345	0	Durchdrungener Cabochon	0	0	icon_items.redcustomize14b_tex
8346	0	Durchdrungenes Hexagon	0	0	icon_items.redcustomize14c_tex
8347	0	Durchdrungenes Pentagon	0	0	icon_items.redcustomize14d_tex
8348	0	Durchdrungener Konkav	0	0	icon_items.redcustomize14e_tex
8349	0	Durchdrungene Crux	0	0	icon_items.redcustomize14f_tex
8350	1	Edler durchdrungener Rhombus	0	0	icon_items.redcustomize14a_tex
8351	1	Edler durchdrungener Cabochon	0	0	icon_items.redcustomize14b_tex
8352	1	Edles durchdrungenes Hexagon	0	0	icon_items.redcustomize14c_tex
8353	1	Edles durchdrungenes Pentagon	0	0	icon_items.redcustomize14d_tex
8354	1	Edler durchdrungener Konkav	0	0	icon_items.redcustomize14e_tex
8355	1	Edle durchdrungene Crux	0	0	icon_items.redcustomize14f_tex
8356	0	Funkelnder Rhombus	0	0	icon_items.redcustomize13a_tex
8357	0	Funkelnder Cabochon	0	0	icon_items.redcustomize13b_tex
8358	0	Funkelndes Hexagon	0	0	icon_items.redcustomize13c_tex
8359	0	Funkelndes Pentagon	0	0	icon_items.redcustomize13d_tex
8360	0	Funkelnder Konkav	0	0	icon_items.redcustomize13e_tex
8361	0	Funkelnde Crux	0	0	icon_items.redcustomize13f_tex
