7571	0	Past Glyph Shard	0	0	icon_crest.crestvampiricstrike_tex
7572	0	Past Glyph Shard	0	0	icon_crest.crestgatheringrage_tex
7574	0	Past Glyph Shard	0	0	icon_crest.crestshout_tex
7575	0	Past Glyph Shard	0	0	icon_crest.crestrisingattack_tex
7576	0	Past Glyph Shard	0	0	icon_crest.crestfury_tex
7577	0	Past Glyph Shard	0	0	icon_crest.cresttenacity_tex
7578	0	Past Glyph Shard	0	0	icon_crest.crestmurderousvent_tex
7579	0	Past Glyph Shard	0	0	icon_crest.crestshout_tex
7580	0	Past Glyph Shard	0	0	icon_crest.crestsoulstrike_tex
7581	0	Past Glyph Shard	0	0	icon_crest.crestmurderousvent_tex
7583	0	Past Glyph Shard	0	0	icon_crest.crestshockingshout_tex
7584	0	Past Glyph Shard	0	0	icon_crest.crestvitalconversion_tex
7585	0	Past Glyph Shard	0	0	icon_crest.crestvitalconversion_tex
7586	0	Past Glyph Shard	0	0	icon_crest.crestberserk_tex
7587	0	Past Glyph Shard	0	0	icon_crest.crestpiercingshout_tex
7588	0	Past Glyph Shard	0	0	icon_crest.crestdownattack_tex
7589	0	Past Glyph Shard	0	0	icon_crest.crestmurderousvent_tex
7590	0	Past Glyph Shard	0	0	icon_crest.crestmurderousvent_tex
7592	0	Past Glyph Shard	0	0	icon_crest.cresttenacity_tex
7593	0	Past Glyph Shard	0	0	icon_crest.crestsoulstrike_tex
7594	0	Past Glyph Shard	0	0	icon_crest.crestdownblowattack_tex
7595	0	Past Glyph Shard	0	0	icon_crest.crestturnback_tex
7600	0	Past Glyph Shard	0	0	icon_crest.crestfireball_tex
7601	0	Past Glyph Shard	0	0	icon_crest.crestbackstep_tex
7602	0	Past Glyph Shard	0	0	icon_crest.cresthellfire_tex
7603	0	Past Glyph Shard	0	0	icon_crest.crestmanashield_tex
7604	0	Past Glyph Shard	0	0	icon_crest.crestmanashield_tex
7605	0	Past Glyph Shard	0	0	icon_crest.crestshocktrap_tex
7606	0	Past Glyph Shard	0	0	icon_crest.crestmpcondensing_tex
7607	0	Past Glyph Shard	0	0	icon_skills.cr5_strengthenmana
7608	0	Past Glyph Shard	0	0	icon_crest.crestmanashield_tex
7609	0	Past Glyph Shard	0	0	icon_crest.crestlightofruin_tex
7610	0	Past Glyph Shard	0	0	icon_crest.cresticicle_tex
7611	0	Past Glyph Shard	0	0	icon_crest.crestshocktrap_tex
7612	0	Past Glyph Shard	0	0	icon_crest.crestlightofruin_tex
7613	0	Past Glyph Shard	0	0	icon_crest.crestblastball_tex
7614	0	Past Glyph Shard	0	0	icon_crest.cresthellfire_tex
7615	0	Past Glyph Shard	0	0	icon_crest.crestdisease_tex
7616	0	Past Glyph Shard	0	0	icon_crest.crestauraburn_tex
7617	0	Past Glyph Shard	0	0	icon_crest.crestsealed_tex
7618	0	Past Glyph Shard	0	0	icon_crest.crestsleepwind_tex
7619	0	Past Glyph Shard	0	0	icon_crest.crestmanaextortion_tex
7620	0	Past Glyph Shard	0	0	icon_crest.cresttrackinginferno_tex
7621	0	Past Glyph Shard	0	0	icon_crest.cresthowitzer_tex
7622	0	Past Glyph Shard	0	0	icon_crest.crestblastmine_tex
7623	0	Past Glyph Shard	0	0	icon_crest.crestfreezingtheearth_tex
7624	0	Past Glyph Shard	0	0	icon_crest.crestblastball_tex
7625	0	Past Glyph Shard	0	0	icon_crest.crestblastmine_tex
7626	0	Past Glyph Shard	0	0	icon_crest.crestfreezingtheearth_tex
7627	0	Past Glyph Shard	0	0	icon_crest.crestmanaextortion_tex
7628	0	Past Glyph Shard	0	0	icon_crest.crestcurseofshackle_tex
7629	0	Past Glyph Shard	0	0	icon_crest.crestburningbreath_tex
7630	0	Past Glyph Shard	0	0	icon_crest.crestcontractofquickness_tex
7631	0	Past Glyph Shard	0	0	icon_crest.crestneurasthenia_tex
7632	0	Past Glyph Shard	0	0	icon_crest.crestmpsink_tex
7633	0	Past Glyph Shard	0	0	icon_crest.crestrisingattack_tex
7634	0	Past Glyph Shard	0	0	icon_crest.crestsleepwind_tex
7635	0	Past Glyph Shard	0	0	icon_crest.cresthellfire_tex
7636	0	Past Glyph Shard	0	0	icon_crest.crestfreezingtheearth_tex
7637	0	Past Glyph Shard	0	0	icon_crest.crestshortteleport_tex
7638	0	Past Glyph Shard	0	0	icon_crest.crestauraburn_tex
7650	0	Past Glyph Shard	0	0	icon_crest.crestarrowshower_tex
7651	0	Past Glyph Shard	0	0	icon_crest.crestchargearrow_tex
7652	0	Past Glyph Shard	0	0	icon_crest.crestthrougharrow_tex
7653	0	Past Glyph Shard	0	0	icon_crest.crestthrougharrow_tex
7655	0	Past Glyph Shard	0	0	icon_crest.crestwebtrap_tex
7656	0	Past Glyph Shard	0	0	icon_crest.crestparalysistrap_tex
7657	0	Past Glyph Shard	0	0	icon_crest.crestarrowshot_tex
7658	0	Past Glyph Shard	0	0	icon_crest.crestarrowshot_tex
7659	0	Past Glyph Shard	0	0	icon_crest.crestarrowshot_tex
7660	0	Past Glyph Shard	0	0	icon_crest.crestchargearrow_tex
7661	0	Past Glyph Shard	0	0	icon_crest.crestthrougharrow_tex
7662	0	Past Glyph Shard	0	0	icon_crest.crestrapidshot_tex
7663	0	Past Glyph Shard	0	0	icon_crest.crestbackstep_tex
7664	0	Past Glyph Shard	0	0	icon_crest.crestfeigndeath_tex
7665	0	Past Glyph Shard	0	0	icon_crest.crestrisingattack_tex
7666	0	Past Glyph Shard	0	0	icon_crest.crestarrowfall_tex
7667	0	Past Glyph Shard	0	0	icon_crest.crestescapingattack_tex
7668	0	Past Glyph Shard	0	0	icon_crest.crestexplosiontrap_tex
7669	0	Past Glyph Shard	0	0	icon_crest.crestspiderarrow_tex
7670	0	Past Glyph Shard	0	0	icon_crest.crestrisingattack_tex
7672	0	Past Glyph Shard	0	0	icon_crest.crestvenomarrow_tex
7673	0	Past Glyph Shard	0	0	icon_crest.crestfocusstance_tex
7674	0	Past Glyph Shard	0	0	icon_crest.crestcontaningshot_tex
7675	0	Past Glyph Shard	0	0	icon_crest.crestmarkingofarcher_tex
7676	0	Past Glyph Shard	0	0	icon_crest.crestarrowshower_tex
7677	0	Past Glyph Shard	0	0	icon_crest.crestescapingattack_tex
7678	0	Past Glyph Shard	0	0	icon_crest.crestspiderarrow_tex
7679	0	Past Glyph Shard	0	0	icon_crest.crestcontaningshot_tex
7680	0	Past Glyph Shard	0	0	icon_crest.crestcontaningshot_tex
7681	0	Past Glyph Shard	0	0	icon_crest.crestmarkingofarcher_tex
7682	0	Past Glyph Shard	0	0	icon_crest.crestmarkingofarcher_tex
7683	0	Past Glyph Shard	0	0	icon_crest.crestarrowshower_tex
7684	0	Past Glyph Shard	0	0	icon_crest.crestarrowshower_tex
7685	0	Past Glyph Shard	0	0	icon_crest.crestturningkick_tex
7686	0	Past Glyph Shard	0	0	icon_crest.crestrapidshot_tex
7687	0	Past Glyph Shard	0	0	icon_crest.crestchainrapidshot_tex
7688	0	Past Glyph Shard	0	0	icon_crest.crestescapingattack_tex
7690	0	Past Glyph Shard	0	0	icon_crest.crestfeigndeath_tex
7691	0	Past Glyph Shard	0	0	icon_crest.crestexplosiontrap_tex
7692	0	Past Glyph Shard	0	0	icon_crest.crestarrowfall_tex
7693	0	Past Glyph Shard	0	0	icon_crest.crestparalysistrap_tex
7694	0	Past Glyph Shard	0	0	icon_crest.crestarrowshower_tex
7695	0	Past Glyph Shard	0	0	icon_crest.crestvenomarrow_tex
7696	0	Past Glyph Shard	0	0	icon_crest.crestchainrapidshot_tex
7700	0	Past Glyph Shard	0	0	icon_crest.cresthealshot_tex
7701	0	Past Glyph Shard	0	0	icon_crest.crestautoresurrect_tex
7702	0	Past Glyph Shard	0	0	icon_crest.crestpurifyshot_tex
7703	0	Past Glyph Shard	0	0	icon_crest.crestrage_tex
7704	0	Past Glyph Shard	0	0	icon_crest.crestflashball_tex
7705	0	Past Glyph Shard	0	0	icon_crest.crestslowball_tex
7708	0	Past Glyph Shard	0	0	icon_crest.crestcriticalupaura_tex
7709	0	Past Glyph Shard	0	0	icon_crest.crestspeedupaura_tex
7710	0	Past Glyph Shard	0	0	icon_crest.crestelementalshot_tex
7711	0	Past Glyph Shard	0	0	icon_crest.crestpunishingshield_tex
7713	0	Past Glyph Shard	0	0	icon_crest.crestsuckhp_tex
7714	0	Past Glyph Shard	0	0	icon_crest.crestsuckhp_tex
7715	0	Past Glyph Shard	0	0	icon_crest.crestshortteleport_tex
7716	0	Past Glyph Shard	0	0	icon_crest.crestmpcharge_tex
7717	0	Past Glyph Shard	0	0	icon_crest.crestsealed_tex
7718	0	Past Glyph Shard	0	0	icon_crest.crestrisingattack_tex
7719	0	Past Glyph Shard	0	0	icon_crest.crestrageofearth_tex
7720	0	Past Glyph Shard	0	0	icon_crest.crestsummonspiritofaggro_tex
7722	0	Past Glyph Shard	0	0	icon_crest.crestsummonspiritofheal_tex
7723	0	Past Glyph Shard	0	0	icon_crest.crestrecallfriend_tex
7724	0	Past Glyph Shard	0	0	icon_crest.crestresurrect_tex
7725	0	Past Glyph Shard	0	0	icon_crest.crestpainfulshackle_tex
7726	0	Past Glyph Shard	0	0	icon_crest.crestresurrect_tex
7727	0	Past Glyph Shard	0	0	icon_crest.crestrisingattack_tex
7728	0	Past Glyph Shard	0	0	icon_crest.crestshackleofquicksand_tex
7729	0	Past Glyph Shard	0	0	icon_crest.crestdispell_tex
7730	0	Past Glyph Shard	0	0	icon_crest.crestshackleofstone_tex
7731	0	Past Glyph Shard	0	0	icon_crest.crestspiritoflassitude_tex
7732	0	Past Glyph Shard	0	0	icon_crest.crestspiritofconfusion_tex
7733	0	Past Glyph Shard	0	0	icon_crest.crestrageofearth_tex
7734	0	Past Glyph Shard	0	0	icon_crest.crestpainfulshackle_tex
7735	0	Past Glyph Shard	0	0	icon_crest.crestrage_tex
7736	0	Past Glyph Shard	0	0	icon_crest.crestsuckhp_tex
7750	0	Past Glyph Shard	0	0	icon_crest.cresthealingpray_tex
7751	0	Past Glyph Shard	0	0	icon_crest.cresthealarea_tex
7752	0	Past Glyph Shard	0	0	icon_crest.cresthealingwind_tex
7753	0	Past Glyph Shard	0	0	icon_crest.cresthealinglightlockon_tex
7754	0	Past Glyph Shard	0	0	icon_crest.crestarmorofprotection_tex
7755	0	Past Glyph Shard	0	0	icon_crest.crestpurify_tex
7756	0	Past Glyph Shard	0	0	icon_crest.crestattackup_tex
7757	0	Past Glyph Shard	0	0	icon_crest.crestresistancebless_tex
7758	0	Past Glyph Shard	0	0	icon_crest.crestagilitybless_tex
7759	0	Past Glyph Shard	0	0	icon_crest.crestrefreshbless_tex
7760	0	Past Glyph Shard	0	0	icon_crest.crestmagicshot_tex
7761	0	Past Glyph Shard	0	0	icon_crest.crestpunishingshield_tex
7762	0	Past Glyph Shard	0	0	icon_crest.crestdamagedeal_tex
7763	0	Past Glyph Shard	0	0	icon_crest.cresthealingwind_tex
7764	0	Past Glyph Shard	0	0	icon_crest.crestmpcharge_tex
7765	0	Past Glyph Shard	0	0	icon_crest.crestsealed_tex
7766	0	Past Glyph Shard	0	0	icon_crest.crestagrorelease_tex
7767	0	Past Glyph Shard	0	0	icon_crest.crestrecovery_tex
7768	0	Past Glyph Shard	0	0	icon_crest.crestrisingattack_tex
7769	0	Past Glyph Shard	0	0	icon_crest.crestdivineretribution_tex
7771	0	Past Glyph Shard	0	0	icon_crest.crestresurrect_tex
7772	0	Past Glyph Shard	0	0	icon_crest.crestfastwalk_tex
7773	0	Past Glyph Shard	0	0	icon_crest.crestrecallfriend_tex
7774	0	Past Glyph Shard	0	0	icon_crest.crestteleportall_tex
7775	0	Past Glyph Shard	0	0	icon_crest.crestsanctuary_tex
7776	0	Past Glyph Shard	0	0	icon_crest.crestmanarejuvenation_tex
7777	0	Past Glyph Shard	0	0	icon_crest.crestresurrect_tex
7778	0	Past Glyph Shard	0	0	icon_crest.crestrisingattack_tex
7779	0	Past Glyph Shard	0	0	icon_crest.crestlullabyoflshara_tex
7780	0	Past Glyph Shard	0	0	icon_crest.crestguardianaura_tex
7781	0	Past Glyph Shard	0	0	icon_crest.crestrestoration_tex
7782	0	Past Glyph Shard	0	0	icon_crest.crestprophecyoflethargy_tex
7783	0	Past Glyph Shard	0	0	icon_crest.cresthealingwind_tex
7784	0	Past Glyph Shard	0	0	icon_crest.crestpassiveskillrangeup_tex
7785	0	Past Glyph Shard	0	0	icon_crest.crestarmorofprotection_tex
7786	0	Past Glyph Shard	0	0	icon_crest.crestfastwalk_tex
7787	0	Past Glyph Shard	0	0	icon_crest.crestrecallfriend_tex
7788	0	Past Glyph Shard	0	0	icon_crest.crestmanarejuvenation_tex
7789	0	Past Glyph Shard	0	0	icon_crest.crestmpcharge_tex
7790	0	Past Glyph Shard	0	0	icon_crest.crestresurrect_tex
7791	0	Past Glyph Shard	0	0	icon_crest.crestdivinelightning_tex
7792	0	Past Glyph Shard	0	0	icon_crest.crestdivinelightning_tex
7793	0	Past Glyph Shard	0	0	icon_crest.crestsanctuaryofregeneration_tex
7794	0	Past Glyph Shard	0	0	icon_crest.crestsanctuaryofregeneration_tex
7795	0	Past Glyph Shard	0	0	icon_crest.crestpunishingtouch_tex
7796	0	Past Glyph Shard	0	0	icon_crest.crestpunishingtouch_tex
7797	0	Past Glyph Shard	0	0	icon_crest.crestpunishingtouch_tex
7798	0	Past Glyph Shard	0	0	icon_crest.crestpunishingshield_tex
7799	0	Past Glyph Shard	0	0	icon_crest.crestdivineretribution_tex
7800	0	Past Glyph Shard	0	0	icon_crest.cresthealinglightlockon_tex
7801	0	Past Glyph Shard	0	0	icon_crest.crestmanarejuvenation_tex
7850	0	Past Glyph Shard	0	0	icon_crest.crestrisingattack_tex
7851	0	Past Glyph Shard	0	0	icon_crest.crestmanaextortion_tex
7852	0	Past Glyph Shard	0	0	icon_crest.crestmanashield_tex
7853	0	Past Glyph Shard	0	0	icon_crest.crestmanaextortion_tex
7854	0	Past Glyph Shard	0	0	icon_crest.crestshocktrap_tex
7855	0	Past Glyph Shard	0	0	icon_crest.crestburningbreath_tex
7856	0	Past Glyph Shard	0	0	icon_crest.crestfreezingtheearth_tex
7857	0	Past Glyph Shard	0	0	icon_crest.crestcurseofshackle_tex
7858	0	Past Glyph Shard	0	0	icon_crest.crestcurseofshackle_tex
7859	0	Past Glyph Shard	0	0	icon_crest.crestsleepwind_tex
7860	0	Past Glyph Shard	0	0	icon_crest.crestsleepwind_tex
7861	0	Past Glyph Shard	0	0	icon_crest.cresticicle_tex
7862	0	Past Glyph Shard	0	0	icon_crest.cresticicle_tex
7863	0	Past Glyph Shard	0	0	icon_crest.cresticicle_tex
7864	0	Past Glyph Shard	0	0	icon_crest.crestdisease_tex
7865	0	Past Glyph Shard	0	0	icon_crest.crestdisease_tex
7866	0	Past Glyph Shard	0	0	icon_crest.cresthellfire_tex
7867	0	Past Glyph Shard	0	0	icon_crest.cresttrackinginferno_tex
7869	0	Past Glyph Shard	0	0	icon_crest.cresthowitzer_tex
7870	0	Past Glyph Shard	0	0	icon_crest.crestauraburn_tex
7871	0	Past Glyph Shard	0	0	icon_crest.cresticestorm_tex
7872	0	Past Glyph Shard	0	0	icon_crest.cresticestorm_tex
7900	0	Past Glyph Shard	0	0	icon_crest.crestpainfulshackle_tex
7901	0	Past Glyph Shard	0	0	icon_crest.crestslowball_tex
7902	0	Past Glyph Shard	0	0	icon_crest.crestrageofearth_tex
7903	0	Past Glyph Shard	0	0	icon_crest.crestrecallfriend_tex
7904	0	Past Glyph Shard	0	0	icon_crest.crestmpcharge_tex
7905	0	Past Glyph Shard	0	0	icon_crest.crestmprefresher_tex
7906	0	Past Glyph Shard	0	0	icon_crest.crestsummonspiritofrange_tex
7907	0	Past Glyph Shard	0	0	icon_crest.crestsummonspiritofrange_tex
7908	0	Past Glyph Shard	0	0	icon_crest.crestsummonspiritofrange_tex
7909	0	Past Glyph Shard	0	0	icon_crest.crestresurrect_tex
7910	0	Past Glyph Shard	0	0	icon_crest.crestsummonspiritofheal_tex
7911	0	Past Glyph Shard	0	0	icon_crest.crestsummonspiritofaggro_tex
7912	0	Past Glyph Shard	0	0	icon_crest.crestsummonspiritofaggro_tex
7913	0	Past Glyph Shard	0	0	icon_crest.crestshortteleport_tex
7914	0	Past Glyph Shard	0	0	icon_crest.crestshortteleport_tex
7915	0	Past Glyph Shard	0	0	icon_crest.crestsummonspiritofattack_tex
7916	0	Past Glyph Shard	0	0	icon_crest.crestsummonspiritofattack_tex
7917	0	Past Glyph Shard	0	0	icon_crest.crestsummonspiritofattack_tex
7918	0	Past Glyph Shard	0	0	icon_crest.crestautoresurrect_tex
7919	0	Past Glyph Shard	0	0	icon_crest.cresthprefresher_tex
7920	0	Past Glyph Shard	0	0	icon_crest.cresthealshot_tex
7951	0	Past Glyph Shard	0	0	icon_crest.crestdualrapidpiercing_tex
7952	0	Past Glyph Shard	0	0	icon_crest.crestdualrapidpiercing_tex
7953	0	Past Glyph Shard	0	0	icon_crest.crestdualslash_tex
7954	0	Past Glyph Shard	0	0	icon_crest.crestdualslash_tex
7955	0	Past Glyph Shard	0	0	icon_crest.crestdualslash_tex
8000	0	Rejuvenation Mote	0	0	icon_items.potion1_tex
8001	0	HP Recovery Mote	0	0	icon_items.potion2_tex
8002	0	MP Replenishment Mote	0	0	icon_items.potion3_tex
8003	0	Spirited MP Replenishment Mote	0	0	icon_items.potion4_tex
8004	0	Strong Resistance Mote	0	0	icon_items.potion4_tex
8005	0	Healing Mote	0	0	icon_items.potion6_tex
8006	0	Delete_Scroll of Recall - Changed to ID no. 160	0	0	icon_items.townrecall_tex
8007	1	Speed Potion	0	30	icon_items.potion6_tex
8008	0	Arun's Vitae I Mote	0	0	icon_items.potion1_tex
8009	0	Arun's Vitae II Mote	0	0	icon_items.potion1_tex
8010	0	Arun's Vitae III Mote	0	0	icon_items.potion1_tex
8011	0	Arun's Vitae IV Mote	0	0	icon_items.potion1_tex
8012	0	Arun's Vitae V Mote	0	0	icon_items.potion1_tex
8013	0	Arun's Vitae VI Mote	0	0	icon_items.potion1_tex
8014	0	Arun's Vitae VII Mote	0	0	icon_items.potion1_tex
8015	0	Arun's Vitae VIII Mote	0	0	icon_items.potion1_tex
8016	0	Arun's Vitae IX Mote	0	0	icon_items.potion1_tex
8017	0	Arun's Vitae X Mote	0	0	icon_items.potion1_tex
8018	0	Arun's Vitae XI Mote	0	0	icon_items.potion1_tex
8019	0	Arun's Vitae XII Mote	0	0	icon_items.potion1_tex
8020	0	Arun's Vitae XIII Mote	0	0	icon_items.potion1_tex
8021	0	Arun's Vitae XIV Mote	0	0	icon_items.potion1_tex
8022	0	Arun's Vitae XV Mote	0	0	icon_items.potion1_tex
8023	0	Arun's Tear Mote	0	0	icon_items.potion1_tex
8024	0	Fine Game Hunter's Boon	0	0	icon_items.potion2_tex
8025	0	Keening Dawn Mote	0	0	icon_items.potion2_tex
8051	0	Shots of Will	0	0	icon_items.potion1_tex
8052	0	Half-Shot of Will	0	0	icon_items.potion1_tex
8053	0	Half-Shot of Will	0	0	icon_items.potion1_tex
8054	0	Half-Shot of Will	0	0	icon_items.potion1_tex
8055	0	Faulty Shot	0	0	icon_items.potion1_tex
8056	0	Overcharged Shot	0	0	icon_items.potion1_tex
8057	1	Speed of Youth Potion	0	30	icon_items.potion6_tex
8100	0	Pounding Rhomb	0	0	icon_items.redcustomize23a_tex
8101	0	Pounding Cabochon	0	0	icon_items.redcustomize23b_tex
8102	0	Pounding Hexage	0	0	icon_items.redcustomize23c_tex
8103	0	Pounding Pentant	0	0	icon_items.redcustomize23d_tex
8104	0	Pounding Concach	0	0	icon_items.redcustomize23e_tex
8105	0	Pounding Crux	0	0	icon_items.redcustomize23f_tex
8106	0	Pounding Niveot	0	0	icon_items.redcustomize23g_tex
8107	1	Fine Pounding Rhomb	0	0	icon_items.redcustomize23a_tex
8108	1	Fine Pounding Cabochon	0	0	icon_items.redcustomize23b_tex
8109	1	Fine Pounding Hexage	0	0	icon_items.redcustomize23c_tex
8110	1	Fine Pounding Pentant	0	0	icon_items.redcustomize23d_tex
8111	1	Fine Pounding Concach	0	0	icon_items.redcustomize23e_tex
8112	1	Fine Pounding Crux	0	0	icon_items.redcustomize23f_tex
8113	1	Fine Pounding Niveot	0	0	icon_items.redcustomize23g_tex
8114	0	Bitter Rhomb	0	0	icon_items.redcustomize24a_tex
8115	0	Bitter Cabochon	0	0	icon_items.redcustomize24b_tex
8116	0	Bitter Hexage	0	0	icon_items.redcustomize24c_tex
8117	0	Bitter Pentant	0	0	icon_items.redcustomize24d_tex
8118	0	Bitter Concach	0	0	icon_items.redcustomize24e_tex
8119	0	Bitter Crux	0	0	icon_items.redcustomize24f_tex
8120	0	Bitter Niveot	0	0	icon_items.redcustomize24g_tex
8121	1	Fine Bitter Rhomb	0	0	icon_items.redcustomize24a_tex
8122	1	Fine Bitter Cabochon	0	0	icon_items.redcustomize24b_tex
8123	1	Fine Bitter Hexage	0	0	icon_items.redcustomize24c_tex
8124	1	Fine Bitter Pentant	0	0	icon_items.redcustomize24d_tex
8125	1	Fine Bitter Concach	0	0	icon_items.redcustomize24e_tex
8126	1	Fine Bitter Crux	0	0	icon_items.redcustomize24f_tex
8127	1	Fine Bitter Niveot	0	0	icon_items.redcustomize24g_tex
8128	0	Hardy Rhomb	0	0	icon_items.bluecustomize22a_tex
8129	0	Hardy Cabochon	0	0	icon_items.bluecustomize22b_tex
8130	0	Hardy Hexage	0	0	icon_items.bluecustomize22c_tex
8131	0	Hardy Pentant	0	0	icon_items.bluecustomize22d_tex
8132	0	Hardy Concach	0	0	icon_items.bluecustomize22e_tex
8133	0	Hardy Crux	0	0	icon_items.bluecustomize22f_tex
8134	0	Hardy Niveot	0	0	icon_items.bluecustomize22g_tex
8135	1	Fine Hardy Rhomb	0	0	icon_items.bluecustomize22a_tex
8136	1	Fine Hardy Cabochon	0	0	icon_items.bluecustomize22b_tex
8137	1	Fine Hardy Hexage	0	0	icon_items.bluecustomize22c_tex
8138	1	Fine Hardy Pentant	0	0	icon_items.bluecustomize22d_tex
8139	1	Fine Hardy Concach	0	0	icon_items.bluecustomize22e_tex
8140	1	Fine Hardy Crux	0	0	icon_items.bluecustomize22f_tex
8141	1	Fine Hardy Niveot	0	0	icon_items.bluecustomize22g_tex
8142	0	Wrathful Rhomb	0	0	icon_items.redcustomize25a_tex
8143	0	Wrathful Cabochon	0	0	icon_items.redcustomize25b_tex
8144	0	Wrathful Hexage	0	0	icon_items.redcustomize25c_tex
8145	0	Wrathful Pentant	0	0	icon_items.redcustomize25d_tex
8146	0	Wrathful Concach	0	0	icon_items.redcustomize25e_tex
8147	0	Wrathful Crux	0	0	icon_items.redcustomize25f_tex
8148	0	Wrathful Niveot	0	0	icon_items.redcustomize25g_tex
8149	1	Fine Wrathful Rhomb	0	0	icon_items.redcustomize25a_tex
8150	1	Fine Wrathful Cabochon	0	0	icon_items.redcustomize25b_tex
8151	1	Fine Wrathful Hexage	0	0	icon_items.redcustomize25c_tex
8152	1	Fine Wrathful Pentant	0	0	icon_items.redcustomize25d_tex
8153	1	Fine Wrathful Concach	0	0	icon_items.redcustomize25e_tex
8154	1	Fine Wrathful Crux	0	0	icon_items.redcustomize25f_tex
8155	1	Fine Wrathful Niveot	0	0	icon_items.redcustomize25g_tex
8156	0	Spiteful Rhomb	0	0	icon_items.redcustomize26a_tex
8157	0	Spiteful Cabochon	0	0	icon_items.redcustomize26b_tex
8158	0	Spiteful Hexage	0	0	icon_items.redcustomize26c_tex
8159	0	Spiteful Pentant	0	0	icon_items.redcustomize26d_tex
8160	0	Spiteful Concach	0	0	icon_items.redcustomize26e_tex
8161	0	Spiteful Crux	0	0	icon_items.redcustomize26f_tex
8162	0	Spiteful Niveot	0	0	icon_items.redcustomize26g_tex
8163	1	Fine Spiteful Rhomb	0	0	icon_items.redcustomize26a_tex
8164	1	Fine Spiteful Cabochon	0	0	icon_items.redcustomize26b_tex
8165	1	Fine Spiteful Hexage	0	0	icon_items.redcustomize26c_tex
8166	1	Fine Spiteful Pentant	0	0	icon_items.redcustomize26d_tex
8167	1	Fine Spiteful Concach	0	0	icon_items.redcustomize26e_tex
8168	1	Fine Spiteful Crux	0	0	icon_items.redcustomize26f_tex
8169	1	Fine Spiteful Niveot	0	0	icon_items.redcustomize26g_tex
8200	0	Slaying Rhomb	0	0	icon_items.redcustomize21a_tex
8201	0	Slaying Cabochon	0	0	icon_items.redcustomize21b_tex
8202	0	Slaying Hexage	0	0	icon_items.redcustomize21c_tex
8203	0	Slaying Pentant	0	0	icon_items.redcustomize21d_tex
8204	0	Slaying Concach	0	0	icon_items.redcustomize21e_tex
8205	0	Slaying Crux	0	0	icon_items.redcustomize21f_tex
8206	1	Fine Slaying Rhomb	0	0	icon_items.redcustomize21a_tex
8207	1	Fine Slaying Cabochon	0	0	icon_items.redcustomize21b_tex
8208	1	Fine Slaying Hexage	0	0	icon_items.redcustomize21c_tex
8209	1	Fine Slaying Pentant	0	0	icon_items.redcustomize21d_tex
8210	1	Fine Slaying Concach	0	0	icon_items.redcustomize21e_tex
8211	1	Fine Slaying Crux	0	0	icon_items.redcustomize21f_tex
8212	0	Furious Rhomb	0	0	icon_items.redcustomize22a_tex
8213	0	Furious Cabochon	0	0	icon_items.redcustomize22b_tex
8214	0	Furious Hexage	0	0	icon_items.redcustomize22c_tex
8215	0	Furious Pentant	0	0	icon_items.redcustomize22d_tex
8216	0	Furious Concach	0	0	icon_items.redcustomize22e_tex
8217	0	Furious Crux	0	0	icon_items.redcustomize22f_tex
8218	1	Fine Furious Rhomb	0	0	icon_items.redcustomize22a_tex
8219	1	Fine Furious Cabochon	0	0	icon_items.redcustomize22b_tex
8220	1	Fine Furious Hexage	0	0	icon_items.redcustomize22c_tex
8221	1	Fine Furious Pentant	0	0	icon_items.redcustomize22d_tex
8222	1	Fine Furious Concach	0	0	icon_items.redcustomize22e_tex
8223	1	Fine Furious Crux	0	0	icon_items.redcustomize22f_tex
8224	1	Fine Squelching Rhomb	0	0	icon_items.redcustomize01a_tex
8225	1	Fine Squelching Cabochon	0	0	icon_items.redcustomize01b_tex
8226	1	Fine Squelching Hexage	0	0	icon_items.redcustomize01c_tex
8227	1	Fine Squelching Pentant	0	0	icon_items.redcustomize01d_tex
8228	1	Fine Squelching Concach	0	0	icon_items.redcustomize01e_tex
8229	1	Fine Squelching Crux	0	0	icon_items.redcustomize01f_tex
8230	1	Fine Domineering Rhomb	0	0	icon_items.redcustomize08a_tex
8231	1	Fine Domineering Cabochon	0	0	icon_items.redcustomize08b_tex
8232	1	Fine Domineering Hexage	0	0	icon_items.redcustomize08c_tex
8233	1	Fine Domineering Pentant	0	0	icon_items.redcustomize08d_tex
8234	1	Fine Domineering Concach	0	0	icon_items.redcustomize08e_tex
8235	1	Fine Domineering Crux	0	0	icon_items.redcustomize08f_tex
8236	1	Fine Mutinous Rhomb	0	0	icon_items.redcustomize10a_tex
8237	1	Fine Mutinous Cabochon	0	0	icon_items.redcustomize10b_tex
8238	1	Fine Mutinous Hexage	0	0	icon_items.redcustomize10c_tex
8239	1	Fine Mutinous Pentant	0	0	icon_items.redcustomize10d_tex
8240	1	Fine Mutinous Concach	0	0	icon_items.redcustomize10e_tex
8241	1	Fine Mutinous Crux	0	0	icon_items.redcustomize10f_tex
8242	0	Focused Rhomb	0	0	icon_items.redcustomize04a_tex
8243	0	Focused Cabochon	0	0	icon_items.redcustomize04b_tex
8244	0	Focused Hexage	0	0	icon_items.redcustomize04c_tex
8245	0	Focused Pentant	0	0	icon_items.redcustomize04d_tex
8246	0	Focused Concach	0	0	icon_items.redcustomize04e_tex
8247	0	Focused Crux	0	0	icon_items.redcustomize04f_tex
